step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
638,3.194999999999954,Standing,-0.1438112202620993,0.8805998697592939,-0.07901339544856785,0.40057848291194037,-0.004461321859587085,-0.3950443874197223,0.13623747593521146,0.920375688917495,0.06754935219829497,0.01761926140682994,0.06288183109304314,0.027305589166508788,-0.21166558227158452,0.028013846468745322,-0.0298107610972227,-0.4020588901076542,-0.025758131386425548,-0.3440901929614355,-0.004784088603518175,-0.3950735835026582,0.16821668286806224,0.2480953144392273,0.06330302094387347,0.01173293175797343,0.0644894419513842,0.02349874838557593,-0.20897077833751523,-0.02843571160380797,-0.029965473046606746,-0.4021900525546685,0.025790571250102326,-0.03211108123438764,-0.07823741417885567,0.08051182237845138,-0.031011388477556252,-0.07814696158771638,-0.08089365216762286,0.05084183744050309,-0.041820838643084404,-0.1471286629614373,0.14110532735390344,-0.0007765835861833759,0.00021092700104649568,0.14447172457742138,0.07270337417133702,0.006316877068367934,-0.002063572834597777,0.007528531272192122,-0.0048662982863044435,0.012325383273988922,0.00168160666952419,-0.0007006080431160856,-0.0005921894652346933,-0.00014646415590763336,0.033233244884751455,-7.453531113839667e-06,-5.2940137003880205e-06,0.0011633128435440407,0.10812144315547258,0.00016517256525287827,9.649387342331875e-05,5.7738961409624466e-05,-1.0163259451233754e-05,9.972862614152355e-05,-1.1784713556896627e-05,-5.5077000474213655e-06,-4.743576603045329e-06,1.1784713556719571e-06,0.0013061752236488285,-0.00013049904704864318,0.00019233554388439414,0.00011165254154473529,-0.00023947457634937254,-6.0173884588631004e-05,-0.2289487274608065,-0.00018730800003449545,0.9207474130946165,nan,nan,nan,nan,nan,nan
639,3.199999999999954,Standing,-0.14355584903814708,0.8803890263228121,-0.07976353295473673,0.4012937904268443,-0.00446524654974271,-0.39504332576480333,0.1369682653702435,0.9207446252844896,0.06758132216939902,0.017608822121204796,0.06291990087538991,0.02728098294996347,-0.2116032373543368,0.028022360249306464,-0.029814305022611683,-0.4020618856127092,-0.025758872254154574,-0.34391098818300053,-0.004784124782687677,-0.395073607888635,0.16822272626844548,0.24863703874724485,0.0633039317484516,0.011733483891645904,0.06448974185826067,0.023498695677519926,-0.20897026024170645,-0.028435772826688556,-0.029965501680388192,-0.4021900772013046,0.025790577372390384,-0.03210445730068165,-0.07823806662928173,0.08051279718201243,-0.03101075793173155,-0.07814828499064828,-0.08089398438515263,0.051074244790443604,-0.042168687296357255,-0.15002750123377567,0.14306150298078973,-0.0007849380311247662,0.0002123309837976129,0.14615788700641158,0.07378727339892152,0.006393994220810161,-0.0020878571250288577,0.007613956469354318,-0.004921243309063586,0.012468983449540422,0.001702756112228187,-0.0007087850777964411,-0.0005991010109975098,-0.00014817354580541994,0.03584095568699444,-7.235833900205094e-06,-4.877195353848762e-06,0.0012086800766498687,0.10834486160351102,0.00018216091562616254,0.0001104267344945226,5.998137529484631e-05,-1.0541611200805699e-05,0.00010361916175550629,-1.2244576117043171e-05,-5.7267562891706036e-06,-4.929327226451654e-06,1.2244576116802148e-06,0.0013247867411979347,-0.00013049008521304556,0.0001949607122106712,0.0001261091649404388,-0.00026468058638161546,-6.644350595495407e-05,-0.22860107294567722,-0.000187282517271943,0.9206211226264992,nan,nan,nan,nan,nan,nan
640,3.204999999999954,Standing,-0.14329930211798725,0.8801764241340672,-0.0805283169334644,0.40201896416656807,-0.004469213419289181,-0.3950422571255188,0.13770758337106123,0.9211190930008512,0.06761368223396079,0.01759825962813928,0.06295840245346557,0.027256099246121917,-0.21154016619579855,0.028030981498949118,-0.02981789030754936,-0.4020649160759993,-0.025759621767893898,-0.3437186104037304,-0.004784159861466647,-0.39507363017196206,0.1682289990106426,0.24917989344299482,0.06330492840937897,0.011734106434745333,0.06449005310119663,0.023498641056644443,-0.20896972247831982,-0.028435836374279277,-0.029965531421649056,-0.40219010278689143,0.025790583727149458,-0.03209773940221763,-0.0782387187129113,0.08051378521794612,-0.031010054345591065,-0.07814973561815686,-0.08089434825620588,0.051309384031966894,-0.04252043774898553,-0.15295679574553342,0.14503474794474477,-0.0007933739092942241,0.00021372785689605594,0.14786360016354497,0.07489354327230756,0.006472012912353439,-0.002112498613102702,0.00770031561513111,-0.004976740768310563,0.012614231707652695,0.0017242499285305228,-0.0007170569875356835,-0.000606092658020817,-0.00014990274786463872,0.038475555854023666,-7.015755793973814e-06,-4.456665415392706e-06,0.0012545484394204792,0.1085709391499946,0.00019933218547363036,0.00012450861988574387,6.224858718991233e-05,-1.0924175096649801e-05,0.00010755267732348001,-1.2709518144045329e-05,-5.948252172469137e-06,-5.117117365238362e-06,1.2709518143770833e-06,0.0013435796928040354,-0.00013041672591199767,0.0001976071867377754,0.0001407172280969643,-0.0002901255017136383,-7.277421065014218e-05,-0.2282500867067746,-0.0001872569211095259,0.9204942645583853,nan,nan,nan,nan,nan,nan
641,3.209999999999954,Standing,-0.1430415656449452,0.8799620433815799,-0.08130790127010154,0.4027540899602271,-0.004473222879814059,-0.3950411815397985,0.13845552908566544,0.9214992067459662,0.06764643696415988,0.017587572108558835,0.06299734055892016,0.027230935265590957,-0.21147636044427545,0.028039712003358534,-0.02982151743315747,-0.4020679819037589,-0.02576038002812062,-0.34351292392593535,-0.0047841938277787465,-0.3950736503339799,0.16823550364121798,0.24972389208333728,0.06330601185447524,0.011734800142834559,0.06449037580620473,0.023498584501530532,-0.20896916482896352,-0.028435902272390443,-0.02996556228278586,-0.40219012932179543,0.025790590316960574,-0.03209092662490614,-0.07823937009777812,0.08051478659318938,-0.031009276952241892,-0.07815131466656308,-0.0808947440877469,0.05154729460841434,-0.042876150497453226,-0.15591686732742563,0.14702515873180846,-0.0008018921049755231,0.00021511714406298276,0.14958914292083944,0.07602274902301631,0.006550946039818909,-0.0021375039160890807,0.007787621090919034,-0.005032796106192179,0.012761150304620742,0.0017461008818828545,-0.0007254251216222393,-0.0006131655519248628,-0.00015165204534444497,0.04113729555901117,-6.793262419972838e-06,-4.03240356982191e-06,0.0013009261150772277,0.10879972806849217,0.00021668901925155784,0.00013874161784507434,6.454100161958475e-05,-1.1311022782134608e-05,0.00011152987125939283,-1.3179622233248534e-05,-6.1722273606401385e-06,-5.306980802752996e-06,1.3179622232835938e-06,0.0013625554622970811,-0.00013027697336366712,0.00020027504865039359,0.00015547866983460685,-0.000315809681245387,-7.91663082028182e-05,-0.22789573126419876,-0.0001872312091549791,0.9203668269472784,nan,nan,nan,nan,nan,nan
642,3.2149999999999537,Standing,-0.14278262556150292,0.8797458639453449,-0.08210244146135237,0.4034992541055022,-0.004477275347344313,-0.39504009904804543,0.13921220307216428,0.9218850841486405,0.0676795909971839,0.017576757709450413,0.0630367199860724,0.027205488192670737,-0.21141181163623282,0.02804855361704704,-0.029825186887376655,-0.4020710835080183,-0.025761147136744773,-0.34329379180387987,-0.004784226669381974,-0.3950736683558957,0.1682422427490097,0.2502690484965655,0.0633071830249501,0.011735565782008094,0.06449071010138513,0.023498525990390623,-0.20896858707163785,-0.028435970547259094,-0.02996559427639981,-0.4021901568165583,0.02579059714444744,-0.03208401804771959,-0.07824002044174416,0.08051580141508356,-0.031008424975034882,-0.07815302333362711,-0.0808951721882339,0.05178801668845365,-0.04323588724700189,-0.1589080382501663,0.1490328290550213,-0.0008104935060508044,0.000216498350617014,0.15133479729976573,0.07717548053484381,0.0066308066048056035,-0.00216287982168415,0.007875885430447418,-0.005089414584044199,0.01290976160852492,0.0017683227377010325,-0.0007338908438371264,-0.0006203208518716383,-0.00015342172483062236,0.04382642441110271,-6.568320645468539e-06,-3.6043831624019293e-06,0.0013478215583438875,0.10903128264563976,0.00023423409497412277,0.0001531278347070285,6.685903607898975e-05,-1.1702227982031634e-05,0.00011555146513335291,-1.3654973729873601e-05,-6.398722790573977e-06,-5.498952575442095e-06,1.3654973729345347e-06,0.0013817154373090093,-0.00013006879320933342,0.000202964378837727,0.00017039544140180998,-0.00034173341280576965,-8.562009740070101e-05,-0.22753796866610843,-0.00018720537894671225,0.9202387975012363,nan,nan,nan,nan,nan,nan
643,3.2199999999999536,Standing,-0.1425224676054948,0.8795278653908742,-0.082912094622009,0.4042545433539277,-0.004481371242347436,-0.39503900969322703,0.13997770731322903,0.9222768459223942,0.06771314903568688,0.017565814543051856,0.06307654559256472,0.02717975518624723,-0.21134651119597903,0.028057508268912932,-0.02982889916503498,-0.40207422130666415,-0.025761923197124285,-0.3430610758473796,-0.004784258373874246,-0.395073684218754,0.1682492189664158,0.250815376792074,0.06330844287557176,0.011736404128981342,0.06449105611698801,0.023498465501058573,-0.20896798898062363,-0.028436041225562217,-0.02996562741530304,-0.4021901852819026,0.02579060421227775,-0.03207701274273084,-0.07824066939228556,0.08051682979135988,-0.031007497627502843,-0.07815486281817889,-0.08089563286756263,0.05203159120162243,-0.04359971089414528,-0.16193063213132705,0.1510578496851015,-0.0008191790006245984,0.00021787096368632006,0.15310084821295114,0.07835235475076556,0.006711607700597529,-0.0021886332797112443,0.007965121298465477,-0.0051466012847016405,0.013060088050761236,0.0017909303731786553,-0.0007424555316656098,-0.0006275597291721623,-0.00015521207590238025,0.04654319130004785,-6.340898454329006e-06,-3.172571665098834e-06,0.0013952434812153395,0.10926565910169952,0.0002519701243310717,0.00016766939464963977,6.920312057629928e-05,-1.209786640996628e-05,0.00011961820284248817,-1.4135660624489347e-05,-6.6277806459714005e-06,-5.693068855253059e-06,1.4135660624018047e-06,0.001401060997750517,-0.00012979010828027466,0.0002056752552636688,0.00018546950640787433,-0.00036789691035542206,-9.213586574395704e-05,-0.2271767604838859,-0.0001871794279518578,0.9201101635691199,nan,nan,nan,nan,nan,nan
644,3.2249999999999535,Standing,-0.1422610773061378,0.8793080269633342,-0.08373701949124127,0.40502004489523086,-0.004485510989719654,-0.3950379135209656,0.14075214522960927,0.922674616011742,0.06774711584820742,0.017554740686074953,0.06311682229993801,0.027153733380691124,-0.2112804504355681,0.028066577968442696,-0.029832654767913466,-0.4020773957234956,-0.025762708314078748,-0.3428146366260963,-0.004784288928697985,-0.3950736979034112,0.16825643497056775,0.2513628913696054,0.06330979237483333,0.011737315971175033,0.06449141398547159,0.02349840301098053,-0.20896737032637885,-0.02843611433442898,-0.029965661712524388,-0.4021902147287367,0.025790611523164426,-0.0320699097752008,-0.07824131658626281,0.08051787183011519,-0.031006494113302405,-0.0781568343197352,-0.08089612643700675,0.05227805987140385,-0.04396768550801164,-0.16498497384645217,0.15310030826063323,-0.0008279494744436604,0.00021923445228203806,0.15488758327604674,0.07955401786956658,0.0067933625041069435,-0.0022147713953802645,0.008055341474657744,-0.005204361111220858,0.013212152082188856,0.001813939905952609,-0.0007511205756970884,-0.0006348833662856612,-0.00015702339089251194,0.04928784425665691,-6.110964747697558e-06,-2.736931433833954e-06,0.0014432008303935358,0.10950291550627701,0.00026989985231529195,0.0001823684387383011,7.157369671591745e-05,-1.2498015608301582e-05,0.00012373084895364668,-1.4621773352699653e-05,-6.859444269432808e-06,-5.88936681796919e-06,1.4621773352454058e-06,0.0014205935060069318,-0.00012943879544807772,0.0002084077510609214,0.00020070284008779957,-0.0003943003112616832,-9.871388882468033e-05,-0.22681206780725513,-0.00018715335356437254,0.9199809121302768,nan,nan,nan,nan,nan,nan
645,3.2299999999999534,Standing,-0.1419984399799127,0.8790863275817696,-0.08457737643847338,0.4057958463407234,-0.004489695018763853,-0.3950368105796297,0.1415356216928668,0.9230785217486963,0.06778149626955812,0.017543534178956675,0.06315755509414173,0.02712741988676125,-0.2112136205549195,0.028075764812663745,-0.029836454204808745,-0.40208060718827576,-0.025763502593902237,-0.34255433347445047,-0.0047843183211434695,-0.39507370939051445,0.1682638934843661,0.2519116069280934,0.06331123250509935,0.011738302106806011,0.06449178384155396,0.023498338497206776,-0.20896673087544634,-0.02843618990145164,-0.02996569718131456,-0.4021902451681592,0.025790619079866694,-0.03206270820370249,-0.07824196164967843,0.08051892763978001,-0.031005413626157382,-0.07815893903810052,-0.08089665320915587,0.05252746524501702,-0.044339876312924555,-0.16807138944642142,0.15516028909850754,-0.00083680580883969,0.00022058826718509569,0.15669529265150572,0.080781147390848,0.006876084270141573,-0.0022413014236557604,0.008146558840744157,-0.005262698785974241,0.013365976129720566,0.0018373688442097865,-0.0007598873790559437,-0.0006422929560323866,-0.00015885596469810196,0.05206063032916244,-5.878489096844697e-06,-2.2974206520110446e-06,0.0014917027596726563,0.10974311169760344,0.00028802605320211116,0.00019722712619576246,7.39712164741594e-05,-1.2902754750548985e-05,0.00012789018650068398,-1.5113404531863613e-05,-7.093758034307554e-06,-6.087884507945098e-06,1.5113404531625396e-06,0.001440314299662981,-0.00012901268312648582,0.00021116193296492262,0.000216097429004332,-0.00042094367306422573,-0.00010535442982456695,-0.22644385123935978,-0.00018712715310300931,0.9198510297841587,nan,nan,nan,nan,nan,nan
646,3.2349999999999532,Standing,-0.14173454072631453,0.8788627458333989,-0.08543332746888185,0.4065820357058099,-0.004493923763158774,-0.39503570092042645,0.14232824303735886,0.9234886940189837,0.06781629520119312,0.01753219302513309,0.0631987490259881,0.027100811792536168,-0.21114601264216892,0.028085070993971856,-0.029840297991592574,-0.40208385613678027,-0.025764306144375297,-0.34228002449708134,-0.004784346538350887,-0.39507371866048635,0.1682715972773674,0.2524615384741463,0.06331276426275428,0.011739363344969701,0.0644921658222581,0.023498271936384634,-0.20896607039037382,-0.02843626795469497,-0.02996573383515055,-0.4021902766114627,0.025790626885191025,-0.032055407080267086,-0.07824260419742872,0.08051999732908326,-0.031004255349807067,-0.07816117817295293,-0.08089721349785,0.05277985071963704,-0.04471634967416534,-0.17119020608169364,0.1572378730173047,-0.0008457488789844195,0.0002219318406491891,0.15852426889841512,0.08203445405747219,0.00695978632699798,-0.0022682307647164924,0.00823878636927404,-0.005321618845016462,0.013521582550112375,0.0018612362616219887,-0.0007687573567661295,-0.0006497897009017182,-0.00016071009461199928,0.054861795473827996,-5.6434414836112925e-06,-1.8539943835317224e-06,0.0015407586002614915,0.10998630921059001,0.0003063515309866084,0.00021224763273800066,7.639614082702238e-05,-1.331216442867447e-05,0.00013209701450417167,-1.5610648666231045e-05,-7.33076719807472e-06,-6.288660701220524e-06,1.561064866583784e-06,0.0014602246870805363,-0.00012850955005638964,0.00021393786064900284,0.0002316552700633048,-0.0004478269704805927,-0.0001120577388279108,-0.22607207089181022,-0.00018710082380949495,0.919720502739868,nan,nan,nan,nan,nan,nan
647,3.239999999999953,Standing,-0.14146936442349017,0.8786372599679577,-0.08630503622855021,0.407378701391741,-0.00449819766092005,-0.3950345845974969,0.1431301170713623,0.9239052674377286,0.0678515176115498,0.017520715190333592,0.06324040921155079,0.027073906164377,-0.21107761767428151,0.028094498808977124,-0.029844186651267257,-0.40208714301084186,-0.025765119074776015,-0.3419915665747914,-0.0047843735673110685,-0.3950737256935146,0.168279549166524,0.253012701330238,0.06331438865834067,0.011740500505722055,0.06449256006694978,0.023498203304752444,-0.20896538862964667,-0.0284363485227042,-0.029965771687739298,-0.40219030907013664,0.02579063494199195,-0.032048005450544155,-0.07824324383305208,0.08052108100701495,-0.03100301845795888,-0.07816355292341504,-0.08089780761811131,0.05303526056487197,-0.04509717308822868,-0.17434175193366988,0.15933313718621017,-0.0008547795522552095,0.00022326458590741098,0.16037480680069077,0.08331468374897702,0.007044482071336655,-0.002295566959900122,0.008332037112538302,-0.005381125631833239,0.013678993577479035,0.0018855630010537433,-0.0007777319349366849,-0.0006573748123214904,-0.0001625860801434202,0.05769158445798411,-5.4057920362553545e-06,-1.4066056527971073e-06,0.0015903778313187474,0.11023257121834047,0.00032487911727701013,0.00022743215047085825,7.884893833758464e-05,-1.3726326438102761e-05,0.00013635214542733886,-1.611360184576517e-05,-7.570517749793373e-06,-6.491734780561042e-06,1.6113601845483724e-06,0.0014803259445854968,-0.00012792712467129088,0.00021673558634025358,0.0002473783696372061,-0.0004749500924216321,-0.00011882405226018081,-0.2256966863797066,-0.00018707436284647847,0.9195893168056238,nan,nan,nan,nan,nan,nan
648,3.244999999999953,Standing,-0.1412028957237813,0.878409847892066,-0.08719266800931155,0.40818593216676147,-0.004502517154352912,-0.3950334616680143,0.14394135308715814,0.924328380534559,0.0678871685363582,0.01750909860189544,0.06328254083250398,0.027046700047943812,-0.21100842651797166,0.028104050668538334,-0.029848120714015866,-0.40209046825839095,-0.025765941495890066,-0.34168881537093,-0.00478439939486501,-0.3950737304695471,0.1682877520167871,0.25356511114268626,0.06331610671668374,0.011741714420173478,0.06449296671736884,0.02349813257813455,-0.2089646853476329,-0.0284364316345115,-0.029965810753020645,-0.4021903425558698,0.02579064325317268,-0.03204050235396831,-0.07824388014847548,0.08052217878278868,-0.03100170211424448,-0.07816606448760935,-0.08089843588607261,0.05329373994177513,-0.04548241517833558,-0.17752635615226844,0.1614461550040959,-0.0008638986865722291,0.0002245858965216484,0.16224720315916452,0.08462261936608081,0.007130184961681032,-0.002323317687629974,0.008426324190638377,-0.005441223286637454,0.013838231261971931,0.0019103719122417408,-0.0007868125497215943,-0.0006650495098186471,-0.00016448422281006123,0.06055024077228164,-5.165510788344086e-06,-9.552064881450705e-07,0.0016405700526252176,0.11048196248965385,0.0003436116686129066,0.0002427828902845146,8.133008381304001e-05,-1.4145323579388447e-05,0.0001406564027534706,-1.6622361459898028e-05,-7.81305626939445e-06,-6.697146623230347e-06,1.6622361459520998e-06,0.0015006193151692671,-0.0001272630846804082,0.00021955515474565617,0.0002632687428797339,-0.0005023128388618274,-0.00012565359226011404,-0.22531765681664565,-0.00018704776729575327,0.9194574573781151,nan,nan,nan,nan,nan,nan
649,3.249999999999953,Standing,-0.14093511904918835,0.8781804871635884,-0.088096389753306,0.4090038171468373,-0.004506882689995784,-0.39503233219228634,0.14476206186980314,0.9247581759483148,0.06792325307890566,0.017497341148098148,0.06332514913639208,0.027019190469276946,-0.21093842993098852,0.02811372910918721,-0.029852100717245755,-0.4020938323334909,-0.025766773520019468,-0.34137162533818144,-0.0047844240077023,-0.3950737329682915,0.1682962087415903,0.2541187838895034,0.06331791947701927,0.011743005930572465,0.06449338591765433,0.023498059731937134,-0.20896396029453884,-0.028436517319641207,-0.029965851045169637,-0.40219037708055233,0.02579065182168565,-0.032032896823929756,-0.07824451272376005,0.08052329076580395,-0.031000305472182407,-0.07816871406219887,-0.08089909861890301,0.053555334918592615,-0.045872145695506086,-0.1807443487988881,0.16357699601517053,-0.0008731071285744117,0.00022589514559156142,0.16414175652900195,0.08595908275114891,0.00721690850949192,-0.002351490759458468,0.008521660777618836,-0.005501915733372945,0.01399931739662913,0.0019356881297748227,-0.0007960006459779721,-0.0006728150199820057,-0.00016640482588062,0.06343800654970777,-4.9225674579941745e-06,-4.997488847152997e-07,0.0016913449606343414,0.11073454936341985,0.0003625520671063232,0.00025830207979741436,8.384005709642145e-05,-1.4569239482810617e-05,0.00014501061881135515,-1.7137025941133985e-05,-8.058429798396698e-06,-6.904936506418234e-06,1.7137025940744937e-06,0.0015211060077111797,-0.00012651505691414362,0.00022239660305208185,0.000279328412414978,-0.0005299149179056144,-0.00013254656608135688,-0.22493494080971754,-0.000187021034156223,0.9193249094317283,nan,nan,nan,nan,nan,nan
