step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
10,0.05499999999999999,Standing,-0.05897589369845526,0.9217844904497003,-0.16103987254767896,0.7522733855140216,0.0046136138409073974,-0.4059265173070686,-1.1838729562811938,0.29642509426300717,0.028302172483680044,0.026121577767650284,0.0220964591730096,0.027866344301649155,-0.32445346167815214,0.014785074100767041,-0.023878422275343463,-0.39554172427651285,-0.02321100718707687,0.3861287286170824,-0.0018213351489279647,-0.39626365752756854,-0.2779186965737835,-0.05707937878702149,0.0508630454349052,0.02283488502497637,0.039512346486818166,0.038711597648273116,-0.24782455942850967,-0.023270586625448595,-0.027843650790665156,-0.4003234188553814,0.025329322264993074,-0.03445100592839252,-0.08455688641438944,0.09014766762861155,-0.04026207228588331,-0.08275315833998972,-0.08092079203063686,-0.7262847231277344,-0.3926965807809356,-1.9681432613622631,11.36999608161536,0.11030303976352983,-0.3254558161979072,-20.041025218184604,-9.87534679435457,-0.4017280903216497,0.01471860270881735,-0.24872314406348622,0.016012923195609388,-1.751800735612655,-0.2069875852802998,-0.0613484612951735,0.2508543247627533,-0.018375048176796638,-0.12428667495116852,-0.030675223625513948,0.036330911972373606,5.316544792395469,2.6536695975210414,0.17648524391894838,-0.025129051476555146,0.1688693520599565,-0.07043180970303309,0.43288687658773195,-0.05345964746301335,-0.02860343402722166,-0.020361556293366972,0.005132444929419942,0.2116449039912415,0.23025592883884302,-0.27933693932179804,0.27862925609935923,0.05196353336814634,-0.016816895911661623,-0.09933010554402205,-0.00019724252856839056,0.9686233168697211,nan,nan,nan,nan,nan,nan
11,0.05999999999999999,Standing,-0.06197892491400778,0.919998465425191,-0.16938213539248761,0.7992865532900089,0.004998798353364478,-0.4072777979630656,-1.2735933892819116,0.4064214419861437,0.026693950175997804,0.026024909818284953,0.021373958550117117,0.027784709081518786,-0.3324016241408951,0.013845645216696985,-0.023878568785424013,-0.39472173483433487,-0.0232907930816665,0.37821809200174394,-0.002049613470322039,-0.3960329610173763,-0.2418868842912736,-0.04603540015552757,0.052089179111954306,0.02262687685976534,0.04084288563490736,0.03815439181363283,-0.24483458241891504,-0.023643604452823135,-0.02803133810869919,-0.40046482429599617,0.025364771117955712,-0.033482207356639086,-0.08338904540853678,0.08882415291047714,-0.03884422307981107,-0.08246575201806673,-0.08100126878141395,-0.6006062431105027,-0.3572050049018679,-1.6684525689617289,9.40263355519747,0.07703690249141616,-0.2702561311994081,-17.944086600143542,21.999269544627307,-0.3216444615364482,-0.01933358987306618,-0.14450012457849662,-0.016327044026073753,-1.5896324925485876,-0.18788577681401109,-2.930201611008043e-05,0.16399788843559931,-0.015957178917926373,-1.5821273230676955,-0.045655664278814866,0.04613930203844949,7.206362456501976,2.2087957262987845,0.24522673540982168,-0.04160163304220625,0.26610782961783785,-0.11144116692805647,0.5979954019189268,-0.07460356547490815,-0.037537463606807014,-0.028281088122952394,0.007089770592527795,0.19375971435068692,0.23356820117053007,-0.26470294362688246,0.28356984121444767,0.05748126438459865,-0.0160953501554189,-0.10031853087905142,-0.00019721108530995247,0.968867311182239,nan,nan,nan,nan,nan,nan
12,0.06499999999999999,Standing,-0.06497326280150867,0.9183420985924914,-0.17756845746527203,0.8492416816239206,0.005217645536049456,-0.4089233777550392,-1.364598221830971,0.3593656670091208,0.024973581164658726,0.026052985863317984,0.02053625770612979,0.0278411615953414,-0.3403101989978274,0.012909132052441387,-0.02370306026303437,-0.39394445109335435,-0.023305137158095807,0.36650117080421346,-0.002332628799406012,-0.3957810203458104,-0.19842377719145787,-0.040394755872720865,0.05361514791748334,0.02234278037087501,0.04262058131409505,0.03737800374903725,-0.2411777622671186,-0.02410449476164341,-0.028250689466273887,-0.4006388098556328,0.025408126028744673,-0.032585464106625044,-0.08219409176227736,0.08757030278421254,-0.03749500903335193,-0.08218212074981017,-0.08107566775111832,-0.5988675775001769,-0.3312733665399219,-1.6372644145568838,9.991025666782338,0.04376943653699549,-0.3291159583947093,-18.200966509811884,-9.411154995404576,-0.3440738022678159,0.0056152090066059375,-0.16754016879746544,0.011290502764522953,-1.5817149713864587,-0.18730263285111962,0.0351017044779287,0.15545674819610591,-0.0028688152858611458,-2.343384239506096,-0.05660306581679462,0.050388134313170976,8.692621419963148,1.1281288565613399,0.30519376110580665,-0.056819297778065686,0.35553913583753866,-0.15527761291911601,0.7313640303592879,-0.09217806176405452,-0.043870271514938865,-0.03479711192733277,0.008670982157791895,0.1793486500028092,0.2389907292518845,-0.25077002525291886,0.2698428092918291,0.056726253651313154,-0.014879793940876417,-0.10139170252307131,-0.00019719931059638437,0.9691955205339775,nan,nan,nan,nan,nan,nan
13,0.06999999999999999,Standing,-0.06747556758734247,0.9169390362021064,-0.1845702554219729,0.8903990583805967,0.005313779132823497,-0.4102799428708571,-1.445687626387397,0.44311745539058034,0.023611050821110938,0.025941803291222424,0.019843728263664342,0.02778329262995682,-0.3474473215408879,0.012061642970800228,-0.023400149366499385,-0.39346995196695894,-0.023324936404301503,0.3498926538782219,-0.0026597470723433193,-0.39550721605019956,-0.14854622345782675,-0.040819396431837886,0.05542882933660809,0.02197799049614322,0.04480851080388064,0.03642255020708592,-0.2369423623932833,-0.02464077605806989,-0.02849917352992413,-0.40084057192655914,0.02545833797725066,-0.031786512099027824,-0.08109596087952446,0.08644188154609339,-0.03626019398727974,-0.08192781176917678,-0.08114552831978329,-0.5004609571667586,-0.2806124780770026,-1.4003595913401716,8.23147535133524,0.01922671935480836,-0.2713130231635895,-16.217880911285206,16.750357676291905,-0.27250606870955796,-0.022236514419111758,-0.13850588849308937,-0.011573793076916219,-1.427424508612104,-0.16949781632823185,0.0605821793069973,0.09489982527908229,-0.003959849241139466,-3.321703385198319,-0.06542365458746141,0.05476085912216644,9.975510746726226,-0.08492811182340398,0.3627362838249491,-0.07295797494635858,0.4375858979571169,-0.1910907083902649,0.8470799747670538,-0.10725625928529608,-0.04969681273004928,-0.0403524141852663,0.010042389701197692,0.1597904015194437,0.21962617655057912,-0.22568424762383182,0.24696300921443803,0.05086179612667837,-0.01397211373299257,-0.10255675948381218,-0.00019720224115051048,0.9695869720505285,nan,nan,nan,nan,nan,nan
14,0.075,Standing,-0.07003531921029531,0.9158241355594902,-0.19158592127234614,0.9340733463999384,0.005200814420133502,-0.41182436412502355,-1.5266465010444192,0.38586900024536,0.022148935537183095,0.02591927120234904,0.018766465660302267,0.02783338635132476,-0.3544564553575588,0.01122720285564224,-0.022997434615358196,-0.3930726944149643,-0.02330082362865871,0.33283367704817995,-0.0029947866247071,-0.39524191194481895,-0.0968404010833878,-0.0490845499162494,0.057396265045152085,0.02155245509722265,0.04724192364645567,0.035328949927789434,-0.23249571238749245,-0.0252072988654449,-0.02875080950668428,-0.40105329880595286,0.025511052684991146,-0.031036517791307228,-0.08003587987394739,0.08540054382853818,-0.03515907030185878,-0.08170017058609119,-0.08120776900041823,-0.5119503245905682,-0.2229801285232356,-1.4031331700746468,8.734857603868344,-0.02259294253799897,-0.30888425083328414,-16.191774931404435,-11.449691029044057,-0.29242305678556857,-0.004506417774676728,-0.21545252067241466,0.010018744273587735,-1.401826763334175,-0.16688802303159744,0.08054295022823812,0.07945151039893616,0.0048225551285588295,-3.4117953660083833,-0.06700791047275612,0.053060821076123206,10.34116447488779,-1.6530306968823032,0.3934871417087998,-0.08510707978411348,0.48668256851500696,-0.21872005585929805,0.8893300011581733,-0.11330456147500226,-0.050327195352029626,-0.04254537587874101,0.010542941548097002,0.14999886154411904,0.21201620111541478,-0.20826754351104393,0.22022473708419174,0.04552823661711698,-0.012448136126989123,-0.10377167619013426,-0.0001972413486722803,0.9701357941967508,nan,nan,nan,nan,nan,nan
15,0.08,Standing,-0.07214465416788825,0.9151119445910016,-0.19748908911495414,0.9686365439877407,0.0050156280540266125,-0.41304861052326386,-1.5976991786803658,0.45366522571754636,0.020991266832089874,0.025757073695984033,0.017599426893201084,0.027742487481858834,-0.36069492459142816,0.01048342333240236,-0.022582177392563036,-0.3928435792343678,-0.023298795832209084,0.3133652064043149,-0.0033370676582641797,-0.39499507502074815,-0.04322096974945579,-0.06378778239064777,0.05951414207966855,0.021049760529800232,0.049890742721510326,0.03415329301852119,-0.22785654547799708,-0.02579882737287962,-0.029009958250599117,-0.40127520281756124,0.025566042619631982,-0.030369681948793154,-0.07911068713089131,0.08449504763834484,-0.03419378123151378,-0.08150814426574288,-0.08126452122513807,-0.4218669915185878,-0.14243819369770697,-1.1806335685215994,6.912639517560458,-0.037037273221377905,-0.2448492796480639,-14.210535527189307,13.55924509443727,-0.23153374101864393,-0.03243950127300159,-0.2334077534202365,-0.018179773893184908,-1.2476938467738705,-0.14875590464797603,0.08305144455903193,0.04582303611929943,0.00040555928992535,-3.893694128773003,-0.06845620671141597,0.04936738481415693,10.723886266786403,-2.9406464948796738,0.42357540690329243,-0.10053891348448397,0.5297638150109312,-0.2351313818536476,0.927833381899071,-0.11830570148694404,-0.05182974878296762,-0.044380802321680006,0.010997986928167384,0.13336716850281494,0.18503854861121566,-0.18109923803866823,0.19305781406900005,0.0384052640696637,-0.011350444943967739,-0.10502722819790795,-0.00019733708030811664,0.9709453390354977,nan,nan,nan,nan,nan,nan
16,0.085,Standing,-0.07421472719604544,0.914620086449686,-0.20315365998994392,1.004914614572795,0.004606335879226176,-0.41439730129340446,-1.6681943108896455,0.39276217431327004,0.01968345897158023,0.02566822184071815,0.0159315815935798,0.027699387566795054,-0.366780921700551,0.00975849711462166,-0.022131183086153798,-0.3925894787926585,-0.02329793175942364,0.29429059083043113,-0.0036718495983762323,-0.3947907271737126,0.00899631686109248,-0.07832374944426711,0.06166375752531322,0.020477765143727653,0.05261291343004798,0.032931021249219,-0.2233014797991531,-0.026381024327874113,-0.029258021092023547,-0.40149379437510957,0.025620031625485953,-0.029729693225183006,-0.07823404511722108,0.08368928209671105,-0.03335884315344418,-0.08134442816974856,-0.08131430046004721,-0.4140146056314384,-0.0983716282631463,-1.1329141749979559,7.255614117010843,-0.08185843496008725,-0.26973815402812373,-14.099026441855962,-12.180610280855262,-0.26156157210192904,-0.017770371053176345,-0.3335690599242565,-0.00861998301275603,-1.21719942182457,-0.14498524355613976,0.0901988612818473,0.05082008834186288,0.00017281455708911152,-3.8149231147767586,-0.06695638802241048,0.040869569407104935,10.443457322109653,-2.9071934107238695,0.42992308912893507,-0.11439907721451611,0.5444341417075306,-0.24445435386043876,0.9110131357687953,-0.11643939099889869,-0.049612568284886124,-0.04371831150967115,0.010797801170794348,0.12799774472202988,0.1753284027340444,-0.16115310832675875,0.16698761561391973,0.03274321919886372,-0.0099558469818291,-0.10627912492169359,-0.00019749462587206876,0.9720322470349497,nan,nan,nan,nan,nan,nan
17,0.09000000000000001,Standing,-0.0757768989899964,0.9143971651783918,-0.207538283732774,1.0318386317816761,0.004180501817410287,-0.41544983677986014,-1.7306230598251204,0.45580650303239806,0.018603701261966074,0.02544867313111285,0.014153052021532659,0.027478191211722444,-0.37223919937895517,0.009110202870009526,-0.021709749731384786,-0.39244408643418893,-0.023309444649010375,0.27239785503245856,-0.004014530555190373,-0.394618383186492,0.06227403434291303,-0.08646371417479508,0.0639091973614432,0.019799978967321358,0.05546947140346515,0.03168429090599581,-0.2186621453433009,-0.026971996574312176,-0.029511680876933264,-0.4017160748763128,0.025675009621901244,-0.029161280644740016,-0.07749628159455663,0.08301859693352816,-0.032643213318038114,-0.08121492577708478,-0.08135995229006247,-0.312434358790191,-0.04458425425883735,-0.8769247485660137,5.384803441776252,-0.0851668123631779,-0.2105070972911394,-12.485749787094973,12.6088657438256,-0.215951541922831,-0.043909741921059744,-0.3557059144094284,-0.04423927101452227,-1.0916555356808344,-0.12965884892242685,0.08428667095380199,0.029078471693908516,-0.0023025779173469372,-4.378547159594518,-0.0685361913628282,0.034468797444123137,10.65554349636411,-1.627992946105595,0.449087967225995,-0.1355572352812591,0.5713115946834335,-0.2493460686446379,0.927866891170445,-0.11819444928761234,-0.05073195698194335,-0.04445610024064463,0.010995599283058434,0.11368251608859802,0.14755270453289168,-0.13413703263657792,0.14312596708121253,0.025900478532755233,-0.009130366003052674,-0.10752887885775854,-0.0001976923588385298,0.9732979356078533,nan,nan,nan,nan,nan,nan
18,0.09500000000000001,Standing,-0.07720360253004459,0.9141404442411837,-0.21142353297415206,1.0603282931049727,0.003522943707283699,-0.41661594109689587,-1.7932596934351628,0.39485648249808925,0.017287803267723202,0.025307078011256257,0.011925515405794949,0.027274351204248388,-0.37761429304287464,0.008474228220424334,-0.021274282168103432,-0.3922774030832042,-0.023338189204504572,0.24913804817341467,-0.004345278770995411,-0.39450187368030976,0.11719154323266148,-0.09855450503063265,0.06623882749744614,0.019009051538668928,0.05845093381351439,0.030431360782212907,-0.2138905569088971,-0.027576669936463634,-0.029773242968963262,-0.40194493754641564,0.025731545127242805,-0.02860970107510146,-0.07679308052558881,0.08245070804069328,-0.03203488808881951,-0.08111332680660933,-0.08140100999444995,-0.285340708009638,-0.051344187441617034,-0.7770498482756112,5.69793226465932,-0.13151162202531755,-0.23322086340714943,-12.52732672200845,-12.19000410686176,-0.2631795988485741,-0.02831902397131917,-0.4455073231475418,-0.040768001494811516,-1.0750187327838927,-0.12719492991703843,0.087093512656271,0.03333667019694716,-0.00574891109883926,-4.651961371808778,-0.06614964316100748,0.023301901236445655,10.983501777949689,-2.418158171167514,0.4659260272005895,-0.15818548573048608,0.5962924820098486,-0.25058602475658087,0.9543176868807545,-0.12093467243029145,-0.052312418405999726,-0.045772534020576364,0.011307101068312361,0.11031591392771076,0.14064021379356434,-0.11357777856697453,0.12166504584372091,0.020319794095090236,-0.008211540877494511,-0.10876942243684302,-0.00019792153277738232,0.9746906532846618,nan,nan,nan,nan,nan,nan
19,0.10000000000000002,Standing,-0.07816791114948829,0.9139802989181839,-0.214117501490137,1.0799435089681986,0.0028882264607634433,-0.4175363014345324,-1.8498543908450884,0.4550249559140938,0.0161224905020336,0.025049063183033238,0.009690090495253779,0.026895746607203334,-0.3825244398410397,0.00789556109273766,-0.020883261467432235,-0.39219252246093245,-0.023360675866119777,0.223469034905581,-0.004684692747842899,-0.39441636632372645,0.17165287900113826,-0.09357264798441056,0.0685820637943888,0.01809145288125389,0.06148728838484763,0.029173422328297987,-0.20915871350089443,-0.02817387754110624,-0.030032082908905647,-0.4021716862937342,0.025787598172678186,-0.02812869864944503,-0.07621724746663971,0.08200471083815797,-0.03152026797405158,-0.08103726780234191,-0.08143845007656007,-0.19286172388874112,-0.03202906459994907,-0.5387937031969863,3.9230431726451656,-0.12694344930405113,-0.18407206752730346,-11.318939481985105,12.033694683200913,-0.23306255313792087,-0.05160296564460379,-0.4470849821082341,-0.07572091940901055,-0.9820293596330104,-0.11573342553733473,0.07820414013423921,0.016976124454348242,-0.0044973323230408325,-5.133802653566733,-0.06788279536949755,0.017101471316660018,10.892267153695357,0.9963714092444187,0.46864725938853274,-0.1835197314830074,0.6072709142666468,-0.251587690782984,0.9463686816005333,-0.119441520928521,-0.051767987988476684,-0.045349749463704785,0.011210609087075992,0.09620048513128644,0.11516661178982,-0.08919944050706353,0.10292402295358619,0.015211800853483528,-0.0074880164220247625,-0.11001129881267144,-0.00019813650247692814,0.9760009903786385,nan,nan,nan,nan,nan,nan
20,0.10500000000000002,Standing,-0.0797500279683021,0.9137881479437139,-0.21789599987928004,1.1042058731492832,0.002032962438382857,-0.4185462219833318,-1.9057005444536146,0.39125984897789656,0.014681298850269859,0.024881127556918452,0.007142993641418084,0.026552328095231763,-0.38728560724008027,0.007335108731197812,-0.02053111194185819,-0.39219962418242665,-0.02338861286709345,0.2135707209454843,-0.004786015869916191,-0.39444324675061837,0.20031486622988165,-0.15945860339063178,0.06982187155897568,0.017451732093972164,0.063370235043605,0.02820541377475719,-0.20639821737979397,-0.02853489089441283,-0.030150915179506653,-0.4023068000271317,0.02582030754356569,-0.027666583665104206,-0.07563002009754664,0.08164242474650543,-0.031083724307119455,-0.08094502339597028,-0.08146294676168195,-0.31642336376276436,-0.03843019489399314,-0.7556996778286076,4.852472836216931,-0.1710528044761172,-0.20198410975988326,-11.169230721705254,-12.753021387239443,-0.2882383303527481,-0.0335871252229573,-0.509419370767139,-0.06868370239431404,-0.952233479808113,-0.11209047230796956,0.0704299051148088,-0.0014203442988383608,-0.005587400194734026,-1.979662792019346,-0.020264624414658636,-0.00537608537838425,5.7323974457486795,-13.177191081244242,0.24796155291737526,-0.1279441574563449,0.37658933175147635,-0.19360171070815907,0.5520992242200945,-0.07220267066131769,-0.023766454120201508,-0.027022746679505494,0.0065418741775003664,0.09242299686816484,0.11744547381861391,-0.07245721833050775,0.08730873338642481,0.018448881274327707,-0.004899337024374417,-0.11125307908066491,-0.0001983533244988567,0.9772930091913712,nan,nan,nan,nan,nan,nan
21,0.11000000000000003,Standing,-0.08099513579735516,0.9139435998027264,-0.2207808837011395,1.1195900426696581,0.0012538470002606697,-0.4193312481039281,-1.9555791323078093,0.44950431289657705,0.013412192970149861,0.024609170723600346,0.004738511472825259,0.026073070825946,-0.3915881041295297,0.006828770460262527,-0.020219285953666268,-0.3922209493208291,-0.02340332346872755,0.20700283251464355,-0.005076971090368915,-0.3944123976585167,0.20806634968278873,-0.05361529910397979,0.07035580290775623,0.016838228169073516,0.06450830818433591,0.027451512499703668,-0.20582985374380358,-0.02863958168843215,-0.03016027206402159,-0.40235435265845076,0.025831297759379656,-0.0272896903735103,-0.07516453195419577,0.08137538489660641,-0.030714920632201943,-0.08085900074895436,-0.08148159511775037,-0.24902156581061285,0.031090371802514748,-0.5769767643718917,3.0768339040749817,-0.15582308762443747,-0.15700522411925188,-9.97571757083895,11.648892783736102,-0.25382117602399956,-0.054391366663621,-0.48089643371856494,-0.09585145385715291,-0.8604993778898918,-0.10126765418705697,0.062365197638384585,-0.004265027680489735,-0.002942120326819969,-1.3135776861681507,-0.05819104409054479,0.006169818420331499,1.5502966905814173,21.168660857330398,0.10678626975611022,-0.1227007849797296,0.22761462814618064,-0.15078025501070436,0.11367272719807814,-0.020938158803863835,-0.0018713769029873144,-0.009510526263807481,0.002198043162792965,0.07537865831878116,0.09309762867017365,-0.05340796997980343,0.07376073498350201,0.017204529403182522,-0.0037296712136828908,-0.11236074805308457,-0.0001985556263340065,0.9784686654145878,nan,nan,nan,nan,nan,nan
22,0.11500000000000003,Standing,-0.08283891064432378,0.9144491432462385,-0.2247525852686767,1.1390321798285352,0.0002910201114638474,-0.42017670535664575,-2.0029274960458308,0.3847858318773556,0.011909110818517631,0.02443939175566913,0.002178678363277631,0.025675856468259796,-0.3956050299833377,0.006354748987144495,-0.019990226635627134,-0.3923532004490015,-0.023422900892148123,0.210649974822923,-0.004752699164781889,-0.3945363710975489,0.2113376519839236,-0.280806513739623,0.07017073545545989,0.01666067563019117,0.06489495623307036,0.02735698343853765,-0.2059067528382553,-0.028661169380691288,-0.03016456101527299,-0.4023858391467374,0.025838524120905974,-0.026933265698558535,-0.07468106402889657,0.08116957449881258,-0.030399454382072512,-0.08076501219781222,-0.08149204606408625,-0.36875496939372177,0.10110868870240919,-0.79434031350744,3.8884274317754004,-0.19256537775936447,-0.16909145054353614,-9.469672747604315,-12.943696203844286,-0.30061643032644614,-0.03395579358624316,-0.5119666219095256,-0.0794428715372406,-0.8033851707615921,-0.09480429462360648,0.04581186360782695,-0.026450225634479636,-0.003915484684114776,0.7294284616558926,0.06485438511740536,-0.02479468780643961,0.6542604602269722,-45.43824292712864,-0.03701349045926594,-0.0355105077764689,0.07732960974689057,-0.018905812233204117,-0.015379818890345287,-0.004317538451827814,-0.0008577902502805794,-0.006297297657326936,0.0014452723052639964,0.07128493499035334,0.09669358505983859,-0.041162079558764914,0.06309325002588662,0.018797710228428206,-0.002090189267176904,-0.11351164998493651,-0.00019883401012183428,0.9799615640890026,nan,nan,nan,nan,nan,nan
23,0.12000000000000004,Standing,-0.08453947301615036,0.9145205891431422,-0.22803500046690867,1.1518146036816057,-0.0006100009667114875,-0.42086026629777273,-2.04830462582974,0.44327489178885704,0.010481681751230633,0.024166919189554607,-0.000251816502270115,0.025178216353507643,-0.3994598636432081,0.005896681106131496,-0.019741878474773527,-0.3923992912700998,-0.023426906954716428,0.22702673318799724,-0.004927802648975782,-0.39461154600660936,0.16696978350367916,-0.1763427737600097,0.06854378223107341,0.016715853097561555,0.06362063502728602,0.027276883139893373,-0.20999710303573454,-0.028200382174196677,-0.02990691871954044,-0.4022260128122208,0.0257977557741285,-0.02665596284661207,-0.07429528713665573,0.08102584815692501,-0.03013338010619992,-0.08065692709668888,-0.08149340654302996,-0.34011247436531783,0.014289179380724923,-0.6564830396463919,2.556484770614089,-0.18020421563506697,-0.13671218822539719,-9.075425956781867,11.697811982300284,-0.2854858134573997,-0.05449451322290477,-0.48609897310954914,-0.09952802295043069,-0.7709667319740829,-0.09161357620259986,0.049669632170721484,-0.009218164219662702,-0.0008012125136608278,3.2753516730148493,-0.035020696838778675,-0.015034981812090306,-8.873573696048885,20.89274799592266,-0.3253906448772969,0.011035493474077097,-0.25486424115686895,-0.01602005972885537,-0.8180700394958487,0.0921574412989222,0.05152845914651069,0.03196526690332438,-0.00815366935549509,0.055460570389293,0.07715537844816729,-0.028745268377515013,0.05321485517451801,0.02161702022466692,-0.00027209578874183983,-0.11455184564934771,-0.00019909838714384626,0.981361043403338,nan,nan,nan,nan,nan,nan
24,0.12500000000000003,Standing,-0.08610283130111016,0.9147945749777061,-0.23078382976582779,1.166034952036517,-0.001701043181309923,-0.42161263930720455,-2.0920924186332286,0.37944833730695166,0.00879814450683055,0.02399975547576433,-0.002822130754989692,0.02479936590017294,-0.40311124047101904,0.005459798714418051,-0.01955957922488857,-0.3924988889110076,-0.023460317621171827,0.23674538658132474,-0.004898000690787505,-0.3946742547081969,0.146989120457044,-0.13696962088225087,0.06755082888141233,0.016724985628744235,0.06294930597924371,0.027211347001909813,-0.21197960490570714,-0.027986390356053683,-0.029805024802604167,-0.4021441427425637,0.025777441347394882,-0.026399449212216153,-0.07391318721735626,0.08092326947551748,-0.029904173987987368,-0.0805687629738974,-0.0814956111241808,-0.31267165699195837,0.05479716691278078,-0.5497658597838256,2.844069670982232,-0.21820844291968705,-0.15047460188636083,-8.75755856069777,-12.765310896381074,-0.3367074488800163,-0.033432742758055876,-0.5140628505439153,-0.07577009066694079,-0.7302753655621845,-0.08737647834268904,0.03645984997699106,-0.019919528181557712,-0.006682133291079816,1.943730678665499,0.005960391637655424,-0.012541740317510774,-3.9961326093270335,7.874630575551768,-0.19859066993221683,0.0018265062365357826,-0.13426580960846082,-0.013107227596711879,-0.3965003739945196,0.042798363628598714,0.020378783387254434,0.016374013931424774,-0.004062885346723352,0.05130272687918318,0.07641998385989249,-0.02051573628150579,0.04584122364251093,0.017632824558296817,-0.0004409162301672858,-0.11555733370393131,-0.00019932717293814006,0.9825106554296337,nan,nan,nan,nan,nan,nan
25,0.13000000000000003,Standing,-0.08696748857014784,0.9156833925914211,-0.23193039823840292,1.1664635032913004,-0.002282656528774156,-0.42197786999048864,-2.115685621631325,0.43877555347434893,0.007871145559209768,0.023779277330041832,-0.004519657439786406,0.024454448781400268,-0.4051950819044945,0.005204894568544292,-0.019456295080915658,-0.3925956462100011,-0.02347741833761823,0.22900639668661563,-0.004892288903145236,-0.3946827805798772,0.16917715655300647,-0.1735636887727344,0.06810065598202482,0.016379181524791085,0.0638695326194628,0.027030341616425507,-0.2104572883846803,-0.028176095935140043,-0.029941159059895202,-0.40221369107221144,0.025795909489772523,-0.026209953984739166,-0.07370440827095404,0.08088384692718911,-0.029710013004458278,-0.08052489530193735,-0.08150563455474216,-0.17293145380753602,0.17776352274299914,-0.2293136945150276,0.08571025095669471,-0.11632266949284663,-0.07304613665681632,-4.718640599619292,11.86544323347945,-0.1853997895241565,-0.044095629144499465,-0.33950533695934276,-0.06898342375453478,-0.4167682866950885,-0.0509808291747518,0.020656828794582686,-0.019351459798695094,-0.0034201432892801685,-1.5477979789418235,0.0011423575284536342,-0.0017051743360680417,4.437607219192498,-7.318813578096707,0.10996542012249841,-0.06916082079063025,0.18404532804381743,-0.03620107709686083,0.3044633042053683,-0.03794111581727198,-0.027226851458206962,-0.013909665929548558,0.0036936284755281533,0.03789904549539742,0.04175578928044471,-0.007884509665674506,0.03883219670581829,0.008773534392009185,-0.0020046861122736265,-0.11652747668281768,-0.00019957238477917707,0.9837680892065167,nan,nan,nan,nan,nan,nan
