step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
10,0.05499999999999999,Standing,-0.015598369340983317,0.9829840336610103,0.33106900535217876,-0.3153367084648206,-0.0034006366297209436,-0.3952855045064722,-0.06105180788915285,-0.11520867938890282,0.05655357174368786,0.016826573784032028,0.0539210506959764,0.02509692109236355,-0.22842588503239494,0.026135808298351895,-0.023098346726169575,-0.4033449536484868,-0.02375313826982144,-0.2143470125231264,-0.001915782328652644,-0.39614581822905537,-0.3021368047069686,-0.13673595861035034,0.04600520809144448,0.017183791808678916,0.044071470601174535,0.02621802897302326,-0.24920795389693146,-0.023679101453471588,-0.023063996743794692,-0.40228281361955986,0.02334663080080224,-0.4113010871645849,-0.029934258373149423,-0.07934110667517623,0.08122313227864843,-0.029253541254567608,-0.08001887973246999,-0.08144063160569778,-0.6943832395917591,0.9685695865636337,7.983701687429798,-5.535043714056154,0.02837241176639827,-0.015225998950869672,-4.414053089536757,-0.4757589383376759,-0.22414832009103028,-0.01897759715898432,-0.18275192464468162,0.024118660019610105,-0.3591471270180978,-0.04245188951074073,0.005471148746935849,0.039583974866202305,-0.0019131730660575247,-4.0169115048444315,0.06931466111718596,-0.03417300080253676,-6.9147506093802145,-0.7384426227837175,-0.3201622357075302,-0.03332616842704074,-0.2737256512332227,0.03290190038380037,-0.5910997823040727,0.06985560179132347,0.009949470039000735,0.04375930778109367,-0.014166725911911374,-10.303844022077485,-0.04507214558355568,0.04856125066147365,-0.0147900626987571,-0.01959490361215629,0.019870135655816416,0.006482402700837571,-0.09665654699476228,-0.00019892086317472698,0.976539948543454,nan,nan,nan,nan,nan,nan
11,0.05999999999999999,Standing,-0.019558827513924286,0.9878338838152013,0.3703342433423612,-0.33871324364063676,-0.003218431296388086,-0.3953966547764414,-0.08866577448931179,-0.11785646909904517,0.05525397113453703,0.016834131448307955,0.05276499740717316,0.02524597214933778,-0.23070951725954694,0.025865912732672625,-0.02314571835908991,-0.4031043023427527,-0.023779464623268052,-0.23004716383109636,-0.0015486141630104157,-0.39637889605050025,-0.34174332086947534,-0.14411880800562224,0.0443990104517873,0.017120457056889023,0.042612018932336175,0.026372237711621258,-0.2525648733445351,-0.023282340586433536,-0.023155839720437294,-0.40198048201054265,0.02334415985830523,-0.462745039433198,-0.030173011721355794,-0.07908557450440484,0.08114682891251634,-0.02936334994494787,-0.07991471849109157,-0.08140667208187188,-0.7920916345881938,0.9699700308382102,7.8530475980364916,-4.675307035163238,0.036441066666571605,-0.022230053993841342,-5.52279332003179,-0.5295579420284694,-0.2599201218301649,0.0015115328551853838,-0.23121065776064784,0.02981021139484646,-0.45672644543040064,-0.05397911313585367,-0.009474326584066804,0.04813026114683163,-0.005265270689322569,-3.1400302615939895,0.07343363312844563,-0.04661556428897883,-7.921303232501348,-1.4765698790543804,-0.3212395279314374,-0.012666950357978171,-0.29189033376767254,0.03084174771959995,-0.671383889520731,0.07935217340761064,-0.01836859532852047,0.06046632180343861,-0.0004941884994022049,-10.28879045372262,-0.04775066964127445,0.051106434154277056,-0.015260673226416954,-0.021961738076052898,0.020832248275684122,0.006791904765180989,-0.0967003150541157,-0.0001992543865031826,0.9781755908928916,nan,nan,nan,nan,nan,nan
12,0.06499999999999999,Standing,-0.02398551219033458,0.9926311712714808,0.4088394434754843,-0.35782084287812366,-0.002995962543020124,-0.3955450059714134,-0.12166610867229173,-0.12007958338166144,0.053802244133180216,0.01694621891871248,0.05138561045094819,0.025417729123625697,-0.23346842370343168,0.025539859774665826,-0.023237866072259073,-0.40283460964797296,-0.023812333957657618,-0.24116177846961534,-0.0011521489697266746,-0.39668135290750667,-0.3865600125372538,-0.15494855638413788,0.04277585913034301,0.01717417225170735,0.04105400332201571,0.026520188305184045,-0.25635295803592467,-0.022834591597541205,-0.023319484527114343,-0.4016217424784936,0.02337931579843703,-0.5139706578579926,-0.030414597295066237,-0.07882815825736295,0.08107147692357534,-0.02947998247766492,-0.07981145428345414,-0.08137297895277831,-0.8853369352820585,0.9594574912559014,7.701040026624612,-3.821519847497383,0.044493750673592326,-0.029670238994395373,-6.600066836595988,-0.4446228565232558,-0.29034540027136346,0.0224174940809051,-0.27587739124499455,0.03435139485758344,-0.5517812887769483,-0.06521059160136006,-0.01842954263383283,0.05393853895594284,-0.006573866877912887,-2.2229229277037947,0.07929303865674822,-0.06049137140128129,-8.963338333555694,-2.165949675703125,-0.3246302642888581,0.010743038963665782,-0.31160312206409213,0.029590118712557623,-0.7576169382779191,0.08954979777846575,-0.0327289613354098,0.07174790640981155,0.007031188026359866,-10.245123684958907,-0.04831711474208882,0.05148324940838,-0.015070397788200598,-0.023326506543410095,0.020652841527485404,0.0067386258187148015,-0.09672822903263399,-0.00019961400938419858,0.9799337012822975,nan,nan,nan,nan,nan,nan
13,0.06999999999999999,Standing,-0.028848961757941827,0.9973407756196407,0.44661876871771433,-0.37310891395177526,-0.002734872529710726,-0.39573062231391254,-0.1591000609206543,-0.12332946502950315,0.052248340029974215,0.01715605607987378,0.04983146403556863,0.025604845970307565,-0.2366258439373536,0.025166712167080295,-0.023355664235383253,-0.402547715514878,-0.023845281030496632,-0.24774467908347558,-0.0007229254037169725,-0.39705978324372043,-0.4364140488160066,-0.16972030421673756,0.041127781691440275,0.0173365245838061,0.039410618437638614,0.02666313607091936,-0.26056859392808035,-0.022336287062774827,-0.023504753415092942,-0.40122666358535,0.023429346818842824,-0.5649745646888796,-0.030648751855970716,-0.07857798473796068,0.08099973897049016,-0.029597556714511718,-0.07971471891833994,-0.08134131715210892,-0.9726899135214497,0.9419208696319763,7.555865048446009,-3.0576142147303207,0.05221800266187966,-0.03712326849982369,-7.486790449672513,-0.6499763295683421,-0.31078082064120055,0.04196743223226017,-0.3108292830759107,0.03742336933637328,-0.6314840467843861,-0.07462952151710607,-0.02355963262483587,0.05737882661899143,-0.006589414567803088,-1.3165801227720468,0.08584471320194041,-0.07568606724274923,-9.97080725575056,-2.9543495665199373,-0.3296154877805464,0.032470466419749544,-0.3286769768754197,0.028589553147063154,-0.8431271784311316,0.09966090695327547,-0.03705377759571986,0.07901577862871803,0.010006204081158926,-10.200781366177406,-0.04683091218089561,0.0500347038804514,-0.014347590617036488,-0.023514847369359715,0.019347073022839393,0.006332360133878182,-0.09673766938065331,-0.00019999436896964232,0.9817899127395747,nan,nan,nan,nan,nan,nan
14,0.075,Standing,-0.03331088576638977,0.999941641384346,0.4609371463584646,-0.35720159367283844,-0.0023870271688480995,-0.39598949053636906,-0.20819879035707173,-0.12003491366361524,0.05038603269450099,0.017507591271833888,0.047879789046432274,0.025821247125229062,-0.2407513077790526,0.02467956458481435,-0.023432656730624484,-0.40222812786685885,-0.023868739539134258,-0.22196945032814142,-0.00019814610161823483,-0.39757651709428726,-0.4991576666830656,-0.1820050975551607,0.0392549877247686,0.017617537870991525,0.03750562261644274,0.0268089622118116,-0.2658382860472799,-0.021713597729121275,-0.02362243176519899,-0.40078437344041795,0.023472860141012977,-0.588789572393766,-0.03090409280871362,-0.0784496365674228,0.08095807069873678,-0.02974035333223739,-0.07970333151808523,-0.08132954952880535,-0.8923848016895892,0.5201731529410623,2.8636755281500577,3.1814640557873686,0.06956907217252528,-0.05177364449130221,-9.819745887283485,0.6589102731775818,-0.3724614670946446,0.07030703839202124,-0.39033499782727143,0.04328023098429955,-0.8250927683397994,-0.09742951645318892,-0.015398499048246486,0.06391752960382971,-0.004691701727525331,5.155045751066835,0.10495586041974754,-0.10334677011336973,-12.548723573411799,-2.4569586676846296,-0.37455879333433595,0.05620265743708469,-0.3809991642391743,0.02916522817844798,-1.0539384238399108,0.12453786673071057,-0.02353567002120945,0.08845802898640638,0.008702664434030593,-4.763001540977274,-0.05106819054858089,0.025669634107575223,-0.008333654350675138,-0.028559323545134407,0.0022774800509401012,0.002353524660713832,-0.09672525996554866,-0.00020039242414290204,0.9837302386519593,nan,nan,nan,nan,nan,nan
15,0.08,Standing,-0.03744831023559847,1.0014499756506823,0.4625722559892655,-0.3259651244223756,-0.002002230174665596,-0.39628456141230806,-0.2588184997116435,-0.12299314298734224,0.04854126378788512,0.017945672536220262,0.04587345076815568,0.02604041236908959,-0.24506439386546683,0.024170241374861064,-0.023525867155353535,-0.4019054405562501,-0.02388622905860278,-0.17845520439881085,0.00038016479932706266,-0.3981959247996968,-0.5680177893557337,-0.1984293450366095,0.0374480298474711,0.018122085651433008,0.03552671827090975,0.02695231923986371,-0.27165709228072554,-0.021025988439792802,-0.023714022080066746,-0.4003117949264377,0.023505929646646398,-0.5976524467949483,-0.031125041257688207,-0.07840669601949112,0.08093937888721964,-0.029863191466430256,-0.07974644642590967,-0.08133270858313837,-0.8274848938417396,0.30166685326725395,0.3270219261601781,6.247293850092572,0.0769593988365007,-0.05901417518780387,-10.123941870914358,-0.5916458647453984,-0.3689537813231734,0.08761625287727481,-0.40126765565531874,0.04383304877210553,-0.8626172172828459,-0.10186464199065715,-0.018642084945809802,0.06453746212175152,-0.00349790389370466,8.702849185866114,0.1156621801890595,-0.12388154108190272,-13.77202453453361,-3.2848494962897576,-0.3613915754594987,0.10090955608829669,-0.3957808691065975,0.02867140561042212,-1.1637612466891374,0.13752185786569476,-0.01831806297355152,0.09451570279605406,0.006613901126683918,-1.7725748802364727,-0.04418968979491726,0.008588109586337704,-0.0037383623034298796,-0.024567626838573227,-0.00862298156488706,-0.0006318108666042263,-0.09673796018261953,-0.00020080036422251993,0.9857158080475787,nan,nan,nan,nan,nan,nan
16,0.085,Standing,-0.041393823742439405,1.0021953676321025,0.4572847537830971,-0.2857657901907924,-0.0015900301141377401,-0.3966308305123983,-0.3124872795795556,-0.12370599724911921,0.04672136607515735,0.018462987309951755,0.043819944957809547,0.026248641592374167,-0.24966181478570634,0.023627147489150947,-0.023629445730401082,-0.4015689737126522,-0.02390277064299556,-0.12440830343081981,0.0009843244517102835,-0.3989112621483447,-0.6406140024182683,-0.22057031008637232,0.0357111465271397,0.018754517686547803,0.03357610485046384,0.027086293057023154,-0.27783142694646756,-0.020296271310692688,-0.023783421936049216,-0.3998177898812843,0.02353115212002531,-0.598255488810245,-0.031283755866333966,-0.07843776231766728,0.08094132434588991,-0.02994292098788068,-0.07982555782242008,-0.08134748327703588,-0.789102701368187,0.14907839628405475,-1.0575004412336861,8.039866846316635,0.08244001210557117,-0.0692538200180413,-10.73375597358241,-0.14257085235539457,-0.36397954254555304,0.10346295474629884,-0.4107011620692264,0.04164584465691518,-0.919484184047903,-0.10861877714202348,-0.020715715009509743,0.06729336871957853,-0.003308316878555636,10.809380193598209,0.12083193047664416,-0.14306746972958592,-14.519242612506918,-4.428193009952565,-0.34737666406628054,0.12648640702295894,-0.3901226840891827,0.02679476343188866,-1.2348669331484092,0.14594342582002304,-0.013879971196493892,0.09880100903068095,0.0050444946757823616,-0.12060840305934462,-0.03174292172915161,-0.00621325963523206,0.00038909173405320737,-0.015945904290085217,-0.015822279302084206,-0.002954938779501835,-0.0967455042958764,-0.00020123937739251093,0.9878474728481396,nan,nan,nan,nan,nan,nan
17,0.09000000000000001,Standing,-0.04517704138501221,1.00248851821975,0.4488362092666131,-0.2422263117548947,-0.001170039624226571,-0.39700976076385497,-0.3653387449539042,-0.12770806325835166,0.04504718416469527,0.019031819449030082,0.04185672654571289,0.02643828558920473,-0.2542286135449379,0.02308749728128084,-0.02375081755260169,-0.40123416239577314,-0.02391736450165616,-0.06510708678097726,0.0015818978296640376,-0.39970498125513765,-0.7141340146672054,-0.2501520469517447,0.03403254517029617,0.019443004419837685,0.03175097070432583,0.027205679214545104,-0.2841274470530933,-0.019552097331901608,-0.023833355727669054,-0.3993166937144374,0.02355328894852697,-0.5947066715686706,-0.0313650234596292,-0.07852437807179748,0.08095964608735494,-0.029967362943167097,-0.07992056244375624,-0.08136964534660532,-0.7566435285145613,0.058630117529498496,-1.6897089032967902,8.70789568717954,0.08399809798223386,-0.0757860502913403,-10.57029307486973,-0.8004132018464873,-0.33483638209241734,0.11376642781566554,-0.39264368241933234,0.037928799366112716,-0.9133597518463124,-0.10793004157402132,-0.024274364440121963,0.06696226337581751,-0.00291877173212046,11.860243329968508,0.11951467559075085,-0.15874382135858836,-14.704002449787426,-5.916347373074477,-0.3357202713687061,0.13769734665797645,-0.3650268292276015,0.02387723150438986,-1.2592040213251434,0.14883479575821598,-0.009986758323967598,0.10021923336938178,0.004427365700332261,0.7097634483148787,-0.016253518659046583,-0.017323150826039486,0.003664348293005395,-0.004888391057283406,-0.019000924267232766,-0.004432413913887457,-0.09672794458150105,-0.00020168554175220538,0.9900127882311377,nan,nan,nan,nan,nan,nan
18,0.09500000000000001,Standing,-0.04876950627092004,1.0024290342237625,0.4394068292880516,-0.19829706195609295,-0.0007527327574459579,-0.39741939811230365,-0.41718658541439174,-0.13154574153200674,0.04353868475799395,0.01963048846367471,0.04001881872108035,0.026602852850288676,-0.258731322443934,0.022555265318717682,-0.02388148478088479,-0.40090208023251883,-0.023933380947455174,-0.003957736347176721,0.0021463591916259265,-0.40055288688401847,-0.7863173582650563,-0.2876660882672386,0.032407024441055206,0.02016404395676486,0.030118124367739498,0.027307141232049553,-0.2903499298189844,-0.018816574997629464,-0.023860410713594498,-0.39882525165920574,0.02357661890558951,-0.589282413767534,-0.03136988515818684,-0.07865031601317882,0.08099037995896914,-0.02993800416115816,-0.08001323768763348,-0.0813947609225925,-0.7184929771815667,-0.01189679919751685,-1.8858759957123057,8.785849959760348,0.0834613733561226,-0.081927469689735,-10.369568092097499,-0.7675356547310147,-0.30169988134026365,0.11973380292892563,-0.36758156492650657,0.032913452216789686,-0.9005417797992127,-0.1064463925126316,-0.026133445656619424,0.0664164326508633,-0.003203289159802249,12.229870086760108,0.11289227239237781,-0.16958112577616075,-14.436668719570193,-7.5028082630987845,-0.32510414584819225,0.14420790738543524,-0.32656926731726654,0.020292403500890115,-1.2444965531782164,0.14710446685442857,-0.00541099718508854,0.09828841104633368,0.004665991412507542,1.0848515602273257,-0.0009723397115272668,-0.025187588276269192,0.00614677432284098,0.005871756401787699,-0.018535048775446882,-0.005023115197435438,-0.09667976021831486,-0.00020213581949962822,0.9921946952566232,nan,nan,nan,nan,nan,nan
19,0.10000000000000002,Standing,-0.05210860667609517,1.0021339975493222,0.4304587295743867,-0.15645071648466202,-0.0003509922047030739,-0.3978446956214899,-0.4662321434199319,-0.13720365121810232,0.04223311246006155,0.020235201133125394,0.038361973179513106,0.02674183941381142,-0.2630152659747316,0.02204878138992291,-0.02401937584746695,-0.4005817404943254,-0.023950761187920076,0.05627710065949818,0.0026538790809769366,-0.40142187653061073,-0.854763402018575,-0.33342064610278555,0.03087883406585803,0.020912548887101454,0.028721730655765165,0.027389559811337078,-0.2962912461012517,-0.018114294400812733,-0.023864865501342838,-0.39836205587833495,0.023604461927153653,-0.5833659059748565,-0.031306816927396036,-0.07879861922278557,0.0810293263254046,-0.029863322992920487,-0.08008806188897831,-0.08141861488489556,-0.6678200810350251,-0.05900733488807287,-1.7896199427329766,8.369269094286189,0.08034811054857681,-0.08505950183724528,-9.809111601108034,-1.1315819372191198,-0.2611144595864816,0.12094253389013675,-0.33136910831344923,0.02779731270454858,-0.8567887061595238,-0.10129678575895426,-0.027578213316432537,0.06406794763869163,-0.0034760480929801212,12.04696740133498,0.10150397787020199,-0.17379792931845778,-13.689208750703736,-9.150911567109393,-0.30563807503943463,0.14970098606731852,-0.2792787423948665,0.01648371585750487,-1.1882632564534643,0.140456119363346,-0.0008909575496680614,0.09263915617416071,0.005568604312828772,1.1833015585355091,0.012613646158160734,-0.029660641921350275,0.007789273287091926,0.014936233647534488,-0.014964840268965404,-0.0047707924606119854,-0.09659538302804474,-0.00020257014706626984,0.9942971595099226,nan,nan,nan,nan,nan,nan
20,0.10500000000000002,Standing,-0.0551178589496079,1.0016529200142759,0.42286356120982915,-0.1182268944544956,2.5923373333963423e-05,-0.398274990522862,-0.5119951653630943,-0.14264208062872552,0.04113188530535648,0.020824716051226634,0.03690329123545233,0.026854363328980377,-0.2670296245194552,0.021574096412229005,-0.024157462144105198,-0.40027732969209084,-0.02397068727720687,0.11377262610002253,0.0030937112024073637,-0.4022861087513834,-0.9184530449410596,-0.3864304706971723,0.029492832873181628,0.021669875782380894,0.027566734471172447,0.027453115428178586,-0.3018507380130257,-0.017457175019573227,-0.023843476275725632,-0.397940352070231,0.02363793897826599,-0.5776802777192013,-0.031189944703578408,-0.07895568257940529,0.08107289926828831,-0.029757120492344493,-0.08013476420547436,-0.08143780136565607,-0.6018504547025464,-0.09621550700928627,-1.5190336729115064,7.644764406033285,0.07538311560740746,-0.0860589802744306,-9.15260438863247,-1.087685882124641,-0.22024543094101348,0.117902983620248,-0.2917363888121561,0.022504783033791338,-0.8028717089447163,-0.09493699553878093,-0.027617259327649808,0.06088216044690833,-0.003985217857358465,11.49910508810487,0.08796642428608545,-0.17284644415452502,-12.737928584496911,-10.601964918877348,-0.2772002385352806,0.15146537905588767,-0.2309992369185433,0.012711123368301673,-1.111898382354798,0.13142387624790103,0.004277845123441055,0.08434076162078954,0.006695410222467621,1.1371256511310395,0.02337444476352561,-0.03141267132394364,0.00871458857674117,0.02124050011519859,-0.009340463299209031,-0.00383729615210137,-0.09647148887488412,-0.00020297773973214204,0.9962676244510952,nan,nan,nan,nan,nan,nan
21,0.11000000000000003,Standing,-0.05773851273724028,1.0010470142658567,0.41714623608987755,-0.08467224459041353,0.0003711588269050244,-0.3986967644360641,-0.5536221143524612,-0.14885153677450785,0.04023241484963629,0.021382859368158917,0.0356536447314054,0.026943618101876798,-0.270697011483689,0.02114040173820646,-0.024292546524943726,-0.39999468790044856,-0.023992556487428256,0.16738135607040056,0.0034658163857120873,-0.4031298972878751,-0.9775901464787861,-0.4438812775242056,0.028262727673685234,0.02240695633027751,0.02663145797767685,0.02749829492863339,-0.3070285478227827,-0.016845204399218015,-0.023793321880123775,-0.3975646012035306,0.02367556875541052,-0.5726081420575084,-0.03103475371616085,-0.07911139097733318,0.08111821903597002,-0.02963422766815985,-0.08014837093494695,-0.08144995949895474,-0.5241307575264764,-0.12118114968381027,-1.1434650239903228,6.710929972816413,0.0690470907142122,-0.08435478264041685,-8.325389797873376,-1.2418912291564674,-0.17989409114403737,0.1116286633864567,-0.2499293008093857,0.01785095457928443,-0.7334773928467551,-0.08673893480450903,-0.027016876167705282,0.056528358328456964,-0.004373842044277124,10.721745994075604,0.07442103666094474,-0.1687577072983546,-11.827420307545287,-11.490161365406655,-0.24602103989927868,0.1474161095793232,-0.18705529869911963,0.009035900090960686,-1.0355619619514034,0.12239412407104214,0.010030879120371573,0.07515017334008037,0.007525955428906323,1.0144271323385792,0.031038197483511373,-0.031141679585577984,0.00906395353634147,0.024578564836928912,-0.0027213458945185356,-0.0024316266597360064,-0.09631276947382762,-0.00020334506780537263,0.9980405087819437,nan,nan,nan,nan,nan,nan
22,0.11500000000000003,Standing,-0.05992770710192845,1.0003461513227885,0.4135435349466332,-0.056306790483923744,0.0006812306404525867,-0.39910035942928157,-0.5911437980903395,-0.15377161502961062,0.03951434404548767,0.021897082323647957,0.03460233957444596,0.02701120623407881,-0.27401191389224977,0.020748373963600183,-0.024419245835539276,-0.3997358615647487,-0.0240161986636087,0.21658304107241386,0.0037763345777703607,-0.40394924305772295,-1.0327432425102547,-0.5056587504410699,0.027166615042991754,0.023100962126722614,0.025878620412065467,0.027528987549909713,-0.3118589981612554,-0.016274316372571793,-0.023715583304839156,-0.39723246780633903,0.023714415228212424,-0.5682707347788047,-0.030856225696127285,-0.07925934367703695,0.08116319121022372,-0.029506097879201172,-0.0801294658673337,-0.08145432360158023,-0.4378388729376334,-0.14017258861366902,-0.7205402286488723,5.673090821297958,0.062014362709512466,-0.08071899864349301,-7.504336747575639,-0.9840156510205511,-0.14361416082972486,0.10284459109780826,-0.21026103139188768,0.013517626440402473,-0.6629804817121451,-0.07840555492125593,-0.02533986211910991,0.051765267139971295,-0.004728435236089417,9.840337000402661,0.06210363841165471,-0.16386915396956003,-11.030619206293723,-12.355494583372858,-0.21922252613869608,0.1388011592890208,-0.15056751312227684,0.006138524255264665,-0.9660900676945403,0.11417760532924465,0.015547715056923985,0.06642667943831813,0.007769294560380768,0.8674814557407324,0.0357056040067134,-0.029590539940753408,0.008994434850739776,0.0256259577917352,0.0037810135226482924,-0.0008728205250981961,-0.0961288402952092,-0.0002036674144629995,0.9995915572755313,nan,nan,nan,nan,nan,nan
23,0.12000000000000004,Standing,-0.061668554822124466,0.9995951049953927,0.4121310600896485,-0.03328635851119459,0.0009549915587003036,-0.3994771264695231,-0.6240845988877107,-0.16040599867737443,0.03895876183204169,0.022362467390095182,0.03373751379475079,0.027063191929636556,-0.27693065157845476,0.020403195058448065,-0.02453758541286998,-0.3995041600929128,-0.02404051977356744,0.2610537018199985,0.00402997538342862,-0.4047380046605631,-1.0843147941063478,-0.5701507240817468,0.02617575584041184,0.023734811499420593,0.025275262447654993,0.027547212361184376,-0.3163713197418833,-0.01574105384468789,-0.02361391441446751,-0.3969407804797209,0.023752522708885546,-0.5646765876714883,-0.03066690767305701,-0.0793959212470365,0.08120639270992042,-0.029379797159629635,-0.08008258104090084,-0.08145148144761778,-0.34816954403920397,-0.15020926547914293,-0.28249497139694035,4.604086394545831,0.05475218364954337,-0.0753534080483057,-6.588160159474258,-1.3268767295527604,-0.1111164426891966,0.09307701328944526,-0.17296515593903422,0.01039713911154887,-0.5837475372409964,-0.06903578103042339,-0.023667915466140495,0.046340294367186896,-0.004864221991747242,8.894132149516924,0.050728161131651836,-0.15775232056802652,-10.31431031921863,-12.898394728135385,-0.1981718405159829,0.12676987453959582,-0.12067159288209446,0.0036449622549327766,-0.9024643161255816,0.10665250557678041,0.020333778074329484,0.058337465323620524,0.007621496134624291,0.7188294214632925,0.037863604614055135,-0.027315513999910335,0.008640299939337922,0.025260143914307344,0.009376965286573759,0.0005684307924874986,-0.09593031136260236,-0.0002039404725619849,1.0008995290695408,nan,nan,nan,nan,nan,nan
24,0.12500000000000003,Standing,-0.06294097855243502,0.99878261413081,0.4128520229780489,-0.015554780217327285,0.001191060231936597,-0.3998167214553166,-0.6537233080979378,-0.1559952588402523,0.03853688997343324,0.022767666530791396,0.03303406700130311,0.02709265310117134,-0.27955536439985046,0.02009278585403861,-0.024639528231512456,-0.399295565884124,-0.024064939102578346,0.300780637500796,0.004232994654060448,-0.40549482620733684,-1.1327896788701108,-0.6362586214563971,0.02525838999451318,0.02429936562000831,0.024788883506705585,0.02755530306957476,-0.32060391670137206,-0.015240855010394624,-0.023492561957933995,-0.39668388165885904,0.023787959047191057,-0.5617088564622682,-0.030477363666324964,-0.07951976616198615,0.08124692607255311,-0.029260206081541066,-0.08001411044590978,-0.0814426647453393,-0.25448474606211224,-0.16249817291654534,0.1441925776800851,3.5463156587734606,0.04721373464725867,-0.06791899715870171,-5.927741842045414,0.8821479674244239,-0.08437437172168923,0.0810398281392428,-0.14068935868953514,0.0058922343069567834,-0.52494256427914,-0.062081840881891275,-0.02038856372849523,0.0417188417577524,-0.004883865802181488,7.9453871361595025,0.04060385412636542,-0.15136430935475145,-9.694976952752604,-13.221579474930056,-0.1834731691797317,0.11291082411754305,-0.09727578818988189,0.0016181416780768512,-0.8465193918977478,0.10003976685865326,0.024270491306702977,0.051379764172376274,0.007087267661102584,0.5935462418440335,0.03790880134640919,-0.02476898298993247,0.008106672526538843,0.02391821561771365,0.01369411899821269,0.0017633404556970831,-0.09572126994525737,-0.00020416493280588164,1.0019670081200283,nan,nan,nan,nan,nan,nan
25,0.13000000000000003,Standing,-0.06384567651830739,0.998072535557312,0.4155515555635462,-0.0020941506318587367,0.0013992550820535147,-0.400131629318488,-0.6762791558538338,-0.18577661692053116,0.038231700156410545,0.023146343345441293,0.03247830172036801,0.027140433631150405,-0.2815698080450101,0.019854568078563627,-0.02474815096516333,-0.39912482856011094,-0.024086659106416344,0.33573195469081873,0.004385902034369586,-0.4062078059829096,-1.177845446099749,-0.7010983834726499,0.024396901111468673,0.024790394611733477,0.02439990139247151,0.027553926199934003,-0.3245360178528151,-0.014776216460249722,-0.023360536364100126,-0.39645881247174813,0.02382006691479831,-0.5593805015077735,-0.030293875938218973,-0.07963039125503049,0.08128430372217434,-0.029148711270380892,-0.0799308500226206,-0.08142949711392808,-0.1809395931744715,-0.14201571469960078,0.539906517099461,2.6921259170937097,0.04163897002338354,-0.06298157263427774,-4.5111695511792025,-5.956271616055769,-0.06103796340453875,0.07573536292997969,-0.1111530561870197,0.009556105995813309,-0.4028887290319305,-0.047643555094996085,-0.02172454673017475,0.034147464802611195,-0.00434400076759942,6.990263438004551,0.030581476061827588,-0.14259595511456047,-9.011153445927619,-12.967952403250548,-0.1722977766089011,0.09820579834503372,-0.07779642284681497,-0.00027537392815095343,-0.7864202302886065,0.09292771002898031,0.02640511876677374,0.04501383742217546,0.006421573521450759,0.46567099089893094,0.036697545621198153,-0.02212501860886882,0.007475529924245874,0.0222989622320348,0.01665208465783659,0.002633526282243545,-0.09550772314776076,-0.00020433783762683166,1.002781011874803,nan,nan,nan,nan,nan,nan
