step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
10,0.05499999999999999,Standing,-0.04889655565089416,0.9249115887642668,-0.13959173893979557,0.3763252735410301,-0.0013418502355163253,-0.39700516924115825,-0.3352671902165106,0.034080057546369134,0.04892886703023354,0.02325077721693946,0.03811997780773602,0.03604387903347539,-0.252607394228393,0.022833483845611836,-0.027575648611751928,-0.4000972117778269,-0.02527340824778961,0.47403402897562064,1.5852354221099054e-05,-0.3983638607451628,-0.5170939614724427,0.039185472665197965,0.04316896681356478,0.024485468963346708,0.029560416935966814,0.03849419319361506,-0.2682092949139626,-0.020875381186978386,-0.02669494834235018,-0.39935432544019345,0.025088733045763062,-0.035865346925320375,-0.0859774258592103,0.09015959855684029,-0.03881444975145995,-0.08288773639384901,-0.08106569134089835,-0.3177723582076032,-0.32845778454632535,-1.0539361715722184,-0.21560076295259423,-0.01818512927819222,0.01850004353211593,3.2175309321802725,1.4584513954640426,0.10593428347512837,-0.01043028646120483,0.09329983898549733,-0.03363291864987391,0.2501717185885284,0.030568831019077217,-0.018386751317438207,-0.011640416126358907,-0.002967166610826532,0.9625720933087831,-0.0021164607032288785,0.0025640772051282214,1.1668021497238668,1.606766174058446,0.045632371998349255,-0.0030595563890762865,-0.005295128207520955,-0.008247804158888865,0.07337848346986706,-0.007531433827863556,-0.008511795626245693,-0.00322216948838847,0.000871503918760443,0.1942904224595919,0.125893179863043,-0.39330621217951633,0.3041572530775195,0.04799787309303406,-0.020157708613514957,-0.09821558442887679,-0.00019650419677364703,0.9640020551206766,nan,nan,nan,nan,nan,nan
11,0.05999999999999999,Standing,-0.05008645561210621,0.923416201530481,-0.1437580588788856,0.3702744460432653,-0.0014857261788694524,-0.39686933004591507,-0.3128634849522227,0.039560023938307584,0.049686926083493364,0.02314512702360343,0.03894255064744557,0.035656030306316915,-0.25077835809716115,0.023063873690699063,-0.027694160551408317,-0.4001835856071547,-0.025295100611554305,0.47357989518828486,-4.958239770794148e-05,-0.39829006555801194,-0.5048604108748631,0.0467379178904225,0.043587681346994686,0.024432975694773523,0.02988515191779776,0.038237972149121245,-0.2672538624712572,-0.020992970114492065,-0.026764299156691252,-0.3993990254144161,0.02510007065669926,-0.03500428218532493,-0.08531872646700756,0.08828599632443392,-0.037323789723185674,-0.08259526048550807,-0.0811516325626203,-0.23797999224240973,-0.2990774467571612,-0.8332639878180074,-1.2101654995529652,-0.028775188670625423,0.027167839048634436,4.480741052857574,1.0959932783876907,0.15161181065196538,-0.021130038667205735,0.16451456794190927,-0.07756974543169559,0.36580722624637607,0.04607796901744558,-0.023702387931277553,-0.017274765865564288,-0.0043384727529392295,-0.09082675746715863,-0.013086950385808106,0.01475903743016735,2.4467101195159175,1.5104890450449078,0.08374290668598046,-0.010498653714636697,0.06494699636618921,-0.05124420889876305,0.1910864885410809,-0.023517785502735526,-0.01387016286821453,-0.008939994844529444,0.002267522187239345,0.17221294799908943,0.1317398784405473,-0.37472044648127456,0.2981320056548557,0.058495181668190115,-0.01718824434439007,-0.09895810579660745,-0.0001961807894301593,0.9626883990101142,nan,nan,nan,nan,nan,nan
12,0.06499999999999999,Standing,-0.05098330559725639,0.9220383053352805,-0.14709817609330794,0.36052728527750155,-0.0016688652711388961,-0.3967030293514569,-0.28600674587388775,0.04409520292771878,0.05062185249078554,0.022994299842253867,0.04004595072130864,0.03510700164142596,-0.24852805799005415,0.023350819233814223,-0.027830131217356915,-0.4002905894261407,-0.02532178581030897,0.46882303474372444,-0.0001627900690937997,-0.3981634392890879,-0.48707874759285363,0.053755118743690336,0.04416785011449124,0.02434895592729757,0.030514924513179383,0.03781862323388928,-0.2657893675498798,-0.021179235618569416,-0.026856808183606296,-0.3994684038767535,0.025117443552235438,-0.034288700886193374,-0.08467051893210757,0.08658341735370087,-0.03595421744531191,-0.08229135081782606,-0.08122238606244635,-0.17936999703003664,-0.27557923904008863,-0.6680234428844685,-1.949432153152749,-0.03662781845388875,0.03326013889163001,5.371347815666992,0.9070357978822381,0.18698528145843468,-0.030165436269912534,0.22068001477261512,-0.10980573297819032,0.45006002142139767,0.057389108623031815,-0.027194133189719392,-0.021400763797193557,-0.005337039750932469,-0.9513720889120796,-0.02264153427717164,0.02532525378481381,3.5563326564018976,1.4034401706535666,0.11603375349930989,-0.016803953495190177,0.12595451907632457,-0.08386978304639278,0.2928989842754788,-0.037253100815469856,-0.018501805383008975,-0.013875692467484688,0.003474579107235477,0.14311625982631063,0.12964150697999602,-0.3405157941466095,0.2739144555747528,0.06078193353640371,-0.014150699965210196,-0.09978872136693419,-0.00019585075210142301,0.961327433017426,nan,nan,nan,nan,nan,nan
13,0.06999999999999999,Standing,-0.05173323709103074,0.9208360356101543,-0.1499685678920929,0.3493478376135627,-0.0018654126914816787,-0.39652224522770385,-0.2577080780742151,0.04619404944625023,0.05164458839591359,0.022816483695829667,0.04131259732700496,0.03445474986958491,-0.24610496324662656,0.023662676018570764,-0.027968419271761767,-0.4004063746639173,-0.02535051752638399,0.4607486729813607,-0.00031731603178015814,-0.3979932603498893,-0.4644330928789584,0.05962390203595625,0.04488982272613142,0.024237007075659383,0.031411525747953264,0.037276658678302675,-0.26388097963746326,-0.021424823556299245,-0.02696960076992487,-0.3995592298011014,0.025140076061832828,-0.03372299542033038,-0.08404386453132379,0.08511277671631547,-0.034754677531293285,-0.08199580069218215,-0.08127705870951517,-0.14998629875486993,-0.24045394502525863,-0.5740783597569892,-2.2358895327877697,-0.039309484068556486,0.03615682475060502,5.659733559934537,0.41976930370629073,0.20454718102560998,-0.03556322928484023,0.25332932113926293,-0.13045035436820948,0.4846189486855161,0.062371356951308014,-0.02765761088097032,-0.023157047555317715,-0.005746343215004768,-1.6148723524727506,-0.030905192537271683,0.034035787839713824,4.529130942779046,1.1737566584531833,0.14439452232803682,-0.02238977032763765,0.1793202469547763,-0.10839291111732059,0.3816775824833068,-0.0491175875459659,-0.022558517263714894,-0.018165184869591802,0.00452650191947793,0.11314109317259874,0.12533088015675647,-0.29412812747708067,0.23990798280372438,0.059110025128780344,-0.01093452941376415,-0.10070631130003728,-0.00019552132481378818,0.9599449744926589,nan,nan,nan,nan,nan,nan
14,0.075,Standing,-0.052402585520682984,0.9198229237226874,-0.15254179828971973,0.3375714274937514,-0.002066947954296702,-0.3963370034663599,-0.22886792778286033,0.045382705975112375,0.05272046549363643,0.022618123693742862,0.04268081238937504,0.03375031633635047,-0.2436009219290259,0.02398633117277726,-0.028106021646840115,-0.4005263916565971,-0.02538020546862683,0.44986714967226604,-0.0005100957043462939,-0.3977858469830209,-0.4372101586231039,0.06381458143997507,0.0457483135350767,0.024097376930428804,0.0325505107455315,0.03664271999612346,-0.26156154130400866,-0.021724383922174986,-0.027102247526437556,-0.39966987865364056,0.025167577705525343,-0.03328321597347057,-0.08344751376180781,0.08391523431033077,-0.03374443822227519,-0.08171837640830787,-0.0813157925266239,-0.13386968593044948,-0.20262237749338802,-0.5146460795253656,-2.355282023962257,-0.0403070525630047,0.03704835226878298,5.7680300582709485,-0.16226869422757095,0.21517541954456754,-0.039672000417360576,0.2736430124740167,-0.14088670664688832,0.5008082635201291,0.06473103084129916,-0.027520475015669454,-0.02400339853595111,-0.00593758844856774,-2.1763046618189312,-0.03855593451322714,0.04148267337368094,5.444586851170895,0.8381358808037626,0.1716981617890546,-0.027926029046116137,0.22779699951564705,-0.126787736435843,0.4638876666909157,-0.059912073175147906,-0.0265293513025371,-0.02212977050782438,0.005500328738503322,0.08795588937196162,0.11927015390319555,-0.23950848119694085,0.20204786180361875,0.05548485677485807,-0.007746763421745566,-0.1016977681043488,-0.00019521832319329785,0.9586619610213286,nan,nan,nan,nan,nan,nan
15,0.08,Standing,-0.05309315826407082,0.9190882166936267,-0.15506543615994575,0.32680335180936954,-0.0022558100912180704,-0.39615643947629786,-0.20172483241398076,0.041057576752154656,0.05377409396261563,0.022414932758695653,0.044052469206365706,0.03303060434127872,-0.2412070373265414,0.024297739969132197,-0.02823216101693939,-0.4006414963570472,-0.025408585907609377,0.4368498323800158,-0.0007366033020924256,-0.39754970639041987,-0.405862110830062,0.06554987264405834,0.04673841399763457,0.023929751857931763,0.03390898396500368,0.03593830228838866,-0.25887393500402295,-0.022071621074378656,-0.027252962408715525,-0.3997982444739413,0.025199437929839176,-0.03293647683435485,-0.08288731719745279,0.08299095184776377,-0.032920279305426514,-0.08146309938870998,-0.08133992339668587,-0.1381145486775681,-0.14694140581213036,-0.5047275740452056,-2.153615136876373,-0.03777242738427372,0.036112798012415924,5.428619073775915,-0.8650258445915441,0.21072569379583866,-0.04063818700944209,0.27433136339813313,-0.1439423990143507,0.47877692049690307,0.06228175927098722,-0.025227874019855035,-0.0230209400900213,-0.005676087796509482,-2.6034634584500553,-0.04530151954922634,0.047228118520202964,6.269609558608383,0.34705824081665576,0.19802009251157443,-0.033525014499408416,0.27169464389443493,-0.14088354154696006,0.5375212599971418,-0.06944743044073404,-0.03014297645559369,-0.02567316406014883,0.006372044862766623,0.06934782782314472,0.11203931287100273,-0.18485649251339992,0.16483178336973528,0.05105540391957806,-0.004826174012394617,-0.10275664928668692,-0.00019495152671554576,0.9575216666048412,nan,nan,nan,nan,nan,nan
16,0.085,Standing,-0.0538704176323145,0.918690907997752,-0.15770921614207167,0.31792164219817953,-0.00242376571963027,-0.3959872002648643,-0.17738556421680213,0.033122824781706195,0.054756902195654496,0.02221587835891012,0.04536046403296274,0.03232801316143366,-0.23902894862639726,0.024583081755896605,-0.028342436705360366,-0.4007465338569183,-0.02543440790699111,0.4221616914218322,-0.0009939933551133837,-0.3972920655479486,-0.3706120065519651,0.06385424559349155,0.04786311980340766,0.023731911420122043,0.03547141716041642,0.03518119431007171,-0.2558420434350695,-0.022462528910985654,-0.027421281683426432,-0.39994315954480975,0.02523537220067433,-0.032660922192988495,-0.0823673680858754,0.08230506669729397,-0.03226657697219094,-0.08123154471096111,-0.08135140580471444,-0.15545187364873608,-0.07946173917495218,-0.528755996425187,-1.7763419222380035,-0.033591125682439923,0.03384784228671399,4.867853639435725,-1.5869503940896919,0.19656164660777303,-0.039810879957106825,0.26159896531940663,-0.14051823596901128,0.4356177400288239,0.05706835735288192,-0.02205513768419495,-0.021007499974213698,-0.0051643998763462465,-2.9376281916367195,-0.05147801060419162,0.05152816849425768,7.05002085561939,-0.3391254101133591,0.22494116115461818,-0.039568087561944215,0.31248663908254937,-0.15142159566338903,0.6063783137906871,-0.07818156732139983,-0.033663854942181576,-0.02898301417368694,0.007186854167030607,0.05511092827327076,0.10398982231547739,-0.13717703009395946,0.13074046664711475,0.04631093554977342,-0.0022964816057129867,-0.10387376974401273,-0.0001947465561057809,0.9566523017505927,nan,nan,nan,nan,nan,nan
17,0.09000000000000001,Standing,-0.05478964005755622,0.9185608319020934,-0.16063984587162058,0.31123457486634715,-0.0025711640677456454,-0.395839072587398,-0.15610672956317162,0.023214076954319287,0.0556469938227496,0.022023441267215286,0.046570735299391645,0.03166252546737361,-0.23710351554545056,0.02483709278553308,-0.028436663091170492,-0.4008396100401217,-0.02545723499792345,0.40674433888065986,-0.001272937341985793,-0.3970262270985226,-0.3327630491713724,0.058689820152648016,0.04910070001152935,0.023505148977558843,0.037196855527996404,0.03438634019275632,-0.2525723315398346,-0.022883474496654267,-0.027600726725208278,-0.40009957607353797,0.025274118595575944,-0.032446533078396,-0.08188826257818652,0.08181029861877091,-0.03179417365301125,-0.08100897404598568,-0.08134314396469278,-0.18384448504834305,-0.0260152191317254,-0.5861259459097842,-1.3374134663664803,-0.029479669623075133,0.029625535493261506,4.255766930726102,-1.9817495654773816,0.17801832541902138,-0.03848741833896652,0.24205425328578123,-0.1330975388120109,0.3850866161893397,0.05080220592729523,-0.018845277162025446,-0.018615236640685415,-0.00456541818646822,-3.0834705082344636,-0.05578879737448186,0.053167689885203484,7.569791476118541,-1.0328850881687075,0.24751604162433785,-0.04535248851264011,0.34508767351599623,-0.15897082346307861,0.6539423790469807,-0.0841891171337226,-0.035889008356368816,-0.03128330574564621,0.007749278980322488,0.042877822918499245,0.09582110153777555,-0.09895361570461114,0.09448066383593767,0.04451413299508417,0.0016523680043329133,-0.10504328755934093,-0.00019461873231938455,0.9561354846771052,nan,nan,nan,nan,nan,nan
18,0.09500000000000001,Standing,-0.055910563537768854,0.9185265360233067,-0.16402302262235952,0.3083995148869473,-0.0026815793243642186,-0.3957365386792236,-0.14131337113306228,0.017408742984001784,0.05632676832879897,0.021862195771607213,0.04754956256841793,0.03105469745552417,-0.23570944551500195,0.025026261981243414,-0.0284968490239989,-0.4009075263700577,-0.025473767632879486,0.3917032997121155,-0.0015607407940563252,-0.3967659062480161,-0.29399306649439283,0.05067815773514256,0.050413968136152905,0.023253930540674237,0.0390261581137853,0.03357352394055353,-0.2492037060799274,-0.0233168016193255,-0.02778259404356099,-0.4002608270728803,0.025314028816926987,-0.032286392860292945,-0.08144410637172071,0.08146068701718122,-0.031515146489433196,-0.08077761413154595,-0.08130803617002895,-0.22418469604252722,-0.0068591757573358385,-0.6766353501477874,-0.5670119958799701,-0.022083051323714593,0.020506781634873423,2.958671686021869,-1.1610667940635007,0.13595490120987452,-0.03224909912161451,0.19576545380525576,-0.12156560236988756,0.2788140060897211,0.037833839142066755,-0.012037186565681635,-0.01358326598720364,-0.003306526991207076,-3.0082078337088802,-0.057560690414106455,0.052064170101297,7.7539965353959115,-1.6023324835010908,0.26265362492471106,-0.05024368737692132,0.36586051715777906,-0.16256325044055786,0.6737250919814437,-0.0866654245342465,-0.03637346367054204,-0.0322501998684626,0.00798204427020864,0.03202804362060987,0.08883124129316036,-0.06992232031793776,0.05580543271561038,0.04627198288794792,0.007021558932764517,-0.10625888923836561,-0.0001945580560787471,0.9559266783066583,nan,nan,nan,nan,nan,nan
19,0.10000000000000002,Standing,-0.05731023112618927,0.9185884139451532,-0.168045846341276,0.3100028479972643,-0.0027507238965871323,-0.395673638894746,-0.13414033649634244,0.022857015198757054,0.05674205549050356,0.021745665327650977,0.048228152586279924,0.030531609887129895,-0.23495603437050114,0.02513666306459531,-0.028518011605147803,-0.40094498100734366,-0.025482711560347298,0.3790370425555435,-0.0018298069534162602,-0.3965348558866967,-0.25810780596191707,0.04143537942110198,0.051696862083185656,0.022997907278355052,0.04082829425024426,0.032769166805306116,-0.24604400159069073,-0.023724922555859812,-0.02794717951726701,-0.40041235854821844,0.02535145807826105,-0.03215087568527252,-0.08104129157283504,0.08122400668569497,-0.031417421238489805,-0.08052456196760599,-0.0812443554651466,-0.2799335176840827,0.012375584369316458,-0.8045647437832997,0.320666622063399,-0.013828914444582757,0.012579956895521736,1.4346069273439668,1.089654442951054,0.08305743234091753,-0.02330608879124739,0.13571800357239897,-0.10461751367885487,0.15068222890015973,0.022080216670379203,-0.0042325162297806055,-0.0074909274571885644,-0.0017887854935620343,-2.533251431314397,-0.05381323187198699,0.0462100722638815,7.177052106495146,-1.8485556628081148,0.2565787894065507,-0.051204652463836826,0.3604272272917915,-0.1608714270494834,0.6319408978473313,-0.08162418730686255,-0.03291709474120423,-0.03030629506762331,0.0074858522668130945,0.027103435004084346,0.08056295977713455,-0.04733606629724893,0.019545050188677658,0.05061043278799285,0.012736140976468822,-0.10747965420263804,-0.00019453559762353849,0.9558912435849414,nan,nan,nan,nan,nan,nan
20,0.10500000000000002,Standing,-0.05893526772913407,0.9186224222122215,-0.17258800321483445,0.3135338430685911,-0.0027906837237389654,-0.3956451136165306,-0.1283627406095906,0.02162222562054492,0.05705612787174849,0.02165323803132488,0.04877554917324584,0.030105241048853922,-0.23436571049898794,0.025224269674965258,-0.02853550375980335,-0.40097424835911327,-0.02548972014218301,0.3706042950202971,-0.0020599029443074094,-0.3963488853644893,-0.2316487963409917,0.05799407095236072,0.05276770321920736,0.02276051952626697,0.04238941643472152,0.03199809486247577,-0.2436341733448294,-0.024042493648585416,-0.028061086418589842,-0.40052860378143157,0.02538000772093057,-0.032015151711658356,-0.08069315145858139,0.08107421926187021,-0.03145305543678437,-0.08025173964579288,-0.08115947473436176,-0.32500732058896,0.006801653413656784,-0.9084313747116887,0.7061990142653621,-0.007991965430366607,0.005705055643080302,1.1555191773503684,-0.24695791564242708,0.06281447624898606,-0.018485459265219356,0.1094793173931832,-0.08527376765519436,0.11806477430264195,0.017521322073989674,-0.003498430931109338,-0.005853470353921803,-0.0014017163671424565,-1.6865495070492682,-0.04601919817822985,0.037194104441474994,5.291801924185075,3.311738306251748,0.21416822720434098,-0.0474775504176165,0.31222443689545337,-0.15421438856606945,0.48196564917226514,-0.0635142185451208,-0.022781380264566727,-0.023249046642629136,0.005709928533903181,0.027144794722833803,0.06962802285073252,-0.02995748476495315,-0.007126839658913923,0.054564464362622384,0.01697614615696823,-0.10868917383550833,-0.00019455903980717851,0.9560681915269659,nan,nan,nan,nan,nan,nan
21,0.11000000000000003,Standing,-0.060775767918958466,0.9187935694710904,-0.177620231817989,0.3203730861500136,-0.0028060656346246904,-0.39563564705962634,-0.12891347760303254,0.036479588759071736,0.05714649675134461,0.0216017338410316,0.049060333712083085,0.029746676888776784,-0.23431687196574164,0.02524536779379378,-0.028522371685413002,-0.4009776234373835,-0.02549032123852866,0.36329067144219007,-0.002256971760666128,-0.39619750284152827,-0.20344922461926165,0.049636678185368224,0.05385304454175228,0.022533429548583638,0.04393398285635766,0.03132407298925615,-0.2411203543659108,-0.024368750331016677,-0.02818846110594578,-0.400649418998458,0.02540978519078067,-0.03186764360451441,-0.08039377312173009,0.08098524433746206,-0.031549834493065504,-0.07999149328781754,-0.08107202035603439,-0.3681000379648788,0.03422945177378485,-1.0064457206309108,1.3678486162844985,-0.0030763821771450086,0.0018933113808544885,-0.11014739868838674,2.9714726277053636,0.018073775919224357,-0.010300838058655776,0.05695690776744797,-0.07171283201542733,0.009767706649261299,0.004219623765703773,0.0026264148780694558,-0.000675015654045809,-0.00012021926913023,-1.462724715621408,-0.039413763271743715,0.03027650459220484,5.639914344346008,-1.6714785533984995,0.2170682645089831,-0.04541799553666637,0.3089132843272275,-0.13480437464392375,0.5027637957837197,-0.06525133648625228,-0.025474937471187488,-0.024163043405285464,0.00595549397001995,0.029501621428789048,0.05987566737025858,-0.017794984881630865,-0.019355811256225607,0.05204927159506574,0.017490875665472843,-0.1098836660060205,-0.00019460508212753493,0.9563324994479481,nan,nan,nan,nan,nan,nan
22,0.11500000000000003,Standing,-0.06262439587672247,0.9190596532021599,-0.18266634053234798,0.3223097812549073,-0.0028565485567918036,-0.3955938348555173,-0.11713760582213892,0.02526292990385492,0.05756839260230942,0.021489865037630063,0.049499525127914785,0.030150546433820462,-0.23333956135648554,0.025341218142010444,-0.028580351930326688,-0.40102367686420043,-0.025501796824525833,0.3609233452472223,-0.00241104082864793,-0.39607559834007405,-0.1889794609922258,0.0844244723377929,0.054574518334107085,0.022351628567951982,0.045059639934188524,0.030693957741209057,-0.23971667390087062,-0.02456140441007702,-0.028244345814662588,-0.4007179448868652,0.02542642830748573,-0.03170183768574014,-0.08016728263946993,0.08094517152199836,-0.031653467103430394,-0.07974472730552487,-0.08098928166298713,-0.36972559155280044,0.053216746213898894,-1.0092217428717964,0.38733902097873785,-0.010096584433422637,0.008362440821809276,2.3551743561787246,-2.243331771043363,0.08437917019296204,-0.022373760680307206,0.08783828316633979,0.08077390900873571,0.19546212185121922,0.019170069643332944,-0.011596048982736916,-0.009210685363378355,-0.002295117199434973,-0.47346523899355175,-0.030813813596360373,0.02438090029084197,2.893952725407173,6.957558830484935,0.14429475847096102,-0.03636019612633121,0.22513141556617272,-0.12602304960941865,0.2807360930080367,-0.038530815812068187,-0.011176941743361568,-0.013705177681435391,0.0033286233410118097,0.033161183754853635,0.04529809645203176,-0.008014563092740248,-0.020726522072978357,0.049353196458534504,0.016547738609450673,-0.1110624674855659,-0.00019468883176796683,0.9567825512946856,nan,nan,nan,nan,nan,nan
23,0.12000000000000004,Standing,-0.0644644098555204,0.9195088992409299,-0.18766977977921798,0.32462771359249293,-0.0029247662299730737,-0.3955474614499,-0.10824645588067663,0.03302678731054415,0.05793505215390823,0.02137415703443927,0.04991034223569658,0.03038213839676338,-0.23258125618769507,0.02541840807312751,-0.028623307665018333,-0.4010596090004543,-0.025510711435791252,0.3556952646513205,-0.0024808335668470567,-0.3960325023158229,-0.16151020328797086,-0.016415183658014934,0.05551146511473963,0.022206238187671635,0.04638238222450385,0.030236966177881193,-0.2373157801068884,-0.024867837507725588,-0.02837896675088593,-0.40083282971406864,0.025454874692464775,-0.03153521537479365,-0.07998241980153546,0.08093134520467131,-0.031713402845267157,-0.07955549373921146,-0.08092946543092182,-0.3680027957595877,0.08984920775401643,-1.0006878493739981,0.4635864675171304,-0.013643534636254047,0.009274681123456644,1.7782299882924582,1.552771481337846,0.07333191031976127,-0.023141600638158708,0.08216342155635863,0.0463183925885834,0.15166103375809478,0.015437986223413502,-0.008591146938329273,-0.007186427250766934,-0.0017829222530835111,-1.0456161191803637,-0.013958547639825344,0.008619204850236428,5.493851540850985,-20.16793119916157,0.18738935612650873,-0.029078076056069373,0.26454845806306576,-0.0913983126655728,0.48017875879644456,-0.06128661952971342,-0.026924187244667927,-0.02297696544069252,0.005689276995809583,0.03332446218929792,0.036972567586891936,-0.0027652634654086955,-0.011987148367352105,0.03784671326268087,0.011963246413063644,-0.11226807705584281,-0.00019480700548884069,0.9573696865750303,nan,nan,nan,nan,nan,nan
24,0.12500000000000003,Standing,-0.0662974429593524,0.91990152935426,-0.19258489686634844,0.3226792266621252,-0.002995292471609293,-0.39550730372242193,-0.08725698787212144,-0.015253983830406243,0.058641528586127846,0.021209009578305824,0.050677523195673556,0.030663953221090275,-0.2308583098176312,0.025607731505541853,-0.02873087606116855,-0.4011408871538439,-0.0255310258198852,0.3580791492359743,-0.0026243700956126953,-0.39593538210314955,-0.16024919951800315,0.0388886168633721,0.05585322813927054,0.022062882233272227,0.04703518959507662,0.029697446106802125,-0.23703413302228948,-0.024922649537576655,-0.02836769847865814,-0.400848052331775,0.025458235738093023,-0.03137531141158244,-0.07984999779914766,0.08093756644810708,-0.03173834714870411,-0.07938109234213471,-0.08087958783889894,-0.36660662076639977,0.07852602266600353,-0.9830234174260916,-0.3896973860735511,-0.014105248327243828,0.008031545495617104,4.197893601711041,-9.656154228190077,0.1412952864439233,-0.033029491226689196,0.15343619199539552,0.05636296486537939,0.3445892740127734,0.03786468648286809,-0.021513679230043103,-0.01625563067792251,-0.0040628768187895336,0.47677691693075475,-0.0287073057531277,0.01942404253466817,0.25220075399354247,11.060760104277406,0.06835260490618171,-0.028671190879881493,0.1305614741145531,-0.10790401421581333,0.056329416919779385,-0.010962405970213536,0.002253654445557751,-0.003044523541271455,0.0006722091256494761,0.031980792642243246,0.026484400477562002,0.0012442486871535683,-0.004988860687390981,0.03488027941535078,0.009975518404576672,-0.11346890783626688,-0.0001949240762740533,0.9579674511452022,nan,nan,nan,nan,nan,nan
25,0.13000000000000003,Standing,-0.06808428006698772,0.9206038420454191,-0.19733454239892956,0.3245243779604074,-0.0031198939328974883,-0.39543232246787635,-0.08226737286292762,0.03107919691998149,0.058968131041040164,0.021061056517099157,0.051094835906000946,0.030615658415604503,-0.23038348918544055,0.025662291154710765,-0.028748763596938242,-0.4011640306048166,-0.025536616736125242,0.3548537899584992,-0.0026333939617297648,-0.39593238312936907,-0.13916235216933756,-0.07800682809972051,0.0565368548230215,0.021965652397644128,0.04798506455806715,0.029518087143574224,-0.23522266955404986,-0.025147362331939396,-0.028474337094289162,-0.40093426614076333,0.02547967905552826,-0.031224649520605996,-0.07973340687470794,0.08094877710905433,-0.031697552415279676,-0.07927627446836101,-0.08085791833893198,-0.3573674215270627,0.14046253823183547,-0.9499291065162208,0.36903025965644587,-0.024920292257639063,0.014996250909118339,0.997923001838763,9.266636150077547,0.06532049098246394,-0.0295906122413336,0.08346254206547832,-0.009658961097154604,0.09496412643812704,0.010911929833782776,-0.0035775071539385396,-0.004628690194538539,-0.0011181832480084467,-0.6450718554950148,-0.0018047732234138907,0.0005997947560905555,4.21736946973312,-23.37908899261852,0.13672533675019305,-0.019445967125619766,0.1899749925981064,-0.03587179264558003,0.3622926936479279,-0.04494255887254789,-0.02132772312620441,-0.017242761797658983,0.0042886634870472,0.0301323781952885,0.023318184887943648,0.002242132189449475,0.008158946684887286,0.02096357475473866,0.00433389999339096,-0.11468044053534751,-0.00019507111689218747,0.95866520720528,nan,nan,nan,nan,nan,nan
