step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
10,0.05499999999999999,Standing,-0.05107344447789296,0.9194827449935036,-0.147665880451746,0.3156070535129396,-0.002569255680712213,-0.3958797988512603,-0.1446807200766889,0.041754548715037504,0.055747893201534914,0.021620832667129695,0.04680197917409371,0.03542040644314576,-0.2361139308529131,0.024796531040919865,-0.0284899805742234,-0.4008831085715155,-0.02546821693663852,0.618004488041012,0.0016590213015530509,-0.40063484901543084,-0.7414091911537296,0.04191832440084679,0.03746755927120998,0.025457965957391932,0.021434039983431612,0.039052935805973396,-0.2872223534781372,-0.018584081393270346,-0.025585351489778183,-0.3984487289384496,0.024863909291187106,-0.03566653907149402,-0.08531786366124545,0.09676810866998573,-0.0382645473190542,-0.0822381464387754,-0.08096319795763783,-0.5355229747342625,-0.44224503722685726,-1.6968711976986748,1.1124053568032382,-0.020526802526488506,0.026614429737665604,3.401522302497439,-8.757573055676021,0.14128050315518176,-0.020912947273620214,0.14522555874779786,-0.05730234839325485,0.2916142099600678,0.03680989607434648,-0.017220398885335934,-0.013817384614266622,-0.003456610322615195,5.998119509776686,0.03423960609701705,-0.0536313323243181,-4.079137224063528,-0.013802165711422232,-0.05489633169591182,0.004700019464302397,-0.21573875345622262,0.07176554150846176,-0.3794773614266815,0.05196386513435951,0.017282974351253852,0.018544403956465325,-0.004503242030166016,0.2053751940376684,0.13084107406604023,-0.34638347428510535,0.3261708286223834,0.07780369950174229,-0.015327481820935938,-0.09607614392321914,-0.0001962366663914456,0.9612918295230589,nan,nan,nan,nan,nan,nan
11,0.05999999999999999,Standing,-0.05359950014726493,0.9177612790802462,-0.15567903995408328,0.3225724720165114,-0.0026672934317105235,-0.3957357740739831,-0.13479415908630585,0.028229247052670332,0.05627949365198955,0.02152518892645567,0.04737235027279041,0.03511345697213196,-0.23519794659778934,0.024916793452759833,-0.028533806057325337,-0.40092714251260064,-0.025479078919573437,0.6440782038578321,0.001771803310583823,-0.40083097527350847,-0.7541371099326218,0.04252808084121311,0.03737308584835334,0.025454585243805176,0.020715405105750876,0.03916218855272974,-0.288435590624264,-0.018416917864540337,-0.025532819681329557,-0.3983887048470851,0.024849499582807147,-0.03470603079931026,-0.08464421138598326,0.09495235054740533,-0.03666702753642205,-0.0817795947751153,-0.08102218014159748,-0.5052111338743952,-0.3442931826514837,-1.6026319004674578,1.393083700714357,-0.01960755019966206,0.028804955455437153,1.9773121980766097,-2.705060332473434,0.1063200900909279,-0.01912874813480494,0.11407421973933948,-0.061389894202759636,0.18319685102475108,0.02405248236799328,-0.008765096620387634,-0.008806788217030497,-0.0021723965869834255,5.214743163364011,0.022556401806154404,-0.039225251615527236,-2.5455837557784413,0.12195128807326269,-0.018894684571329055,-0.0006761427173510642,-0.14372697553614733,0.021850549351268803,-0.242647429225366,0.03343270574600195,0.010506361689725248,0.012004818272905032,-0.0028819416759919047,0.19210165443675248,0.13473045505244088,-0.3631516245160778,0.3195039565264303,0.09171033273202096,-0.011796436791931614,-0.09622849931729366,-0.0001959578870378577,0.9601192770169967,nan,nan,nan,nan,nan,nan
12,0.06499999999999999,Standing,-0.056026744519428934,0.9166552648964127,-0.16335468506547401,0.33183292773305173,-0.002733612995232259,-0.3955977795801316,-0.1340228169502824,0.0535322433337396,0.056526595276109606,0.021472190613055855,0.04762827328119087,0.03494570859177513,-0.23501566289227746,0.02494475528855689,-0.028528057175688258,-0.4009366071205482,-0.0254812370794565,0.6663801863639852,0.0018219660640466581,-0.4009428398415509,-0.7580458252015067,0.03654883768991282,0.037445115582244774,0.025434568081901157,0.020355444732307073,0.03906542906570707,-0.28887831300724626,-0.01835239038437351,-0.025521225099370142,-0.3983655294718503,0.024844224150855243,-0.033834759575686234,-0.08399102827402383,0.09319040681223438,-0.03517582760938497,-0.08130568871429641,-0.08106925054392757,-0.4854488744327999,-0.22120283676670377,-1.5351290222781475,1.8520911433080625,-0.013263912704347037,0.027598898770298867,0.15426842720469014,5.060599256213853,0.04942032482401109,-0.010599662679963123,0.05118460168009241,-0.03354967607136628,0.036456741102375956,0.0055923671594110165,0.0011497763274157472,-0.0018929215895040624,-0.00043163197661273364,4.460396501230613,0.010032550692567027,-0.022372913608486707,-0.7817430537769685,-1.1958486302600575,0.01440594677828682,-0.004003432380803471,-0.07199207468876073,-0.019351897404533254,-0.08854447659645504,0.012905496033365653,0.0023189163918827752,0.004635075046967808,-0.0010550863903807204,0.17425424472480544,0.13063662239188611,-0.3523887470341916,0.2982399854074157,0.09478121216377647,-0.009414080466017109,-0.09639251158670771,-0.00019575908993142818,0.9593685724989593,nan,nan,nan,nan,nan,nan
13,0.06999999999999999,Standing,-0.05819237063769044,0.9159172622572619,-0.17035230110786043,0.337543790916954,-0.0027859254869274422,-0.39548768633667664,-0.12719726961517752,0.06382613541436757,0.05688942354686901,0.021409035255739735,0.047972380230508496,0.035000826942277144,-0.23439290985236658,0.025015969945829417,-0.0285591982412589,-0.40096625755430504,-0.025488583090743644,0.6850375793900297,0.0018194854013370537,-0.40097650126166096,-0.7551129152281655,0.026440850389319176,0.037648893818007706,0.02539989494303757,0.02033880847763471,0.03878496161068073,-0.2887071881761798,-0.01837235645894167,-0.025541689661294747,-0.3983727570475954,0.024846250461891206,-0.03306194531871514,-0.0833977901300858,0.0915599470555407,-0.03382514282110412,-0.08084799003896817,-0.0811088299617644,-0.43312522365230194,-0.14760052783015404,-1.3995232084772848,1.1421726367804625,-0.01046249833903666,0.022018648690993015,1.3651094670209771,2.0587784161255938,0.07256565415188035,-0.01263107146322415,0.06882138986352591,0.011023670100403074,0.12455060798217725,0.014242931454505689,-0.006228213114128011,-0.005930086751369692,-0.0014692022574287406,3.7314786052089053,-0.0004961325419208865,-0.006732284022012976,0.5865819946682389,-2.0215974601187288,0.04075564715258628,-0.006934627772717417,-0.0033272509344724754,-0.056093491005268566,0.034224966213287966,-0.003993214913631981,-0.004092912384921403,-0.001445515149027416,0.0004052622071923301,0.15456285139421921,0.11864762878760358,-0.32609195133873625,0.2701369576561704,0.09153973506564968,-0.00791588356736668,-0.09656026584627421,-0.0001956692506686913,0.9591684744553202,nan,nan,nan,nan,nan,nan
14,0.075,Standing,-0.060221008865565945,0.9155674116624571,-0.1769652176587674,0.34264085726500915,-0.002833935580788756,-0.3953953947742705,-0.12120506401281102,0.08276352840541215,0.05721347002803818,0.021349072478498116,0.04832036786894392,0.03493227454616209,-0.23384412737397048,0.025083669359766646,-0.028585838902989512,-0.40099254168357773,-0.025495072678839582,0.7008273328282014,0.0017711787951330007,-0.4009361920053869,-0.7460605967510775,0.011613638819804139,0.03796430451589553,0.02535378445178688,0.020614559369793183,0.0383773759451995,-0.2879862910402455,-0.018466740256456192,-0.025589725784591285,-0.398406571526192,0.024854802661451243,-0.032387021969562856,-0.0828662510383701,0.09009214558178977,-0.03263455799636684,-0.0804202688749439,-0.0811425346895146,-0.4057276455751012,-0.0699701189609581,-1.322583310181398,1.019413269611025,-0.009602018772262815,0.01845831248122848,1.1984411204733012,3.7874785982089154,0.0648092962338337,-0.011992555448323372,0.0695975276870849,-0.013710479223011461,0.10975649567921912,0.013539882787445924,-0.005328132346122497,-0.005256825854535392,-0.001297917619187419,3.157950687634331,-0.009661321240810618,0.0080618512548149,1.8104636954176017,-2.9654423139030075,0.0630821395775651,-0.00922209825013834,0.055150178431694626,-0.0815171330962452,0.144179427186862,-0.018876759502904798,-0.009607224659307691,-0.006762895719329788,0.0017104399120075778,0.13498466983045673,0.10630781834314022,-0.293560294750185,0.2381169649474561,0.08554423280485335,-0.006740945550040877,-0.09672966267648699,-0.00019562235129085565,0.9591652698412356,nan,nan,nan,nan,nan,nan
15,0.08,Standing,-0.06205313342759075,0.9154483718009904,-0.18307775851229835,0.34481931755543466,-0.0028906055212378685,-0.39532080585357826,-0.1098583686511249,0.08725396046926495,0.057678144718470305,0.021262941174084938,0.04883706547065051,0.03484240829230885,-0.23287977352306077,0.02520131692020401,-0.028642313075592608,-0.40103834917974707,-0.02550648435705279,0.7140917283424363,0.0016856193697237893,-0.4008343337703745,-0.7322964003680869,-0.006837215046340309,0.038367928286193405,0.025297793983944415,0.021138702062338463,0.03787847816096737,-0.2868345534437552,-0.01861995098643518,-0.025658969937852716,-0.39846162637968635,0.024868476745316153,-0.03180469675240442,-0.08240577947254639,0.08879815009431512,-0.03161159416750504,-0.08002801216713364,-0.08117093971220922,-0.36642491240496095,-0.023807972293349786,-1.2225081707061851,0.4356920580850999,-0.01133398808982249,0.014917784138449134,2.2693390723372238,0.8980864127705597,0.09293493808642476,-0.01722626088263585,0.1033395203413177,-0.017973250770647358,0.19287077018194065,0.023529512087472757,-0.011294834520618828,-0.009161499233868508,-0.002282335642641384,2.652879102846974,-0.017111885081842252,0.020371647002485074,2.7528392765981313,-3.6901707732288895,0.08072475405957451,-0.0111980935684927,0.10482853850905571,-0.09977955684642517,0.23034751929806307,-0.03064214599579769,-0.01384883065228645,-0.01101097069886249,0.0027348167729819477,0.11646504343168765,0.0920943131647435,-0.2587990974949307,0.20459276577236057,0.07845134156205173,-0.005681004538922921,-0.09690341326555438,-0.00019563828724108854,0.9594569154267955,nan,nan,nan,nan,nan,nan
16,0.085,Standing,-0.06376524437938698,0.9155557549381939,-0.1888801157557142,0.3456870172876983,-0.0029627763240930582,-0.3952506840665796,-0.0969479152704605,0.09150068475792061,0.0582019969653207,0.021154262776423894,0.049458110812819284,0.03462545961130738,-0.23178124385984158,0.02533968285595749,-0.028705776744077465,-0.4010907440733304,-0.025519498695188974,0.725440750398632,0.0015687965063109312,-0.40068127696667616,-0.7145474371200125,-0.02934344396133197,0.038845702414237175,0.025233565430269035,0.021867224581652772,0.03732373023766644,-0.2853191672664538,-0.01882204521838545,-0.025745677811263596,-0.39853424325688297,0.024886465827667334,-0.031306665025865814,-0.0820096125112763,0.08767231869843914,-0.03075804795565775,-0.07967000323269766,-0.08119333853746497,-0.3424221903592458,0.021476627440688623,-1.160471448683168,0.1735399464527309,-0.014434160571037974,0.01402435739973502,2.582090676132882,0.8493448577311312,0.10477044937007886,-0.021735679532209062,0.12420906843375465,-0.043389736200294654,0.21970593264383995,0.027673187150696,-0.012692733696971603,-0.010478978716667852,-0.0026028676272365583,2.2698044112391407,-0.02336457268257163,0.030611360739658342,3.549792649614869,-4.501245782998332,0.09555482560875381,-0.01284571073507563,0.14570450386286204,-0.11094958466018628,0.3030772354602803,-0.040418846390054275,-0.01734157468217587,-0.014523375439323295,0.003597816470235931,0.09960634530772125,0.07923339225401824,-0.22516627917519613,0.17070924236945728,0.07160178688719546,-0.004479765051149182,-0.09707332201834437,-0.0001956808593989448,0.959855527067877,nan,nan,nan,nan,nan,nan
17,0.09000000000000001,Standing,-0.06536308596632615,0.9158288328757286,-0.19440185343709585,0.34483482624217304,-0.0030533258831102706,-0.39518379687974076,-0.08141403325625134,0.09352265192235017,0.058819590541208396,0.021014245669016444,0.05020869661727554,0.03433131486845096,-0.23046512727109159,0.02550645855044784,-0.02878216004463918,-0.4011535918241174,-0.025535095185625682,0.7352832307740662,0.001426617747571932,-0.4004888571756024,-0.6937239848063882,-0.05569437930763227,0.0393842913247708,0.02516169767366772,0.02276247365336548,0.036735742559591104,-0.2835209992993947,-0.019061998414346047,-0.02584578787506271,-0.3986205853870238,0.02490781044389382,-0.030883731438915367,-0.08167449132239482,0.08670317476381738,-0.03007013314779064,-0.07934280715798284,-0.08120848725242721,-0.3195683173878324,0.05461558750694287,-1.1043475362763284,-0.17043820910504748,-0.01810991180344245,0.01337743736776596,3.1067764028418314,0.40439343288590945,0.12351871517753932,-0.028003421481489734,0.15011716089125168,-0.058828948571283186,0.26322331774999774,0.03335513889806956,-0.015276660112342955,-0.012569550157401332,-0.0031192980873419925,1.9684960750868536,-0.028435751747799852,0.03848395821474678,4.164690462724846,-5.270187069260059,0.10771778210672572,-0.014373551320263505,0.17904981434254158,-0.11759753561506782,0.35963359341181356,-0.047990639192119405,-0.020022012759822214,-0.017268426028163895,0.004268923245297542,0.08458671739008942,0.06702423777629381,-0.19382878692435107,0.13758296157342226,0.06543921494296447,-0.003029742992451118,-0.09724327322572497,-0.00019575931169827949,0.9604095322948626,nan,nan,nan,nan,nan,nan
18,0.09500000000000001,Standing,-0.06687075727253479,0.9162295853447442,-0.19971269780660897,0.34243055627614355,-0.003162692401372405,-0.39511696993841566,-0.06357019029590065,0.09530572756549441,0.059527913747857916,0.02083988222759737,0.05108616506737783,0.033955387075397366,-0.22895290758635461,0.025699203082973895,-0.02886948137420609,-0.4012259110134698,-0.025553019545975962,0.744040281805307,0.0012643727961633208,-0.4002680164998609,-0.6705863435109832,-0.08585369384367106,0.039972977778158156,0.025082594418487678,0.02378898506812787,0.03613271905372196,-0.2815088304768353,-0.019330274687997362,-0.02595584790940489,-0.3987172734439992,0.02493169210337686,-0.03052663157010141,-0.08139435699210353,0.08587538677994601,-0.02953787077857967,-0.07904226033756745,-0.0812152052673993,-0.3015342612417289,0.08015049380312128,-1.0621688739026227,-0.4808539932058947,-0.02187330365242688,0.013365388265023386,3.5687685920701377,0.3566151286288475,0.14166464132990467,-0.03487268828381508,0.175493690020458,-0.07518555861071873,0.30244393694739197,0.03854890650521142,-0.017464265913382147,-0.014463837870485014,-0.003584872070055641,1.7514102062481656,-0.03244899028172222,0.04416813514830899,4.627528259080991,-6.031862907207758,0.11773729067747007,-0.01582065103600841,0.2053022829524776,-0.12060470117382986,0.40243376451189267,-0.05365525473026296,-0.022012006868436438,-0.019337611395085188,0.004776331896608461,0.07141997376279183,0.05602686605825803,-0.16555759677427362,0.10645247384219395,0.06010936408307706,-0.0013436029944164218,-0.09741664369054025,-0.00019586388287937703,0.9610700837242573,nan,nan,nan,nan,nan,nan
19,0.10000000000000002,Standing,-0.0683036259895334,0.9167176698615283,-0.20485986362587907,0.3384722399698346,-0.0032901346636292498,-0.39504957214881725,-0.043327597452726435,0.09722282140476009,0.060332623633848476,0.020627125183066006,0.052095234858819596,0.03350265164189378,-0.2272364475422673,0.025918609849200136,-0.02896821296699186,-0.40130807852316314,-0.025573367153015992,0.752072347506938,0.0010869813991694263,-0.40002872960180963,-0.6458375454030656,-0.1196641026705732,0.040602184387170726,0.024996467744282633,0.024914713838320467,0.035527724219259205,-0.27934623793780966,-0.019618165781488863,-0.02607272342886059,-0.3988212311549344,0.02495735527571751,-0.030226602698881624,-0.08116331402342004,0.08517271074322359,-0.029144213646430866,-0.07876502286047476,-0.0812130299154051,-0.28657374339972375,0.09761690335680785,-1.0294331638540237,-0.7916632612617911,-0.02548845245136902,0.013479557919682443,4.048518568634842,0.3834187678531349,0.16094197719811187,-0.04255140890627215,0.20181395828835286,-0.09054708670071725,0.3432920088174641,0.04388135324524822,-0.019746318557154627,-0.016433501938661672,-0.004069521408006247,1.6064131403261923,-0.035478279398778866,0.04785737961025326,4.949759621583525,-6.7620817653804295,0.12584132180251426,-0.01722533484100916,0.22514575403851955,-0.12099896689255117,0.4325185078051188,-0.057578218698299946,-0.02337510389114011,-0.020791542187032164,0.00513263446812916,0.06000577424395677,0.046208593736695266,-0.14053520734448224,0.07873142642976064,0.0554474954185359,0.00043507039883817133,-0.09759662354347114,-0.00019599092205037382,0.9618203192769562,nan,nan,nan,nan,nan,nan
20,0.10500000000000002,Standing,-0.06967551415446045,0.9172570903118217,-0.20988444911030163,0.33299848762003437,-0.003434499297473069,-0.3949818063446766,-0.020716434329893074,0.09987641464335432,0.06123534330189286,0.02037209110224382,0.05323681553087809,0.03297475838286127,-0.22531713311759077,0.02616436814849107,-0.02907817981214905,-0.4014000257153247,-0.025596121133289348,0.7596941416065078,0.0008989755988169084,-0.3997796445240787,-0.6200945511363399,-0.15690801762467999,0.04126318446066654,0.024903553949826032,0.026110882447981418,0.03493024404713321,-0.27708927217421897,-0.019918039803074713,-0.026193670673677626,-0.3989297407919602,0.024984134007714175,-0.029975637083940042,-0.08097545470302883,0.08457919676345713,-0.028866034889582226,-0.07850889099023273,-0.0812025327520637,-0.27437763298540846,0.10788409005869071,-1.0049170968845138,-1.0947504699600465,-0.028872926768763803,0.013553160828126787,4.522232624566672,0.530718647718848,0.18054393360887788,-0.051006816164437425,0.22831613441169918,-0.10557865180650287,0.38386288493530346,0.049151659858186744,-0.021993369031437622,-0.01838943843231302,-0.004550796054671413,1.5243588199139704,-0.037601160070503604,0.04981701554617906,5.1485988533451215,-7.448782990821357,0.13220001469916304,-0.018582758891320182,0.23923372193219025,-0.11949603442519872,0.4513931527181433,-0.059974804317169644,-0.024189448963407637,-0.02170192740515994,0.00535574639933342,0.05019312298831664,0.03757186407824359,-0.11870279595329206,0.05563575136972765,0.05122637404840771,0.002099432668281576,-0.09778571632760318,-0.0001961352435002329,0.9626357857251335,nan,nan,nan,nan,nan,nan
21,0.11000000000000003,Standing,-0.0709971698157584,0.9178128743809817,-0.21481784352645422,0.32604010603746764,-0.0035942795155006904,-0.39491473357492207,0.004235159149456023,0.10370110791483271,0.06223679688196863,0.020070468225232414,0.05451061896108491,0.03237467949451581,-0.2231966482142995,0.02643606415513531,-0.02919925788620895,-0.40150166489672906,-0.02562126091205973,0.7671754839481922,0.0007045640802296646,-0.39952808353972286,-0.5939051305108612,-0.19728048714174554,0.04194751584746368,0.024804235134298375,0.027351741658690337,0.03434700743890021,-0.2747876951484051,-0.020223196931410625,-0.026316253583284797,-0.39904039564631893,0.025011437490974234,-0.02976658418895287,-0.0808252346002413,0.08407996156456578,-0.02867678709359783,-0.0782724989047973,-0.08118523053205823,-0.2643311322595911,0.11115681383199663,-0.9866788832305158,-1.3916763165133486,-0.031956043605524294,0.013414553950907024,4.990318695869819,0.7649386542956763,0.20029071601515358,-0.06032457540228099,0.25476068604136354,-0.12001577766909222,0.4240969806582568,0.05433920132884816,-0.024215614811980393,-0.02032783628087299,-0.005027955754076152,1.496268468336887,-0.03888230371744876,0.05031219687117307,5.237884125095732,-8.07449390341311,0.1368662773594275,-0.01986376310553137,0.248171842141784,-0.11664732164660184,0.46031540516276853,-0.061031425667182525,-0.024516581921434254,-0.022130970871750377,0.00546069665201194,0.041810578997434365,0.030044020557507295,-0.09984703977827039,0.03784955919687957,0.04727841708708503,0.0034604440010951834,-0.0979860997531538,-0.0001962922304162354,0.9634951895652432,nan,nan,nan,nan,nan,nan
22,0.11500000000000003,Standing,-0.07227709277319412,0.9183507995189488,-0.21968352930342003,0.3176421729151628,-0.0037676583324910335,-0.3948499946495795,0.03144941308662312,0.1091261987815716,0.06333521704545744,0.019717702391364625,0.055913683751003855,0.03170647319274521,-0.22088086967770448,0.02673272635345407,-0.02933107009169734,-0.4016127089851032,-0.02564871610648686,0.7747438515398193,0.0005076038553242345,-0.39928002916453537,-0.567747332916205,-0.24039726374719428,0.04264677202023657,0.024699118437370056,0.028614332173433055,0.0337828146233331,-0.2724849540481477,-0.02052785414240087,-0.026438341483926243,-0.39915109513403774,0.025038750231637544,-0.02959315344361186,-0.08070751617654573,0.08366151816862966,-0.028549864179156816,-0.07805479264626287,-0.08116318525407885,-0.2559845914871445,0.10758502759342521,-0.9731371553931623,-1.6795866244609716,-0.034675763398068604,0.012947785068521265,5.44285078743342,1.085018173347779,0.21968403269776438,-0.07055316677355786,0.2806129579837887,-0.13364126035411938,0.46315570731899947,0.059332439663751776,-0.026362441097678664,-0.022208817674827137,-0.005491038885426044,1.513673518325402,-0.03939204498108601,0.04961087503749741,5.231559518931232,-8.623355321089747,0.13985123455457765,-0.02102333938566378,0.2525181029485438,-0.11283856311342119,0.460548220051483,-0.060931442198049524,-0.024417580128289595,-0.022139897543759564,0.005462548132661898,0.03468614906820196,0.023543684739114855,-0.08368867918722396,0.025384582888202483,0.04354125170688434,0.0044090555958759044,-0.09819948099664091,-0.00019645705471900443,0.9643763166222384,nan,nan,nan,nan,nan,nan
23,0.12000000000000004,Standing,-0.07352276078001954,0.9188362675257011,-0.2245001398598212,0.3078790996774509,-0.0039523911241265445,-0.39478970465884927,0.06077810531603877,0.11658548974201768,0.06452523844956497,0.019309314280497612,0.057439376897922646,0.030976340319504005,-0.21838154180525976,0.027052605222508654,-0.029472875038210555,-0.4017325927244065,-0.02567834662492766,0.7825978367600225,0.00031166256317746477,-0.39904032611346735,-0.5420466967522211,-0.28580626752865285,0.04335243123395851,0.024588972010754016,0.029877787052357444,0.03324125310465436,-0.270219540716983,-0.02082696667121976,-0.026558016515824692,-0.39925997817696507,0.02506561585019973,-0.029449863182115635,-0.08061755998731546,0.08331187732374928,-0.028461602654382592,-0.07785444030657497,-0.0811385816871433,-0.2491336013650851,0.09709360135045755,-0.963322111280234,-1.9526146475423678,-0.03694655832710219,0.012057998146043388,5.86573844588313,1.4918581920892153,0.23800428082150493,-0.08167762217340255,0.30513862938375763,-0.1460265746482409,0.4998655744889445,0.06397577381091699,-0.02836098930264293,-0.023976747860653767,-0.005926103688160301,1.5707970440406345,-0.03918825842935395,0.047940610213600646,5.140127232796801,-9.081800756291717,0.14113184274438867,-0.022029285323208185,0.25269097578487787,-0.10831230373574852,0.4530826662329455,-0.05982250576377743,-0.023935006379689924,-0.021776608585463694,0.005373123712436687,0.028658052299245177,0.017991237846055642,-0.06992816897607519,0.01765230495484496,0.040070467937581365,0.004920713387111791,-0.09842707438993609,-0.00019662470885054053,0.9652561410735844,nan,nan,nan,nan,nan,nan
24,0.12500000000000003,Standing,-0.07475192386028354,0.9192287883692241,-0.22930397261708027,0.29694715786742854,-0.004145364523949718,-0.394736662223423,0.0918538169776387,0.12696560852417896,0.06579229149393065,0.018842430306608197,0.059071563212822205,0.030193562484704364,-0.21572824321951323,0.0273917553336816,-0.029622533033048546,-0.40186000739562966,-0.025709801036232688,0.7913932636447588,0.0001297642480893718,-0.3988211479420407,-0.5199906378180639,-0.32116874589001293,0.04401215539422272,0.024473933972429807,0.031078004553548807,0.0327192122317002,-0.26825027372537263,-0.02108952876165279,-0.02665809093139282,-0.39935470253676053,0.025088969187832277,-0.02933229237385168,-0.08055094407385174,0.0830204578782902,-0.028392729873095993,-0.07766604697802312,-0.08111245165350656,-0.24583261605279805,0.07850416870459612,-0.960766551451816,-2.186388362004475,-0.03859467996463468,0.010608487085254633,6.215142332319984,2.076023756432253,0.2534106088731359,-0.09337679477788328,0.32643726297991105,-0.15655556695992828,0.5306597171493048,0.06783002223458919,-0.02993159896759795,-0.025482934244636907,-0.0062908822610056505,1.7590853769472767,-0.036379663017618594,0.04383563428532389,4.411211786831442,-7.072495672272019,0.1319448320528422,-0.023007607664842188,0.24004350023827226,-0.10440817459083278,0.3938533983220727,-0.052512418086606096,-0.020014883113625606,-0.01894487195909756,0.004670667526509488,0.023514161652790615,0.013323182692742179,-0.05828388909181818,0.01377455625731994,0.03767866571036974,0.005226006727347861,-0.09866948332062171,-0.00019678987613612679,0.9661101209367151,nan,nan,nan,nan,nan,nan
25,0.13000000000000003,Standing,-0.07597248707541882,0.9194898300689912,-0.23410701791134067,0.28505235418777314,-0.004343185608217258,-0.39469372762944005,0.12420141885138146,0.14129670069701525,0.06711539368307584,0.018315853636756387,0.060787843435771496,0.0293713001661643,-0.212959838432092,0.02774505307196518,-0.029777782261044983,-0.4019930393846377,-0.02574261780257371,0.8012063152179598,-3.060154880948278e-05,-0.3986327017344026,-0.5014136087495366,-0.3481362982763145,0.04460612378530815,0.024363371285155234,0.032177586780520545,0.032238799528018905,-0.266575219639288,-0.021314889626420263,-0.026740682213386244,-0.3994352880933114,0.025108833746943147,-0.029236078916811646,-0.08050338047571559,0.08277808297805642,-0.028328989397063145,-0.07748742982323253,-0.0810862716513448,-0.24411264302705704,0.052208339953439355,-0.9606090588520799,-2.3789607359310745,-0.03956421685350795,0.008586918796589816,6.469520374748552,2.866218434567257,0.26462043782903716,-0.10531533397036211,0.34325604458985853,-0.16445246370801234,0.553680957484244,0.07065954765671605,-0.031049845599287817,-0.026606397801607593,-0.006563353268204566,1.9626103146402005,-0.03207315937977092,0.03768924152763247,3.7154058137054675,-5.3935104772603095,0.11879367821708536,-0.02211253745491418,0.21991644539434724,-0.09608254073625876,0.3350108172169304,-0.04507217295349502,-0.016518256398685212,-0.016117111310172738,0.003972911822173811,0.019242691408006947,0.00951271962723009,-0.04847498004675569,0.012748095206569846,0.03572343095811796,0.005236000432352716,-0.09894815234343789,-0.00019695117750628742,0.9669297038442229,nan,nan,nan,nan,nan,nan
