step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
727,3.6399999999999446,Standing,-1.0861001015882306,0.17737335628875253,1.5190421665252936,1.0273438921326237,-0.0024586960519756428,-0.4222967670898718,-2.0765768057077683,0.3440399823927187,0.015493681799525233,0.023612770329847058,-0.004661815736568232,0.02425426313586595,-0.40066817642285,0.0056443467884264515,-0.02054111121088796,-0.39208361949779313,-0.023386597671362225,-0.06447085330320337,-0.005266421577168919,-0.39536067263557173,0.1484688691940761,-0.30347749626567644,0.06518839322014612,0.013943787591756606,0.06415109318221947,0.026781688746350684,-0.21194453279652822,-0.028053115192936257,-0.029819927047440322,-0.40212014342147473,0.02577165441208152,-0.026280166486876387,-0.07468506581470372,0.08109059502848076,-0.029406188494290553,-0.0801456554356235,-0.08145596293968894,0.03909527267951637,-0.0854519724467041,-0.24411356596037723,1.212730869479309,-0.02510760625600779,-0.016893032888755995,-0.48884113503535165,-12.42647016863744,-0.0399410628163012,0.009297552013040541,-0.04691518183635422,0.008826457718113502,-0.03857556325360038,-0.00513740819114551,-0.1674974045770351,-0.13396553003277917,0.020722412462390524,3.966047056778381,-0.035142484759349946,-0.003669568896571147,-10.470405946805107,40.55156083010563,-0.3660844688242787,0.06672845468563893,-0.37220937231943163,0.015517988735705292,-0.9206343102092783,0.10639456046308118,0.05946628829767076,0.03808561208374219,-0.009748016185774503,0.002694664877115292,0.012712902170985635,-0.0019711821506948803,-0.006137336150767422,-0.001079287336949289,8.698163058992302e-05,-1.1409238177198837,-2.167455711224959e-05,0.11022922582014655,nan,nan,nan,nan,nan,nan
728,3.6449999999999445,Standing,-1.0862344309620187,0.1773951190630659,1.5190395502582348,1.0254561870011443,-0.0024327342935953353,-0.4222829764241933,-2.0785456819453323,0.4168776512975733,0.015466586938724351,0.023545533023329162,-0.004720435915734288,0.02419667172802882,-0.40086546078910307,0.005619508059378897,-0.02089777141054011,-0.39246584525524997,-0.02333799775112642,-0.06383710957442294,-0.0048638123900968215,-0.3954180770627228,0.15753238737529976,-0.47495175758006664,0.06503983681296277,0.014076654002883214,0.06408604455808292,0.027044653606025808,-0.21143344612573817,-0.028108870812962643,-0.029889597246596004,-0.4021500925176817,0.025779918182697335,-0.026273936401631597,-0.07469618013288155,0.08109537582677509,-0.029409848032263666,-0.08014156745155677,-0.08145454118307073,-0.026865874757606885,0.004352554862675231,-0.000523253411743696,-0.3775410262958705,0.005192351676061503,0.0027581331356982403,-0.39377524751280485,14.567533780970923,-0.005418972160176269,-0.013447461303579263,-0.011724035833211084,-0.011518281567425435,-0.039456873250612104,-0.004967745809510761,-0.07133203993043022,-0.07644515149136982,0.009719984047160799,0.12674874575608497,0.08052183741441948,-0.011480885430211748,1.812703636244736,-34.29485226287804,-0.02971128143667029,0.026573282225321578,-0.013009724827307945,0.05259297193502444,0.10221733415801382,-0.011151124005277027,-0.013934039831136745,-0.005989819241396195,0.0016527541231628907,0.0012460170489577021,-0.002222863635567897,0.0009561596588668606,-0.0007319075946226128,0.0008175968133462524,0.00028435132364258426,-1.140985202595512,-2.174409643099277e-05,0.11049354898204379,nan,nan,nan,nan,nan,nan
729,3.6499999999999444,Standing,-1.086111978603767,0.17722538850982095,1.5185107935340754,1.03027493799982,-0.002508482246054874,-0.4223367012337683,-2.07879117896809,0.3611335628277889,0.015366289305561488,0.023597550749564815,-0.004844298237993035,0.024255022457879714,-0.40086576022572984,0.005616876534017843,-0.02072995321530823,-0.3920560095712793,-0.023369473066492584,-0.05015828856073591,-0.005002159828320712,-0.39543098779671815,0.11662767780792721,-0.3187928898015223,0.06361702516450354,0.014397504335030538,0.06255260726835925,0.027089558617015525,-0.21481408317381812,-0.027703791312775096,-0.02966699776792151,-0.40199222243105615,0.025740085853422887,-0.02625082984359903,-0.07464359542637176,0.08109303847725104,-0.02941846615747064,-0.08014953584742518,-0.08145615913191126,0.024490471650329998,-0.03394611064898871,-0.1057513448318987,0.9637501997351465,-0.015149590491907762,-0.010744961915001558,-0.04909940455155176,-11.148817693956882,-0.02005952663257282,0.010403545247130521,-0.024772464451749403,0.01167014597017892,-5.9887325355161e-05,-0.0005263050722109806,0.033563639046376784,0.08196713679413722,-0.006295063073232724,2.735764202737406,-0.027669487644778196,-0.002582146799068697,-8.180941913474511,31.231773555708855,-0.2845623296918453,0.0641700664294649,-0.30668745794473357,0.0089810021979434,-0.6761274096159905,0.08101590003750911,0.04451989573489865,0.03157401732511221,-0.007966465854889623,0.004621311606513501,0.010516941301957917,-0.0004674699048094551,-0.0017236250413953326,-0.001593679173680281,-0.00032358976810568257,-1.1409713858343695,-2.1769343593069603e-05,0.11061997518122238,nan,nan,nan,nan,nan,nan
730,3.6549999999999443,Standing,-1.0861871521145752,0.17741123888942903,1.5189676541010717,1.0282987878475445,-0.0024490636733135807,-0.42230324397944097,-2.0788565757461535,0.4285706316248755,0.01541674600486883,0.023544177736226714,-0.0048109721768457145,0.02421694769867613,-0.4008907197913758,0.005612780820554724,-0.020511462951544615,-0.3918229401007096,-0.023399209476174167,-0.05518446041040144,-0.004719543334283642,-0.39545541073412155,0.14354257629132833,-0.4951861124278357,0.06423654734412201,0.014385195038229515,0.06319807046409934,0.02735561695642228,-0.21270189274081575,-0.027932508680521183,-0.029835559241259437,-0.40208332447966905,0.02576406385331345,-0.026236086767259924,-0.07465540690638849,0.08110181651123845,-0.02940391896647294,-0.08014983592810485,-0.08145706382110747,-0.015034702161632177,0.03717007592161568,0.09137211339925123,-0.3952300304550789,0.01188371454825872,0.006691450865475734,-0.013079355612720563,13.487413759417326,0.010091339861468467,-0.010674602667620409,0.006665212229464194,-0.0076149518407169214,-0.004991913129198541,-0.0008191426926236259,0.043698052752722524,0.046613894113935905,-0.005947281936316403,-1.005234369933106,0.056523298807414024,-0.004884587480676968,5.3829796966802235,-35.27864452526268,0.12390443592369277,-0.0024618593602048072,0.12909263914801766,0.053211667881351406,0.42243808660047255,-0.04574347354921726,-0.03371229466758539,-0.01822040972257683,0.0047955999781128834,0.002948615267821289,-0.0023622960033447583,0.0017556067974810177,0.002909438199540145,-6.0016135933714564e-05,-0.00018093783924225552,-1.1410184780451722,-2.182680005265497e-05,0.11085636409254525,nan,nan,nan,nan,nan,nan
731,3.659999999999944,Standing,-1.0860105199272427,0.17734449796353385,1.518719461084981,1.0331520043057458,-0.002555736503654253,-0.4223743639768912,-2.0802535441103895,0.36249871740631456,0.01528017927132104,0.023601522055669587,-0.0049600390999074125,0.024276824917140886,-0.40095956970926216,0.00560239562037948,-0.020370430642890403,-0.3918545861599662,-0.023408132895734953,-0.046399940101687916,-0.004961098673563803,-0.3954409891026822,0.11873688212551013,-0.34394930347275776,0.0635719947477698,0.014532409140814703,0.0624022019446096,0.027262578366138213,-0.21464983558262593,-0.027692588354796047,-0.02969567783439482,-0.401986223211254,0.02573945563303192,-0.026211084430994052,-0.07460276881477261,0.08110038554866285,-0.029400245487204296,-0.08015980271539881,-0.08145999438249106,0.03532643746649697,-0.013348185179036957,-0.04963860321815593,0.9706432916402776,-0.02133456606813451,-0.014223999490051854,-0.2793936728471784,-13.214382843712198,-0.02731334670955785,0.011468863888574245,-0.02981338461233963,0.011975443692951223,-0.01376998357726798,-0.0020770400350488905,0.028206461730842382,-0.006329211851315769,-0.0017846839121571428,1.7569040617427052,-0.048311067856032286,0.0028843262878707546,-4.9611388331636395,30.247361791015592,-0.13291051927044345,0.029442820517037664,-0.15917370389794688,-0.018607718056813917,-0.3895885683620358,0.047984065145027247,0.027976281372923177,0.01942025368301012,-0.004921644056306563,0.00500046725317432,0.010527618323175609,-0.0002861925151184776,0.0007346958537288828,-0.001993357458794177,-0.0005861122767175412,-1.1409325783740711,-2.1863268438311812e-05,0.11106769847436729,nan,nan,nan,nan,nan,nan
732,3.664999999999944,Standing,-1.0862041843624732,0.17770343203575312,1.5196592258424833,1.0302596175458547,-0.0025046359870671726,-0.422342584520127,-2.0807312278484775,0.4256501700723485,0.015321896169179568,0.02354715579077651,-0.004926364333276247,0.024234802548076338,-0.40101170311369994,0.005595398057854713,-0.02025194283814133,-0.391981879996167,-0.023414277681990635,-0.05623032285193159,-0.004698508124220065,-0.3954463538634829,0.15378286815355371,-0.5483971180324954,0.06460423555504181,0.014430548974222796,0.06345589411690641,0.02743566401241337,-0.21172918550673017,-0.0280193142137928,-0.02990231810460809,-0.4021132167444233,0.02577219079889638,-0.0262010666899913,-0.07462437893445824,0.08111070245977213,-0.029379850582898662,-0.08016084481710986,-0.0814615216397529,-0.03873288704609591,0.07178681444385121,0.1879529515004303,-0.5784773519782127,0.010220103317416143,0.006355891352840471,-0.09553674761764075,12.630290533206793,0.008343379571705657,-0.010873252978615331,0.00673495332623316,-0.008404473812909579,-0.010426680887554874,-0.001399512504953407,0.02369756094981479,-0.02545876724015941,-0.001228957251136137,-1.9660765500487343,0.05251810986874755,-0.0010729521601366672,7.009197205608718,-40.88956291194751,0.2064481614544021,-0.020372033318381493,0.21073843445936158,0.034617129255031534,0.5841300151791513,-0.06534517179935045,-0.04132805404265386,-0.02539870663386006,0.006547033172891684,0.0020035482005504143,-0.004322023937125136,0.0020633822218555473,0.004078980861126961,-0.0002084203422087448,-0.00030545145236678047,-1.1409577293596185,-2.19237330177099e-05,0.11133781112420703,nan,nan,nan,nan,nan,nan
733,3.669999999999944,Standing,-1.0861214669951946,0.17773004726472755,1.5197189376099907,1.034532946973466,-0.0026191084082076202,-0.42241601324337724,-2.082545337621952,0.35673564665738056,0.015173611846434322,0.023602143149913293,-0.005081563880792576,0.024288729806918517,-0.4011136125052517,0.005581448718514982,-0.020193029109932682,-0.39222073269726354,-0.023410995892671344,-0.05143052195224232,-0.004984412067352392,-0.3954294728055405,0.1358026782825294,-0.42739952967344935,0.06427648545393778,0.014480444293305098,0.06302365956489758,0.02725034177953284,-0.21303279143404555,-0.027859363752080583,-0.029792573290049782,-0.4020465048598271,0.025754949084554144,-0.026180221857993617,-0.07457847792262118,0.08111017742319282,-0.029374889611839483,-0.08016956257290712,-0.08146423884946635,0.01654347345573523,0.0053230457948834214,0.011942353501481873,0.8546658855222762,-0.0228944842280895,-0.014685744650046958,-0.3628219546948766,-13.782904682993593,-0.029656864549049002,0.010997471827356262,-0.03103990950326578,0.010785451768435685,-0.020381878310346525,-0.0027898678679461253,0.01178274564172948,-0.04777054021930821,0.000656357863857968,0.9599601799378528,-0.05718078862646525,0.0033762115884777037,-3.5960379742048634,24.199517671809204,-0.06555002022080553,0.009979063816460472,-0.08644691040176644,-0.03706444657610629,-0.26072118546307665,0.031990092342443294,0.021948962911661422,0.013342376919239375,-0.003448342868447151,0.004168966399536645,0.009180202367412073,-0.00010500731586221947,0.0009921942118356164,-0.0017435511594533746,-0.0005434419426901887,-1.1409447455025492,-2.1938562296948907e-05,0.11145234600263464,nan,nan,nan,nan,nan,nan
734,3.674999999999944,Standing,-1.0863385527632299,0.17810307703072778,1.5207421694021577,1.0314222201860652,-0.002577013422266949,-0.4223874962385892,-2.0836738103900787,0.4217798518283403,0.015196154205095534,0.023541758151883904,-0.005065023126118465,0.0242366992615627,-0.4012207442777401,0.005568193060686036,-0.020084094111997085,-0.3923741544129164,-0.023416185329457655,-0.06275423555191756,-0.0047681717276048105,-0.3954168266259811,0.17108702701587541,-0.6240565553115427,0.06540519366414879,0.014287929604340596,0.06421570555259257,0.02726030157743498,-0.21002549677969096,-0.028206066458854977,-0.029993603687205248,-0.4021791127609427,0.025788786594445168,-0.026174889754618468,-0.07460367930242727,0.08112022227941702,-0.029357885541131244,-0.08016796010440434,-0.08146486938039611,-0.043417153607057876,0.07460595320004712,0.20464635843338597,-0.622145357480157,0.008418997188134256,0.005703400957618256,-0.2256945536253608,13.00884103419195,0.004508471732242305,-0.012076999605877606,0.0033081509348223126,-0.010406109071163818,-0.021426354497684565,-0.0026511315657891357,0.021786999587119556,-0.030684343130576955,-0.001037887357262348,-2.264742719935048,0.04324806794951623,0.0025292359118801446,7.0568697466692,-39.33140512761866,0.2257416420422026,-0.03850293779290034,0.23840919753899809,0.0019919595804281792,0.6014589308709168,-0.06934054135487891,-0.04020607943109343,-0.026521580223118048,0.00676750197820496,0.001066420675030091,-0.005040275961219575,0.002008971244839624,0.0034008141416476444,0.0003204937005575703,-0.00012610618595162824,-1.1410166074342394,-2.1974157388697625e-05,0.1116091249967187,nan,nan,nan,nan,nan,nan
735,3.6799999999999438,Standing,-1.0862895296188682,0.17812896455657531,1.5208443769986617,1.035588699570687,-0.002704894264842198,-0.422467549173642,-2.0861249548748395,0.35380747769205523,0.015023221296722915,0.0235932798987876,-0.00524547730745878,0.02428322981767059,-0.40137769827835196,0.005547973395200335,-0.01984034935395509,-0.39227296320416716,-0.02344166151584701,-0.05932111955132047,-0.00509234407478532,-0.39541113378780784,0.15221283644609104,-0.49908776795634957,0.0650677931722327,0.014292092983022846,0.0638198800779342,0.027007455690421425,-0.21138197416503307,-0.02804629430198112,-0.029874250734651834,-0.4021117095322614,0.025771161273137205,-0.02615885384483263,-0.07456011569353986,0.08111833282541599,-0.02935848339763472,-0.08017344613351762,-0.08146637792146129,0.009804628872354712,0.005177505169508559,0.020441519300801236,0.8332958769243679,-0.02557616851504986,-0.01601058701055716,-0.4902288969521721,-13.59447482725702,-0.0345865816745239,0.010304349380739378,-0.03609083626806301,0.00930611122157866,-0.03139080012236405,-0.004043933097140266,0.0487489516083988,0.020238241749849763,-0.005095237277871268,0.6866232001194184,-0.06483446943610194,0.0011385676346460317,-3.774838113956875,24.993757471038627,-0.06748009838321783,0.0008326757364498921,-0.07916509493167356,-0.05056917740271093,-0.2712954770684213,0.03195443137477133,0.023870590510682604,0.013480645736258484,-0.0035250642615928685,0.003207181957167673,0.008712721777481315,-0.0003778908002080206,-0.00011957130069518377,-0.0010972058226555725,-0.00030170821303514555,-1.141059469450269,-2.1966422082159076e-05,0.11161615052864708,nan,nan,nan,nan,nan,nan
736,3.6849999999999437,Standing,-1.0864875603306834,0.17843011415386792,1.5217097451285362,1.0325898395694397,-0.0026538247976573975,-0.4224331260045588,-2.086950482662551,0.42031787508739626,0.015055288367637195,0.02353213295521751,-0.005220574691652235,0.02422962581925349,-0.4014672951383552,0.00553690124730164,-0.019687085161476253,-0.3922915712024467,-0.02345633375068393,-0.06968283904823835,-0.004904568903246399,-0.39539681258674053,0.1801498248720507,-0.6531410699353456,0.06594745736282832,0.01409286554501092,0.06479522212123247,0.026932984468663226,-0.20896900573131424,-0.02833209661098202,-0.030032141709357068,-0.4022183171668043,0.025798300029559736,-0.026158341835508418,-0.07458551864768456,0.08112624497837931,-0.02934897564512333,-0.0801680166354639,-0.08146552361142348,-0.03960614236305106,0.060229919458522914,0.17307362597489062,-0.5997720002494766,0.010213893436960032,0.006884633816642963,-0.16510555754235395,13.302079479068201,0.006413414182856146,-0.012229388714018161,0.004980523161309008,-0.010720799683420639,-0.017919372000657158,-0.0022144295797387947,0.030652838495767616,-0.0037215996558997676,-0.002934446967384101,-2.072343899383576,0.03755503430778401,0.0028642402134607483,5.587397685191929,-30.810660395799204,0.17593283811912544,-0.03984548760238545,0.19506840865965397,-0.014894244351639295,0.4825936867437678,-0.05716046180017989,-0.031578194941046744,-0.021321526908584576,0.005427751284506508,0.00010240186484236332,-0.005080590828940435,0.001582430592665164,0.0019015505022781298,0.0010858996107435694,0.0001708620075627109,-1.14116644759538,-2.19777650754652e-05,0.11165883865820027,nan,nan,nan,nan,nan,nan
737,3.6899999999999435,Standing,-1.0864533062756376,0.178408333424454,1.5217106279834007,1.036500525640017,-0.0027442862646915415,-0.42248971919978695,-2.087781500622491,0.353230739237927,0.014943104996718626,0.02358721849268934,-0.005339623688944658,0.024283048058840684,-0.401500993384893,0.005531381540521859,-0.01975780594874783,-0.39259412351452033,-0.023440156449723644,-0.06562637402188548,-0.005224718548368207,-0.3954033330835702,0.15352660799006912,-0.486927262890822,0.0652845174743519,0.01414805588754231,0.06408882103414004,0.02669909727220723,-0.21098660236726138,-0.028101392579419716,-0.02987111754285419,-0.4021212479180471,0.025773210240136644,-0.026146926927750433,-0.07454535339276035,0.0811228594013183,-0.029356623742606714,-0.08017023503750498,-0.08146572604752904,0.00685081100913916,-0.004356145882785649,0.00017657097289183743,0.7821372141154677,-0.018092293406828806,-0.011318639045627375,-0.16620359198804477,-13.417427169893845,-0.02243667418371361,0.011017107494365842,-0.023809799458484604,0.010684447917439135,-0.0067396493075524855,-0.0011039413559562456,-0.014144157454315659,-0.06051046241472957,0.0032354601920577377,0.8112930052705734,-0.06402992902436157,-0.0013040993659305454,-5.324643376396313,33.24276140890473,-0.13258797769528272,0.011038068506278274,-0.14128021741848507,-0.046777439291199166,-0.40351932718942984,0.046140806312460786,0.032204833300575025,0.019413849751437173,-0.0050179578846182,0.002282981551596748,0.008033050984842065,-0.0006771154121995729,-0.0015296194966769494,-0.00044368040821665005,-4.048722111168134e-05,-1.1412379663868426,-2.1951263220330515e-05,0.11156724411629267,nan,nan,nan,nan,nan,nan
738,3.6949999999999434,Standing,-1.0866508289121746,0.17867257515915885,1.5224870901948444,1.0333790926055315,-0.0026700027554296896,-0.42244182961952764,-2.0876204024387754,0.4195935050422817,0.015016417333874934,0.02352917838390158,-0.005271791096191497,0.024234612812038016,-0.40150994781103144,0.0055300171023245385,-0.019711282557120836,-0.3926900938697164,-0.02344190752528186,-0.07588281585768605,-0.004999153168188014,-0.3954031813010134,0.17593519659409074,-0.6111088464758487,0.06588923477696465,0.014013694958336053,0.06479376910781064,0.02668884901689816,-0.20907370565802263,-0.028331892262264624,-0.030001978336117008,-0.4022053458317431,0.025794779301075366,-0.02614889007613607,-0.07457282221202817,0.08112964726626015,-0.02935270985123625,-0.08016080957059611,-0.08146343337257761,-0.03950452730739085,0.05284834694096895,0.15529244228874936,-0.6242866068971251,0.014856701852370358,0.00957791605185631,0.03221963674310732,13.272553160870938,0.014662467431261296,-0.011608021757552368,0.01356651855063215,-0.009687049360533787,-0.0017908852276948993,-0.0002728876394640947,0.009304678325398715,-0.019194071039203987,-0.0003502151116436484,-2.0512883671601143,0.045113076036038646,3.035651136037553e-05,4.481717720804323,-24.836316717005346,0.12094346052254976,-0.026872185841251256,0.1409896147341198,-0.002049651061813658,0.382579341847751,-0.046099936568981606,-0.02617215865256315,-0.016819582739205884,0.0043138121877445736,-0.0003926296771274646,-0.005493763853565748,0.0013575729883698894,0.0007827782740932954,0.0018850933817735626,0.000458534990284628,-1.1413599996308188,-2.194522190152782e-05,0.11150783966232168,nan,nan,nan,nan,nan,nan
