step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
10,0.05499999999999999,Standing,-0.04966888123246052,0.920410431049845,-0.1448017477889359,0.307054317863535,-0.0026214904190612304,-0.39585318069101105,-0.1381220476405661,0.04877010799616698,0.05599378874337654,0.0215437965092683,0.04714243163911664,0.035244774641422394,-0.23555844978772714,0.02486863460192297,-0.028522975603852852,-0.4009095616914216,-0.025474810344591103,0.5767786143872264,0.0009433934038152662,-0.39958958454623755,-0.6449604332841453,0.0615885210257286,0.03977544120702009,0.025098934155375684,0.023826335948700733,0.04054811956407599,-0.2789878203156896,-0.019486864707363865,-0.026057883941004435,-0.39883963937888817,0.024960961262029034,-0.035670516561657276,-0.08534226635731491,0.09677013175436393,-0.03816551493424694,-0.08253918242967077,-0.08104375241923198,-0.518378841487197,-0.42999777045762555,-1.6695821609906112,0.9914874367528611,-0.02143036650299284,0.02708321236282136,3.4599164970273426,-7.957390231187243,0.14467792489171324,-0.022651916473442568,0.1510653616679733,-0.061972786960526924,0.2975348594921811,0.03768731366788028,-0.017352466087888874,-0.01412759254447295,-0.0035269539520667442,5.275478717970152,0.021528909353013666,-0.031163692386945246,-2.220437263860396,0.25398698511478185,-0.026174517253242262,0.003840738645684103,-0.140053934087228,0.029832726572920007,-0.21662493920678622,0.030200692420789422,0.008545876879406675,0.010713071880158784,-0.002571558639504532,0.205131231715101,0.13022739087995638,-0.34637061721658846,0.3342642719654073,0.06628900041966557,-0.018831138388160345,-0.09611820918599166,-0.00019617658723594837,0.9610955548857772,nan,nan,nan,nan,nan,nan
11,0.05999999999999999,Standing,-0.05215254395858553,0.9187821826070196,-0.15278389400055437,0.31419190218193327,-0.002717761318002327,-0.3957063274346546,-0.1296905511954046,0.04504562926795323,0.0564871959889384,0.021449678994055487,0.04767954146267772,0.034929032266651366,-0.23475253734577184,0.024976283178810423,-0.0285581535967359,-0.40094854427649435,-0.0254843695218638,0.599495788849062,0.0009898735755899059,-0.39967499149277597,-0.647523269142372,0.05600085425709139,0.039838233082899875,0.02509194939247974,0.023491317806048084,0.040468678327487684,-0.2793218583028648,-0.019435974245514825,-0.02605399202366532,-0.3988218318760148,0.024956982075394856,-0.034710749135753886,-0.08466952978684392,0.0949544236597243,-0.03652671249099852,-0.08213679962777352,-0.08112013977302193,-0.4967325452250029,-0.3256496885650739,-1.5964292423236957,1.4275168636796531,-0.01925417978821934,0.029370651271282206,1.6862992890323028,-0.7448957456427499,0.09868144911237324,-0.018823503042562917,0.1074219647122156,-0.06314847495420585,0.16118248839105873,0.02152971537749031,-0.007035598576609802,-0.007796517014545991,-0.0019118354545393358,4.543434892367115,0.009296034354927924,-0.017081389307682836,-0.5125671716453484,-1.1175333537274408,0.012558375175957051,-0.0013969525791889016,-0.06700362853053,-0.01588824731766051,-0.06680759743504916,0.010178092369808014,0.0007783834678224983,0.003561500574683087,-0.0007958373268354946,0.1919534851806776,0.13454731409419943,-0.3631416189279263,0.32776048864968416,0.08047656037944982,-0.015277470757990538,-0.09627554846448003,-0.00019588300862236353,0.9598660722114253,nan,nan,nan,nan,nan,nan
12,0.06499999999999999,Standing,-0.05453344402965471,0.9177255088491391,-0.16043340509419485,0.322802888747183,-0.0027826310591740036,-0.395568447139811,-0.1280413534206637,0.0716992020489665,0.05675276395252768,0.02139202955262321,0.0479532738814053,0.03479331430401612,-0.23450210433076055,0.025011109175129945,-0.02855726087375146,-0.40096124309944875,-0.02548732978901716,0.6189050551361004,0.0009786421114892515,-0.39968821727036574,-0.6424935115365255,0.04368333423608095,0.04006937198601898,0.025061872431311354,0.023524766522550023,0.04017580404497168,-0.27898301273527365,-0.019477048422241874,-0.026084668116782273,-0.39883645549993535,0.02496099075986815,-0.03384030474066431,-0.08401970892690708,0.0931934371407332,-0.03500057008950889,-0.08171344542859592,-0.08118249124544086,-0.476180014213835,-0.21133475157611017,-1.5299022187280953,1.7221973130499455,-0.012973948234335324,0.02757605896872815,0.32983955494818207,5.330714556202654,0.053113592717856276,-0.01152988828645524,0.054746483745516134,-0.027143592527049863,0.05008660300225873,0.006965199263904324,0.00017854459688763837,-0.0025397645908810107,-0.0005920534306723369,3.8818532574076836,-0.0022462928201308855,-0.002645155517958785,1.0059515211693162,-2.463504004202089,0.04622778062382061,-0.0060153922336770044,0.00668974330038806,-0.05857485650320025,0.06776911351823617,-0.008214835345409476,-0.006135218623390318,-0.0029247247841114547,0.0008017368946589517,0.1740888790179152,0.12996417198736676,-0.35219730379821895,0.3052284802979272,0.08467083983552089,-0.012470294483785007,-0.0964329834142351,-0.00019567851011035813,0.9591061789803951,nan,nan,nan,nan,nan,nan
13,0.06999999999999999,Standing,-0.0566946468934453,0.9170195448461603,-0.16751551638754514,0.3283088175656169,-0.002833989108919873,-0.39545853235498896,-0.12095368101346989,0.08440914888625305,0.057121361893313204,0.021325184717169064,0.04831529181209422,0.034827750037988374,-0.23385704239617566,0.02508594767785731,-0.02858947209733058,-0.40099205005003413,-0.02549494249208742,0.6352669169313024,0.0009187964851800879,-0.3996373085012379,-0.6316414939848903,0.026586504678582375,0.04043421264045381,0.025011820559618474,0.02387584032266617,0.03971918472462992,-0.2781154891204748,-0.019591363508461152,-0.02614213170649828,-0.3988772743738778,0.024971290302518375,-0.033068187691803495,-0.08342833049856734,0.09156369585975618,-0.033632862412200024,-0.08129621470971989,-0.08123262562517444,-0.43224057275811784,-0.1411928005957363,-1.4164222586700572,1.1011857636867899,-0.010271609949173904,0.021982956964408214,1.4175344814387616,2.541989367457309,0.07371958815710548,-0.013368967090829045,0.07240358613778469,0.0068871467944510364,0.12901238691697675,0.014967700545472626,-0.006442244715823526,-0.006161390117078383,-0.0015225406140517389,3.272372359040399,-0.011969125261832723,0.010181753825570846,2.170403510327022,-3.4193659114997152,0.07296813088696587,-0.01001037433857624,0.07021476002322966,-0.09132386406835222,0.17350472295976693,-0.022863017243855754,-0.011492717943201402,-0.008163774788495823,0.0020599085300450227,0.15442340977216232,0.11827568566794816,-0.32594825619540374,0.27354153546177234,0.08344614377520601,-0.010026875946715972,-0.09659555599790833,-0.00019557626246265357,0.9588597729245378,nan,nan,nan,nan,nan,nan
14,0.075,Standing,-0.05872985168162214,0.9166205110977076,-0.1742577735639814,0.33272421445237993,-0.0028823045873281783,-0.39537070360441345,-0.11260348659332473,0.09397511005931022,0.057509655729751356,0.021253698931560826,0.048740303060361,0.034751661737578904,-0.23311854203488974,0.02517653815652402,-0.028628727017099644,-0.40102734791043126,-0.02550367828259486,0.6494418998173437,0.000820061114365983,-0.3995332453650301,-0.6161418273151952,0.004540654873827613,0.040906183026466085,0.02494564074789315,0.024486532079465488,0.039153525643363565,-0.2768207471673577,-0.019764347594542184,-0.026219902822144373,-0.39893892504679346,0.024986664893073603,-0.032393983379706094,-0.08289999444178806,0.09009702456980834,-0.0324531252983591,-0.08089487604518343,-0.08126975422095632,-0.4070409576353684,-0.07980674969055229,-1.34845143528725,0.8830793773526053,-0.00966309568166104,0.017565750115101128,1.6700388840290328,1.9131922346114367,0.07765876728763008,-0.014297157121647561,0.0850022496533551,-0.015217660081893528,0.14770007225718512,0.018118095733342082,-0.007850983953813322,-0.007059572079422902,-0.001747158101487753,2.8349965772082464,-0.019747074162820972,0.020812627241560865,3.099933333939036,-4.409169960950952,0.09439407720245406,-0.013235962345065157,0.12213835135986383,-0.11313181625327112,0.2589483906234189,-0.0345968172162063,-0.015554223129218869,-0.012330134583128944,0.003074918111045868,0.1348408624194803,0.10566721135585581,-0.29333425798956986,0.23594742276818517,0.08026773290729064,-0.007425719156375412,-0.09675907624086486,-0.00019552059658173245,0.9588264623303686,nan,nan,nan,nan,nan,nan
15,0.08,Standing,-0.06064997235449068,0.9164656522858491,-0.18070531760800232,0.33567580461183416,-0.0029397739504746427,-0.3952941778515027,-0.10206155011647243,0.1001985682162561,0.05795847440204539,0.02116460017525013,0.049257545431343544,0.03461095475637767,-0.23220895668451985,0.025289812095844754,-0.028679628023839127,-0.40107079125849265,-0.025514446916217837,0.661928019833779,0.0006903676094933537,-0.39938757462313995,-0.5970771200404655,-0.022169762990748958,0.041463554551113356,0.02486575811247294,0.025307687168052907,0.03851758983914355,-0.2751946277830593,-0.019982677411853493,-0.026313022813213967,-0.3990167743662278,0.0250059755929495,-0.03181202503195555,-0.08243805518472469,0.0888029844466701,-0.03147770948603958,-0.08051159546073126,-0.08129223112172822,-0.38402413457370854,-0.03097176237169827,-1.2895088088041828,0.5903180318908505,-0.011493872629292851,0.015305150582150638,2.108387295370458,1.2446916313891743,0.08976373445880745,-0.0178197512621392,0.10344847419650927,-0.02814139624024678,0.18191707007397545,0.02265478786414641,-0.01018020134789635,-0.008688669612283007,-0.002153726724595388,2.497224003287072,-0.025938700974525865,0.029134148378032333,3.8129414549459186,-5.342083572915314,0.1114743049294544,-0.015976527084042104,0.164231017717484,-0.12718716084400292,0.32522387685967746,-0.0436659634622615,-0.018623998213918525,-0.015569863886867083,0.003862139975179522,0.11639166955010831,0.09238785141267397,-0.2588080246276475,0.19508316246390306,0.07665611689043433,-0.004495380154380115,-0.0969148266788149,-0.00019551491077872144,0.9590194055027647,nan,nan,nan,nan,nan,nan
16,0.085,Standing,-0.06247706378884346,0.9165011118337498,-0.18692522209336349,0.3371480531361418,-0.003012131036741005,-0.3952249203978921,-0.08917487496020668,0.10398705605023745,0.05848388404413051,0.02105071475958762,0.049884784000006246,0.03439625105168501,-0.2311099946468666,0.0254281293363902,-0.028742430674366222,-0.40112330221581943,-0.025527464624153617,0.6732319582960897,0.0005373382897093294,-0.39921212148258645,-0.5754395180539876,-0.05333181701539112,0.042087206600146906,0.024774199091616024,0.026293834557942295,0.037840768088462234,-0.273325863946032,-0.02023410647149737,-0.02641692295396493,-0.39910648196379683,0.025028166991628898,-0.03131409700553266,-0.08204048610140774,0.08767713639242328,-0.030708277748853107,-0.08014524837640036,-0.08129885699614398,-0.36541828687055633,0.007091909580137355,-1.2439808970722348,0.29444970486153527,-0.014471417253272454,0.013851490722129515,2.5773350312531487,0.7576975667962704,0.10508192841702393,-0.02277708313250155,0.1254477137325402,-0.04294074093853128,0.21979240753064816,0.02766344810908931,-0.012560530105418645,-0.010502191465353944,-0.0026035415871558734,2.260787692462147,-0.030605863956804855,0.0350906281107008,4.3275203972955865,-6.232410804928432,0.12473040980671059,-0.018311804171382923,0.19722947797787754,-0.13536435013626266,0.3737527674054625,-0.05028581192877519,-0.02078002815019252,-0.017941519513805893,0.004438279735879516,0.09958560528457935,0.07951381666339034,-0.22516961084936504,0.1538863474372955,0.07326941686618231,-0.0013251748831522902,-0.09706797560818677,-0.00019555042874123743,0.9593913939371077,nan,nan,nan,nan,nan,nan
17,0.09000000000000001,Standing,-0.06422817578305255,0.9166787663737851,-0.1929702851282405,0.3371000560659003,-0.0031023310025662244,-0.3951585585626683,-0.07377380896748875,0.10595066730800351,0.05909929622088441,0.020906047051455157,0.05063648653651246,0.03410372878235556,-0.2298036284702603,0.02559365033166591,-0.02881769497524382,-0.40118576530122957,-0.02554294430547314,0.683784526402788,0.00036777115671276096,-0.3990175948205896,-0.5520926437637086,-0.0886762135102507,0.04276063781378838,0.024672606854803294,0.02740371296976985,0.037145146132625914,-0.2712927160598752,-0.02050785821537065,-0.026527725497519535,-0.3992042297401962,0.025052308524174963,-0.030891023329328242,-0.08170298938008307,0.08670771639863235,-0.030131309686239727,-0.07979498752475347,-0.0812898967882925,-0.350222398841817,0.03553090800704402,-1.2090126069754015,-0.009599414048300503,-0.01803999316504386,0.013272367044757446,3.080213198543586,0.39272225155321283,0.12308243535077934,-0.02893354162649266,0.15034050730124338,-0.0585044538658907,0.2612732353212562,0.033104199055141684,-0.015052860175520082,-0.012492617082027677,-0.0030959362639049115,2.110513621339639,-0.03391342659931368,0.03890533239936343,4.669374858055812,-7.068879298971915,0.1346862427282945,-0.020318447362546163,0.2219756823655115,-0.13912439116726397,0.406629577231356,-0.054750348774655566,-0.022160508710920963,-0.019549555279879133,0.004828306509213254,0.08461473524088273,0.06749934426493329,-0.19388399875818474,0.11539361252267574,0.07005217032937697,0.0017920415702943693,-0.0972220829085108,-0.0001956204412738631,0.9599080708278647,nan,nan,nan,nan,nan,nan
18,0.09500000000000001,Standing,-0.06591734634072396,0.9169590273268307,-0.1988828809652504,0.3355421129686464,-0.003211339773610365,-0.3950925745031164,-0.05585372189561783,0.10699765318544838,0.059811195208798976,0.020726000501152735,0.051519830836780925,0.0337303566975993,-0.22828590325143472,0.025786872310482812,-0.028905200197223136,-0.4012583908628825,-0.025560932526925702,0.6939322299171968,0.00018745699474162259,-0.39881292356349046,-0.527742500342268,-0.12788919782745653,0.04346996313118752,0.02456235937693505,0.028601126067293616,0.03644691446007112,-0.2691602409597437,-0.020794958312784776,-0.02664233624312616,-0.3993068371853729,0.025077626639781622,-0.030533591005781374,-0.0814200331978491,0.0858795205080112,-0.02971971963452438,-0.07946163919952018,-0.08126743702627576,-0.3378341115342821,0.0560521906091043,-1.182519167401981,-0.3115886194507836,-0.02180175420882811,0.013196811910380905,3.584017414374184,0.20939717548897382,0.1423797975829134,-0.036009310060484405,0.17666886005369317,-0.07467441695125192,0.30354504376511793,0.038644395763380544,-0.017501044395862756,-0.01452511233059258,-0.0035976442905121986,2.029540702881767,-0.036062832394227674,0.04093425141983763,4.870028684288118,-7.8425968634411625,0.14186506347982827,-0.022049495573648457,0.23948261950475278,-0.13964633451095998,0.42649502002629913,-0.05742001948282523,-0.022922149121325095,-0.02052148903533627,0.005063623121331936,0.07148646470937332,0.05659123644679251,-0.16563917812422974,0.08231801034306944,0.0666696650466602,0.004491952403349219,-0.09738043352623281,-0.0001957185302448402,0.9605379530783666,nan,nan,nan,nan,nan,nan
19,0.10000000000000002,Standing,-0.06755401209715578,0.9173073403059158,-0.2046917506945193,0.33247302846983906,-0.003338917577462716,-0.39502599231832664,-0.03541800157635742,0.10789444523202167,0.06062390155864718,0.02050629585119181,0.052539015085100546,0.03327655462851002,-0.22655476976886743,0.026007937135285354,-0.029004810269080545,-0.40134128373400424,-0.025581453045018035,0.7039428577544883,1.2629271716685722e-06,-0.39860525310090295,-0.5029640575191027,-0.17058898316333088,0.04420323260664666,0.024444711462611103,0.02985485602203105,0.03575748072017807,-0.26698200370052977,-0.021088039173309543,-0.026758287288022722,-0.39941169105868296,0.025103484754456794,-0.030233078622155865,-0.08118579315770041,0.08517631846883505,-0.029437732942860877,-0.07914736376367983,-0.08123505045035521,-0.32733315128636364,0.06966259581702966,-1.1617739458537855,-0.6138168997614624,-0.025515560770470187,0.013316436957956609,4.087144063852083,0.1793584093146582,0.16254126996964108,-0.04394092999218541,0.2038368496639236,-0.09076041381785555,0.3462266965134572,0.04421296496050821,-0.01992201437148165,-0.01657857422434922,-0.004104103618466336,2.0021255674582914,-0.037238813513990804,0.04153409251750217,4.955688564633063,-8.539957067174866,0.14665389509182736,-0.023529582864789893,0.2507459909474868,-0.13788674797860884,0.435647451842788,-0.05861617210495353,-0.02319020897931236,-0.020970774662009417,0.0051716229350341906,0.060102476725101966,0.04684800802973634,-0.1406404078352291,0.05639733833270016,0.06285508716807052,0.006477315184108648,-0.09754595455797901,-0.0001958393560248134,0.9612560285883699,nan,nan,nan,nan,nan,nan
20,0.10500000000000002,Standing,-0.06914474189304748,0.917692314804376,-0.2104167088501349,0.32789411621206327,-0.003484084654666881,-0.39495897253274487,-0.012496180021547367,0.10934277187375588,0.061539585665585386,0.020242655432133272,0.053695593992235176,0.03274428398985188,-0.22461111030638128,0.02625657259577232,-0.029116319352069955,-0.40143440254772556,-0.025604494804668896,0.7140298601137629,-0.00018666013788621303,-0.39840022292115307,-0.47823703518192656,-0.21633425312263094,0.044949595488176994,0.024320963414258785,0.03113781652828381,0.035084799818125185,-0.26480274791544295,-0.021380997263944327,-0.026873524706271554,-0.39951661317222864,0.025129351463142487,-0.02998152066426445,-0.0809945491166349,0.08458220696512016,-0.029247692076521448,-0.07885439537053979,-0.08119691756183889,-0.31814595917833965,0.07699489969203915,-1.1449916311231163,-0.9157824515551576,-0.029033415440833037,0.01340395711635752,4.58436431096201,0.2896653283468422,0.18313682138764129,-0.05272808381170727,0.231315781426926,-0.10645412773162882,0.38873189249723006,0.04972709209739308,-0.022301816597881767,-0.018623762744264513,-0.004608351930172453,2.017400471854921,-0.03758461301157632,0.041006035949973846,4.945404467435222,-9.14905399186001,0.14927257630606697,-0.02474960967046339,0.256592101250552,-0.13453618041057758,0.4358511570173668,-0.058591618126957054,-0.02304748364976625,-0.020984422709138806,0.00517334173713862,0.050311591578282966,0.038248808213102656,-0.11882230074297893,0.03800817326788561,0.05859367862800903,0.007626577703265379,-0.09772120128492569,-0.00019597791191828992,0.9620395234458289,nan,nan,nan,nan,nan,nan
21,0.11000000000000003,Standing,-0.07069438756527638,0.918083485360348,-0.21607176726926502,0.32181424164554345,-0.003645330909416321,-0.3948925930255965,0.012859783889600077,0.11194411846038009,0.06255851629530515,0.019930589575127798,0.05498886557207835,0.03213694439173851,-0.22245820920522447,0.026532152310859324,-0.029239446177928008,-0.4015375877146977,-0.025630018155066353,0.724371157228498,-0.0003727066365798822,-0.3982022462788982,-0.453975382658138,-0.2646279977720167,0.04569863286697238,0.024192582097138475,0.032426136020425114,0.03443453215502598,-0.26266079138098325,-0.021668674799200496,-0.026986253070726784,-0.3996197433768656,0.025154772039911795,-0.029771806636978478,-0.08084089949250753,0.08408233893446959,-0.029115682573184098,-0.07858397695074712,-0.08115695026846843,-0.3099291344457811,0.07823411119441527,-1.1310116838260282,-1.2159749133039655,-0.03224925094988798,0.013275901429681552,5.071192782229489,0.5202693173248419,0.20378612594395246,-0.06241317140109488,0.25865431596863414,-0.12146791962267342,0.43058022023136305,0.05511594301740122,-0.024625365171610843,-0.020637033394435136,-0.0051046700794915535,2.0682594229470266,-0.03720929973873383,0.039595328450965105,4.852330504757708,-9.658748929877145,0.14980747575907719,-0.02567626342406223,0.257663898428261,-0.1300535326198404,0.42839130689193966,-0.05753550705123409,-0.02254567289104615,-0.020626040927396255,0.005084115353861475,0.041942805457194685,0.030729924825474403,-0.09997360613011351,0.026401900667470106,0.05408368395853435,0.007993458674089592,-0.09790836862229904,-0.0001961294158186401,0.9628670209128938,nan,nan,nan,nan,nan,nan
22,0.11500000000000003,Standing,-0.07221711405866274,0.9184483759256735,-0.2216879184078578,0.3143200522032246,-0.0038202327141296914,-0.39482884037333704,0.04050713194050105,0.11625574099401581,0.06367659123689799,0.019565933033947675,0.05641339563644793,0.0314597639175419,-0.220107036021837,0.0268330633940539,-0.029373218732601555,-0.4016503936111875,-0.0256578920901582,0.7355619211058755,-0.0005474515038258916,-0.39801921032660714,-0.43322669401259783,-0.30185765172917023,0.04639367246303409,0.02406081436110378,0.03364920401433912,0.03380499772086997,-0.2608050575595698,-0.021921128026308377,-0.027080039072166398,-0.3997092249065956,0.025176798356424824,-0.029598012792838583,-0.08071982639163039,0.08366321332564722,-0.02901438028673643,-0.07833291883459115,-0.08111746713501057,-0.3045452986772713,0.07297811306510388,-1.1232302277185506,-1.4988378884637648,-0.03498036094267411,0.012750530451890035,5.529469610180194,0.8623245067271434,0.22361498831856927,-0.07293130823602434,0.28490601287391615,-0.13543609483932187,0.47023463667749016,0.06018221663891562,-0.02675451093470932,-0.02256117929795593,-0.005574787018368924,2.2381527754755024,-0.03494897344920188,0.03660719045821552,4.149737729108037,-7.445930791430712,0.13900791921234204,-0.026353547206939568,0.244613598782801,-0.1259068868312028,0.37114676428269044,-0.0504906454215765,-0.018757200287922812,-0.01789630594600149,0.00440526330260546,0.03475876882797938,0.024214620175426676,-0.0838251217644758,0.020260457289533934,0.050211623231194415,0.007896626691572794,-0.09810921814254317,-0.00019628903152502973,0.9637168204179671,nan,nan,nan,nan,nan,nan
23,0.12000000000000004,Standing,-0.07371546688777215,0.9187588240723212,-0.2272693573174335,0.30546301439276746,-0.004006581672237392,-0.394769983005401,0.0702889944993206,0.12281540196609624,0.06488789884379384,0.019144177011716404,0.057961994397029204,0.030720344147489136,-0.21757013988394946,0.027157410438320102,-0.029517022988687257,-0.4017721628692529,-0.025687966984996542,0.7476118510723039,-0.0007022540079558359,-0.39786116650915226,-0.41570378153432197,-0.3302303230025174,0.0470173019638526,0.02393547577696106,0.034770598843126256,0.03322274175003564,-0.2592232376310251,-0.022138758643740698,-0.027157694448869733,-0.3997855729039782,0.025195576222267983,-0.02945442263317146,-0.08062659287588429,0.0833128763474033,-0.02892352788274733,-0.07810022684260613,-0.08108072117628148,-0.2996705658218832,0.06208962932955163,-1.1162877819151416,-1.7714075620914338,-0.03726979162154006,0.011771473587211456,5.956372511763911,1.3119321944160858,0.24226152137916998,-0.08435120444625448,0.30971975211625574,-0.14788395401055257,0.5073792275775099,0.06486940885323991,-0.02876085121714042,-0.02435385161308308,-0.0060149789676688945,2.409985993285685,-0.030960500825988863,0.031608763490981025,3.504582495655176,-5.674534254669438,0.12472590016370193,-0.025067716828544175,0.22427896575742734,-0.1164511941668661,0.316363985708934,-0.04352612348646378,-0.015531075340666667,-0.01526959947651806,0.0037555731686316094,0.02871803193342469,0.018646703149218718,-0.07006739564878464,0.018170480797819775,0.04653839839700408,0.007349191745818337,-0.09834579457570282,-0.0001964563790385735,0.9645857004967728,nan,nan,nan,nan,nan,nan
24,0.12500000000000003,Standing,-0.07518425713002874,0.9189801087743782,-0.2328023585950241,0.29531839784076436,-0.004201895994916291,-0.39471862308378136,0.10191575036128912,0.13249455410276026,0.0661804593008404,0.01866160964518777,0.05962150485473487,0.02992853836724785,-0.21487092637656557,0.027501945299635965,-0.02966961359268007,-0.40190168979066065,-0.025719964424953994,0.7602296259603843,-0.0008368079053630178,-0.3977286903020231,-0.3993937508194443,-0.35991464504612086,0.04759264985671374,0.02382184501589273,0.03580819619941654,0.03269885028732088,-0.2577589112915341,-0.022339818010225703,-0.027230949846622658,-0.3998561764156185,0.025212958526438258,-0.029335962966857275,-0.08055681772977803,0.08302085439880297,-0.028830865341847773,-0.07788569542501675,-0.08104852245337527,-0.2937580484513182,0.04425694041139956,-1.1066002555181205,-2.0289233104006255,-0.03906286453577975,0.010271984323923051,6.325351172393703,1.9358304273328049,0.2585120914093124,-0.09651347330572652,0.3319020915411342,-0.15836115604825704,0.5398427014767766,0.06890697226317269,-0.03051812079856211,-0.02590538428155912,-0.006399487991490536,2.523554977616099,-0.026910779481436393,0.026495241425827428,3.2620061429755345,-5.936864408720691,0.11506957857222863,-0.022726152213666306,0.20751947125805606,-0.10477829254295168,0.29286526789820316,-0.04021187329700078,-0.014651079550585106,-0.014120702328060156,0.0034764608340552188,0.02369193326283703,0.013955029221253384,-0.0584043897200658,0.018532508179911904,0.042906283517875406,0.006439744581242786,-0.09861483868901952,-0.000196625026238068,0.9654443428114063,nan,nan,nan,nan,nan,nan
25,0.13000000000000003,Standing,-0.0766307149810924,0.9190689103285506,-0.2382973451818558,0.2841098623203367,-0.004402180895951157,-0.39467779817842685,0.13488123615968556,0.14624825374375391,0.06753184714071729,0.018117286334528106,0.06136832648053985,0.029097961700139688,-0.21205055070603543,0.027861272053234475,-0.029828304528179847,-0.4020370457677363,-0.025753395586305333,0.7735556470463895,-0.0009542660581621,-0.39761694121824487,-0.38457644733324975,-0.39040458790614085,0.048117320388419024,0.023718530065412458,0.036762352534053654,0.03221930564668263,-0.2564318669902748,-0.022522397892319197,-0.02729788319456005,-0.3999200909131029,0.025228711125125237,-0.029238658174951793,-0.08050640264933918,0.082777970609224,-0.028730371144121396,-0.07768540560565458,-0.08102110316429657,-0.2892915702127335,0.017760310834489857,-1.0989973173663408,-2.2417071040855294,-0.04005698020697332,0.008164981070900478,6.593097159679284,2.7507399281987333,0.27027756797537755,-0.10886466213193313,0.3493643251609954,-0.16611533342163243,0.5640751341060277,0.07186535071970197,-0.03173818709995548,-0.02707119541512549,-0.006686232270267898,2.665204217201022,-0.023491630559816436,0.022349816755655966,2.9634606972389057,-6.097988572003993,0.10493410634105614,-0.020662990096054296,0.19083126692742347,-0.09590892812764981,0.26540886025185406,-0.036515976418698866,-0.013386669587478165,-0.012782899496881276,0.0031505197373961156,0.01946095838109601,0.010083016087768898,-0.04857675791579385,0.020098839545275037,0.04005796387243292,0.005483857815737703,-0.09889910725659903,-0.0001967845048750611,0.966245769151209,nan,nan,nan,nan,nan,nan
