step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
58,0.29500000000000015,Standing,0.020226002527208648,0.9652945254639157,0.3868806419308775,-0.42895368825074387,-0.003071291899352575,-0.3958215943211943,-0.1111036754681881,0.07758104232013338,0.053313860959168916,0.01594448057679539,0.0507703350639806,0.029082515684652793,-0.23284819309765664,0.0254451842214029,-0.02729373786589793,-0.40168574430389314,-0.02503941992713206,-0.41596089119727403,-0.0030421368420272435,-0.3958434095417575,-0.11388343878255444,0.07433644711600527,0.05343097581231671,0.01626025249903567,0.05061925468399517,0.02918480523043646,-0.2331077017553365,-0.02541063351047748,-0.02739862731469833,-0.40162054810873193,0.025078003494260145,-0.03126871665234856,-0.07753637662122907,0.08074229700579205,-0.031194280255825636,-0.07767549058121302,-0.08077595523416509,-0.17204818958807047,0.1760449961386854,1.8136556349435524,-1.3727854914162894,0.0038562741286034025,-0.0036979255864297137,-0.5792110352511439,-0.31842899501807914,-0.018553604263728273,0.00933863911635396,-0.026349092684159046,0.009937466368814363,-0.04929331435826616,-0.0061229849324085425,-0.009283165886549781,0.007845397722470102,-0.003511976663640764,-1.3801700341413783,0.0035350749463893714,-0.003484172532870502,-0.5522696230533359,-0.35400972980471507,-0.01987122479174891,0.005337633281512247,-0.02576360440342735,0.010955488497970461,-0.04661330234739678,0.005852170413396305,-0.00907677628634373,0.007484540461510964,0.003355822819634535,-0.008954691498059534,0.016917784695906705,-0.0040755369813976865,-0.008735572001943151,0.01615394156626511,0.0039213015986960115,-0.13461368185936864,-0.00019110219490531835,0.9392637490454486,nan,nan,nan,nan,nan,nan
59,0.30000000000000016,Standing,0.019285192051094708,0.9661707577910025,0.39595256965500386,-0.4354375936211044,-0.0030485051576815223,-0.3958432128573732,-0.11458211238268405,0.07619934333286343,0.05319314144678507,0.01598766813019642,0.05061697851855844,0.029126149564222808,-0.23314256080065626,0.025409305447921415,-0.0273387257629754,-0.4016437066714512,-0.025056953972688714,-0.42250537081422357,-0.0030212308778055233,-0.39586384375261724,-0.11718704963224387,0.072770911712177,0.05330506360546302,0.016283226931371353,0.05047146876709954,0.029231890596605845,-0.23338511539951612,-0.02537658519818714,-0.027441778620977828,-0.4015807784597365,0.025094566620450568,-0.031312493909884165,-0.0774537085535844,0.0807225339876415,-0.031237542910618876,-0.07759589614847019,-0.08075675424831796,-0.1881620952227879,0.1752464654173514,1.814385544825267,-1.2967810740721046,0.004557348334210513,-0.00432370723577789,-0.6956873828991892,-0.2763397974539883,-0.024143902476769397,0.008637510680206082,-0.030671309084432427,0.008726775914003171,-0.05887354059992243,-0.007175754696296696,-0.00899757941549326,0.008407526488382588,-0.0035068091113310764,-1.308895923389906,0.004181192844344048,-0.004086842171951589,-0.6607221699378847,-0.3131070807656539,-0.02518244137073923,0.004594886467136542,-0.029557183379125804,0.009417073233877254,-0.05548272883592717,0.006809662458068423,-0.008630261255899148,0.007953929799083735,0.0033126252380849775,-0.008755451507120872,0.01653361352893448,-0.00395260363011117,-0.008652530958648142,0.015918886548566272,0.0038401971694246107,-0.1362709754882075,-0.00019100244928208046,0.9387743579686036,nan,nan,nan,nan,nan,nan
60,0.30500000000000016,Standing,0.01826405106362468,0.9670389678400109,0.4050291124417848,-0.441542183344971,-0.0030219082175998615,-0.39586768577955234,-0.1186393315528256,0.0750268766178423,0.05304680774595743,0.016031167201651188,0.05043928031884076,0.029171928243502114,-0.23348561895419823,0.025367692612681084,-0.02738145135088393,-0.4015992046098334,-0.02507411014904384,-0.42868799690366555,-0.0029966805393821655,-0.39588706666982165,-0.12104144087011606,0.07141425908913708,0.053155040928676955,0.01630713918995402,0.05030138905404115,0.029279354099770453,-0.23370877708965454,-0.025337159084720652,-0.027482013496899858,-0.40153887876726896,0.02511060357501314,-0.03135505946481318,-0.07737325845992292,0.0807034403989564,-0.03128007579502933,-0.07751786484987812,-0.08073804717088075,-0.20422819749400561,0.17364200980168223,1.8153085573561922,-1.2209179447733107,0.005319388016332146,-0.00489458443582977,-0.8114438340283119,-0.23449334300422864,-0.029266740165528177,0.008699814290953754,-0.035539639943535165,0.009155735855861543,-0.06861163070839527,-0.008322567048066247,-0.008545117581706372,0.008900412323568314,-0.003431235271025234,-1.2365252178883905,0.004910067684671564,-0.004644583440879261,-0.7708782475744385,-0.2713305246079859,-0.030004535357212713,0.0047824517165330335,-0.03401594261167932,0.009492700632921567,-0.06473233802768466,0.007885222693297632,-0.008046975184405804,0.008379938493511211,0.003207390912514277,-0.00851311098580267,0.016090018732294632,-0.003818717737018818,-0.008506576882091181,0.015606259718415226,0.0037414154874427833,-0.1379668816074054,-0.00019089990007248992,0.9382712639340217,nan,nan,nan,nan,nan,nan
61,0.31000000000000016,Standing,0.017168534512326295,0.9678981678265839,0.41412491608952406,-0.4473714197023596,-0.002992261077731695,-0.3958936244941945,-0.12310354578736647,0.07398257561733461,0.052883938316885544,0.01607821453300944,0.050237750437915195,0.029239866045722113,-0.23386437944241134,0.025320943403381153,-0.02742216221176522,-0.40155312430015094,-0.025090764405608087,-0.4345909276629186,-0.0029689459863028117,-0.3959120188897235,-0.1253214227037391,0.07020709536871392,0.05298877864775239,0.016336095664130926,0.050108829917165136,0.029342648278926506,-0.2340695307047947,-0.025292716889586418,-0.02751952455531068,-0.40149549230806614,0.02512599539548724,-0.031396027975548926,-0.07729492213402682,0.08068497358585158,-0.03132142163975113,-0.07744145874541346,-0.0807198409265898,-0.21910331025967694,0.17183999731460795,1.8191607295478547,-1.1658472714777226,0.005929427973633281,-0.005187742928438042,-0.8928428469081736,-0.20886020010153783,-0.032573885814377326,0.009409466271650008,-0.0403059761851137,0.013587560444000129,-0.07575209764262536,-0.009349841859985736,-0.008142172176257862,0.00921606193648868,-0.0033308513128491903,-1.1805861518506204,0.005546910615870711,-0.0049904439803637015,-0.8559963667246098,-0.24143274408463217,-0.033252456184914035,0.005791294835381019,-0.03851182737520315,0.012658835831210555,-0.07215072302802865,0.008888439026846794,-0.0075022116821646875,0.008677291840566911,0.0030783640948198045,-0.00819370214714977,0.01566726517921971,-0.003693362620962959,-0.00826916894435933,0.015281220892933167,0.0036412488581877627,-0.13970073692252155,-0.00019079378935304628,0.9377507272378592,nan,nan,nan,nan,nan,nan
62,0.31500000000000017,Standing,0.016008917597170096,0.9687491486925098,0.42326419670352455,-0.45310088769474516,-0.0029612441779882067,-0.3959190773209555,-0.12768384318359308,0.07293478997707233,0.05271705466244656,0.016129457900453493,0.0500171075915416,0.029351720581080452,-0.23425556149652044,0.02527077479833786,-0.02746183842154723,-0.40150676320051215,-0.025106975231717166,-0.4403806330394023,-0.0029395681121065845,-0.39593679282745864,-0.1297526764696135,0.06902259439736602,0.052818312588364814,0.01637122009260869,0.04989741782131754,0.029444460946750885,-0.23444563361118814,-0.025244757648274583,-0.027555383773318155,-0.4014517885771196,0.025140824224398128,-0.031434999919777384,-0.07721818255786965,0.08066699134935026,-0.03136110057429694,-0.07736629798501882,-0.0807020334678301,-0.23192338303124002,0.17019617318519953,1.8278561228001022,-1.1458935984771055,0.006203379948697675,-0.005090565352199367,-0.9160594792453235,-0.20955712805245647,-0.033376730887795844,0.010248673488811018,-0.04412856927471917,0.02237090707166809,-0.07823641082182152,-0.010033721008658637,-0.007935241956402,0.009272219927759649,-0.0032421652218158257,-1.157941075296734,0.0058755748392454385,-0.004954787547028798,-0.8862507531748792,-0.23690019426957795,-0.03409321187751409,0.0070248856955528495,-0.04228241916951843,0.020362533564875922,-0.07522058127868936,0.009591848262366977,-0.007171843601494943,0.00874074618930217,0.0029657657821781035,-0.0077943888456913826,0.015347915231433792,-0.003596447300263431,-0.00793578690916176,0.015032152078928123,0.003561491751940535,-0.14147321611802538,-0.00019068356531633636,0.9372100114753918,nan,nan,nan,nan,nan,nan
63,0.3200000000000002,Standing,0.014794161300672709,0.9695923808898991,0.43246843678119357,-0.4588809518809555,-0.002930421224799314,-0.3959427584269249,-0.1321445873013219,0.07179115489561019,0.05255643796942885,0.01618433886567729,0.04978482906100101,0.02951311666800583,-0.23463936302291824,0.02521923477810405,-0.027501168022319982,-0.40146123985558096,-0.025122813037250977,-0.446204498272438,-0.0029100611397677905,-0.3959600524686012,-0.13410316194642255,0.06776720060432793,0.05265376370535338,0.016412134634815168,0.049673686069839754,0.029592867260263046,-0.23481774058123986,-0.02519516559832676,-0.027590419255216395,-0.4014088166653393,0.02515519023230394,-0.031471812648508735,-0.07714240808132031,0.08064932715942072,-0.03139886578251571,-0.07729186665504263,-0.08068449083028485,-0.24295125929947733,0.16864643947785118,1.8408480155337974,-1.1560128372420688,0.0061645906377785255,-0.004736221193882351,-0.8921488235457642,-0.22872701629242623,-0.0321233386035431,0.01097619304475914,-0.046455706108117306,0.03227921738507538,-0.0767603052795583,-0.010308004046762053,-0.007865920154550442,0.009104668986238398,-0.003167561106762012,-1.1647730466071526,0.00590139446775881,-0.004651928228519611,-0.870097095361813,-0.2510787586076174,-0.03290977660228692,0.008182908441295595,-0.04474635029555687,0.029681262702432293,-0.07442139401034206,0.009918409989564307,-0.007007096379647675,0.008594382356062085,0.002873201581162836,-0.007362545746269651,0.015154895309869156,-0.003532837985909136,-0.007553041643754793,0.014886265995237045,0.003508527509048496,-0.14328603612265317,-0.00019056869959340698,0.93664649394188,nan,nan,nan,nan,nan,nan
64,0.3250000000000002,Standing,0.01352837800831178,0.9704264283550182,0.4417484233768691,-0.46477243154722314,-0.002900481102198256,-0.3959646842831954,-0.13641018707462557,0.0705413973085564,0.05240641980256095,0.016242326397031815,0.04954868227697192,0.029708293996257625,-0.23500834588993855,0.025167907086940017,-0.027539993898768107,-0.4014170940175422,-0.025138243635924297,-0.45213256444006716,-0.0028812328314288577,-0.3959815783413213,-0.13827516013223318,0.06641898548834516,0.052500141381416725,0.01645817450271416,0.04944479962995402,0.02977700580095901,-0.23517675019684367,-0.02514549500525572,-0.02762472739988406,-0.40136715285148505,0.02516910778414126,-0.031506632189166515,-0.07706713153788836,0.08063185929824145,-0.03143479322621254,-0.07721774926464048,-0.08066710617330253,-0.2531566584721856,0.16680949302382617,1.85599731913511,-1.1782959332535279,0.00598802452021168,-0.004385171254101143,-0.8531199546607334,-0.2499515174107589,-0.030003633373579273,0.011597506270905266,-0.047229356805818364,0.039035465650359105,-0.07379657340406116,-0.010265538232806355,-0.0077651752896247825,0.008829167607750325,-0.003086119734664242,-1.185613233525828,0.0057656616677865995,-0.00430517454401767,-0.8343996371621237,-0.26964302319655575,-0.030724464787330208,0.009207973579799026,-0.045777287977147765,0.03682770813919306,-0.07180192312076099,0.009934118614208436,-0.006861628933533374,0.00833276277084833,0.00278351036746381,-0.006963908131556674,0.01505530868638969,-0.0034935722358554974,-0.0071854887393652325,0.014823478080429355,0.0034769313964652005,-0.1451409720088405,-0.00019044863251467317,0.9360574038963734,nan,nan,nan,nan,nan,nan
65,0.3300000000000002,Standing,0.012209842150370291,0.9712473573351869,0.4511018736838218,-0.4707352235242278,-0.0028710443498591153,-0.39598601174502895,-0.1405735663271092,0.06925443561328448,0.052264833619537716,0.016303538679902158,0.04931395994881675,0.02990850096729715,-0.23536879255655943,0.02511736618503158,-0.027577332000232456,-0.4013742090056249,-0.025153102566852333,-0.4581338870762897,-0.002852836752840162,-0.3960023648099852,-0.1423412157915853,0.0650366981067098,0.05235592347981725,0.016509175297188285,0.049216072531208695,0.02997084321274514,-0.2355272936267502,-0.02509638843810968,-0.02765753707185902,-0.40132672639584716,0.02518245582265602,-0.03153988347185812,-0.07699220323478233,0.08061454767669304,-0.031469232268610065,-0.07714381889354366,-0.0806498457186612,-0.26370717158829804,0.16418579603372774,1.8706900613905404,-1.1925583954009304,0.005887350467828095,-0.004265492366701119,-0.8326758504967299,-0.25739233905438275,-0.02831723660464729,0.012242456574068512,-0.04694446563103319,0.04004139420790469,-0.07208933332417616,-0.010108180381687553,-0.007467620292869402,0.00857700238345537,-0.0029717861856073773,-1.2002645272445094,0.005679215717739191,-0.004157293732774724,-0.8132111318704209,-0.2764574763270724,-0.02884358031989586,0.010200158894824701,-0.04574541974906481,0.03876748235722662,-0.07010868598130827,0.009821313429207529,-0.006561934394991693,0.008085291127579965,0.0026696077029524316,-0.006650256538320221,0.014985660621206518,-0.003462324309679074,-0.00688780847950517,0.014786074219364108,0.003452090928264922,-0.14703891960016194,-0.0001903227189121015,0.935439564432791,nan,nan,nan,nan,nan,nan
66,0.3350000000000002,Standing,0.010836039331954341,0.972050935137595,0.46052469722720984,-0.47672321267963247,-0.0028416109504360446,-0.3960075850948405,-0.14472559108089067,0.06799040758162937,0.0521285231645259,0.01636798776570573,0.0490824707701716,0.03009664174938622,-0.23572758281854664,0.025067585768992904,-0.0276123743448692,-0.401332381083341,-0.025167241722817025,-0.4641592964264066,-0.0028243518579421914,-0.39602336157389273,-0.1463985655586083,0.06367783212858757,0.05221772253401911,0.01656496900327548,0.04898975767472108,0.030155111281199694,-0.23587666232621474,-0.025047869823362365,-0.02768808155542049,-0.4012872945204127,0.0251951009015815,-0.03157198208661617,-0.07691751356534544,0.08059736358312002,-0.03150255557624484,-0.077070019472666,-0.08063269370974024,-0.27476056368319,0.16071556048162272,1.8845647086776012,-1.1975978310809268,0.005886679884614168,-0.004314669962318641,-0.8304049507562925,-0.25280560633102256,-0.02726209100236235,0.012889817160714188,-0.04629783572903026,0.03762815641781443,-0.0717580523974428,-0.009956083207734816,-0.0070084689273493365,0.00836558445678101,-0.002827831192938786,-1.2050818700233694,0.005696978979594128,-0.004199352781509225,-0.8114699534046012,-0.27177319562444563,-0.027640189159627827,0.01115874121743903,-0.04526297129752272,0.03685361369091059,-0.06987373989290792,0.009703722949463265,-0.006108896712293583,0.007886375086891799,0.002529015785095991,-0.006419722951610155,0.014937933887375365,-0.0034368187146047984,-0.006664661526954569,0.014759884175531778,0.00343040178418959,-0.14897945571679885,-0.00019019022402742106,0.9347893718831557,nan,nan,nan,nan,nan,nan
67,0.3400000000000002,Standing,0.009405342001422635,0.9728333206640538,0.47001466558840976,-0.4827063599948389,-0.002811818080792152,-0.3960298156504331,-0.14892386771801566,0.06678890086713071,0.051994742461484736,0.01643534010431327,0.04885383625001308,0.03026687701898775,-0.2360894083373939,0.02501827989982911,-0.027644638810385622,-0.40129145168456304,-0.025180561192403906,-0.4701776313328648,-0.0027954161795408347,-0.3960450184914304,-0.15050523477436453,0.0623710251279911,0.05208269218925929,0.016625010821192165,0.04876571444624514,0.03032309299511343,-0.23622953412707043,-0.02499969600337716,-0.027715935797694866,-0.40124868483453513,0.025206958144799663,-0.031603242190633506,-0.07684294937501081,0.08058027799192796,-0.03153504811413915,-0.07699627341823245,-0.08061562931808391,-0.2861394661063413,0.15647710529175707,1.8979936722399813,-1.196629463041288,0.005958573928778574,-0.004446111118512222,-0.839655327425001,-0.24030134289973248,-0.026756140608232733,0.01347046772150821,-0.0457269040317056,0.03404705392030605,-0.07236510376945038,-0.009861173832758372,-0.006452893103284279,0.00818587975559337,-0.0026638939173763243,-1.2036669812916378,0.005787135680271338,-0.004331383507543758,-0.8213338431512426,-0.26136140011929543,-0.027006068951964297,0.012008363583337388,-0.04480864569518804,0.033596342782747014,-0.07057436017114,0.009634763997040986,-0.0055708484548749404,0.0077219371755072415,0.002371448643632914,-0.006252020803467492,0.01491283806692806,-0.003417118238411508,-0.006498507578863472,0.014749210886708613,0.0034128783312662803,-0.15096178033995886,-0.0001900504238231635,0.934103277671784,nan,nan,nan,nan,nan,nan
68,0.3450000000000002,Standing,0.007916635497313064,0.9735905093892946,0.4795701405960555,-0.48866777636393705,-0.0027815038057950607,-0.3960528219313664,-0.15318734775303391,0.06566068470513013,0.051861820453214975,0.01650503221055023,0.048627290740534054,0.0304191555336181,-0.236456076098239,0.024969232870320622,-0.027673953719133487,-0.40125135697463105,-0.025193015099907585,-0.4761701903495951,-0.0027658678627638816,-0.3960674879639289,-0.15468094767043047,0.061114146210404396,0.05194900751822836,0.016688505010815296,0.04854334166592329,0.03047403508046781,-0.23658774166316934,-0.024951681526751517,-0.027740969008192812,-0.40121082183999357,0.025217993016487993,-0.03163387149617009,-0.0767684142196131,0.0805632661865878,-0.03156690008226262,-0.0769225156222286,-0.08059863484143852,-0.2977413008219144,0.15143774504815302,1.9110950015291495,-1.1922832738196287,0.006062854999418264,-0.0046012561866590074,-0.8526960070036506,-0.2256432324001161,-0.026584401653952056,0.01393842124739231,-0.045309101895804955,0.030455702926069965,-0.07333355216902124,-0.009809405901697656,-0.005862981749573,0.008018941986401846,-0.0024907815007356054,-1.198511803346068,0.005909663355390614,-0.0044938944996863244,-0.8351425792131906,-0.2513757835173403,-0.02673693420618478,0.012698837924626402,-0.044474556064369,0.030188417070875953,-0.07164150721978195,0.009602895325128789,-0.005006642099589471,0.007572598908313379,0.0022069743376660804,-0.006125861107317846,0.014907031079540901,-0.0034023610680325705,-0.0063703936246936165,0.01475155920076987,0.003398895329078733,-0.15298515117922473,-0.00018990262221302043,0.9333778687164583,nan,nan,nan,nan,nan,nan
69,0.3500000000000002,Standing,0.00636938554555245,0.9743192723449035,0.4891912789910402,-0.4945981195818866,-0.002750515479203238,-0.39607663078944416,-0.15753950045298815,0.06462986321348856,0.051728107569441024,0.016576639064308535,0.04840112886476323,0.03055645743943341,-0.2368296826860008,0.024920055771174954,-0.027700186421541925,-0.4012119958259199,-0.025204571186710514,-0.48212528943664207,-0.0027355517750597106,-0.396090823044216,-0.15895145458285845,0.059922705390954435,0.05181481917993193,0.01675481707282713,0.04832097914709552,0.030610464008027086,-0.23695353534323524,-0.02490344108068627,-0.02776306933446322,-0.40117358971145767,0.02522818018227034,-0.03166400140479502,-0.07669384250208967,0.08054631142035917,-0.03159823298600431,-0.07684870965139161,-0.08058169997508804,-0.3094499903521226,0.1457525911217817,1.924227678996938,-1.1860686435899073,0.006197665318364542,-0.004761771615562527,-0.870430539990846,-0.2061642983283152,-0.02674257675478987,0.01432137075166102,-0.04523237515416538,0.02746038116306154,-0.07472131755235926,-0.009835419829133742,-0.005246540481687309,0.007872229742238347,-0.0023112173605855896,-1.1910198174093904,0.006063217540834245,-0.004667016057427368,-0.8541013824855943,-0.2382881638899922,-0.026837667659286326,0.01326241240236744,-0.044472503765553964,0.02728578551185531,-0.07315873601318047,0.009648089213049547,-0.004420065254081626,0.007446425707180465,0.0020374331564699047,-0.006025981724985533,0.014914343504684738,-0.003390953245723468,-0.006266580748337948,0.014761194167397327,0.003386973270094488,-0.15504865809037927,-0.0001897460608317721,0.9326094247172255,nan,nan,nan,nan,nan,nan
70,0.3550000000000002,Standing,0.004763750279097902,0.9750169070512881,0.49887996973861265,-0.500501689259984,-0.002718843186571157,-0.39610112380040724,-0.16197652326401143,0.06369581458812246,0.05159303017075809,0.01664976201685742,0.048174100488711444,0.030683280089000575,-0.23721016514880128,0.02487054379253589,-0.02772339812463437,-0.40117335093742396,-0.025215234129714225,-0.4880442469410571,-0.002704446216510947,-0.39611493210629584,-0.16331818544776253,0.058798372039616985,0.05167927376413454,0.016823383725747057,0.048097275043335184,0.03073659726658941,-0.2373272516874662,-0.02485473635807442,-0.02778229269016957,-0.4011369478172641,0.025237525541416606,-0.03169368481134694,-0.07661915609887221,0.08052939378334247,-0.031629094629249115,-0.07677480851923019,-0.08056481172235962,-0.32112705329090974,0.13952694127691467,1.9377381495144934,-1.1807139356194654,0.006334458526416252,-0.00489860219261431,-0.887404562204658,-0.18680972507322016,-0.027015479736586908,0.014624590509777137,-0.045405675210357474,0.025364529913433152,-0.076096492560096,-0.009902395727812999,-0.0046423406184891445,0.007728977699188926,-0.002132588600742203,-1.183791500883007,0.006221111709752701,-0.004821812415967784,-0.8733461729808162,-0.2248666702674902,-0.027109083159478457,0.013713330583985288,-0.044740820752067784,0.025226651712464625,-0.074743268846196,0.009740944522369772,-0.003844671141270565,0.007328378838714988,0.0018690718292533545,-0.005936681310383475,0.014937280643492281,-0.0033835274033414426,-0.006172328648960254,0.014780226432283907,0.003377650545686117,-0.15715190093680784,-0.00018958010663835696,0.931794837583412,nan,nan,nan,nan,nan,nan
71,0.3600000000000002,Standing,0.0031015620605300137,0.9756817062412815,0.5086420550452193,-0.5064150750728978,-0.0026868451115504314,-0.3961257785466975,-0.16643723196817342,0.06282762795104123,0.05145807729255387,0.01672371143299438,0.047945625980073486,0.03080855319403529,-0.23759280657665516,0.024820837394382796,-0.027743992100380085,-0.4011356055895362,-0.025225072890752633,-0.49395807704834116,-0.0026728520917446807,-0.39613936776171244,-0.16773204932163963,0.05772169113873944,0.051543378516536384,0.016893447229360887,0.04787146334500234,0.0308605346474643,-0.23770513737224544,-0.02480563292871448,-0.027798990643402025,-0.40110103361245153,0.025246089461811935,-0.031722892758682675,-0.07654414966110323,0.08051246217426349,-0.03165945579976706,-0.07670065401930269,-0.08054792974364725,-0.3324376437135776,0.13295983799868724,1.952417061321339,-1.1826771625827752,0.006399615004145069,-0.004930949258049916,-0.8921417408323963,-0.17363732741624502,-0.026990575640845258,0.014789883227391817,-0.045694901727591615,0.02505462100694313,-0.07652828557077329,-0.009941279630619087,-0.004118795149142967,0.007549069577545978,-0.001967752207681155,-1.1827660214568183,0.006318824953253193,-0.004887131083315427,-0.8827727747754197,-0.21533618017550815,-0.027179049519630297,0.014012700722765984,-0.04516233966656915,0.02478747617497746,-0.07557713695584789,0.009820685871987879,-0.003339590646490998,0.007182840962515169,0.0017127840790660022,-0.0058415894671461875,0.015001287553794675,-0.003386321815796238,-0.0060722341035891044,0.014830899985499496,0.003376395742474484,-0.15929458660256235,-0.00018940416756092545,0.9309311960785885,nan,nan,nan,nan,nan,nan
72,0.3650000000000002,Standing,0.0013865828170424195,0.9763131299047315,0.5184879554598023,-0.5124098452828709,-0.002655291348515053,-0.39614969286067514,-0.17080249314128176,0.06197074781688805,0.051326826577216315,0.016797331686104703,0.04771640746038248,0.030943826576343564,-0.23796803337238115,0.0247715277212037,-0.027762689707115765,-0.40109916182559613,-0.025234220827395546,-0.4999345982510332,-0.002641491859322191,-0.3961632622246027,-0.17208246346646652,0.05665088592191583,0.051410357789299595,0.016963834409520227,0.047643881792648876,0.030993903979402042,-0.23807833447942645,-0.024756635329722863,-0.02781384603478683,-0.4010662170269762,0.02525399676776065,-0.03175154927013445,-0.0764684286198766,0.08049541995178992,-0.03168923801071541,-0.07662589850085705,-0.08053096793281206,-0.3429958486975188,0.12628473269001544,1.9691800829165906,-1.1989540419946143,0.006310752607075689,-0.004782862795528748,-0.8730522346216687,-0.17137602683063566,-0.026250143067510306,0.014724050622065032,-0.045843703938201585,0.0270546764616544,-0.07504535914519564,-0.009861934635819103,-0.0037395213471364446,0.007288752788012627,-0.0018295873285829017,-1.1953042405384113,0.0062720464844979425,-0.004778892578044936,-0.870082828965379,-0.21416104336472191,-0.02660414544735818,0.014077436031868073,-0.045516310470692746,0.026673866387548605,-0.07463942143620374,0.009799519798323756,-0.0029710782769606075,0.0069633170950630175,0.0015814611897428403,-0.00573130229035603,0.015144208245327613,-0.0034084444947129534,-0.005956442189669999,0.014951103689128607,0.003392362167038198,-0.16147681075235404,-0.00018921770211896338,0.9300158335162751,nan,nan,nan,nan,nan,nan
73,0.3700000000000002,Standing,-0.0003779879647455959,0.976910508551089,0.528426921691513,-0.5185475680499945,-0.0026248882143169636,-0.3961722445436442,-0.17497472198978437,0.06108831931161385,0.05120238039310219,0.016869406602056734,0.04748877126645524,0.031093466323151076,-0.2383276404120448,0.024723370356738147,-0.02778006649103231,-0.4010643713258497,-0.025242800879631697,-0.5060334407283942,-0.002611037076692074,-0.3961860014976002,-0.1762769518123906,0.05556117578583496,0.05128310363546416,0.017033346380392618,0.047416461663543887,0.031141630356362485,-0.2384390885261255,-0.024708421664707474,-0.02782740981549845,-0.4010328310002307,0.025261363161737084,-0.031779645930980906,-0.07639157258136876,0.0804781666889583,-0.031718426638840065,-0.07655016267346214,-0.08051383467678486,-0.3529141563576031,0.1194757292714856,1.987793246342129,-1.2275445534246983,0.006080626839617884,-0.004510336593807335,-0.8344457697005219,-0.1764857010548397,-0.02488923682282551,0.01441498319040621,-0.04552723878544823,0.02992794936150237,-0.07192140793273058,-0.009631472893110216,-0.0034753567833094795,0.006958099949279391,-0.0017160104472297801,-1.2197684954721937,0.006090956526023293,-0.004547854599497996,-0.838897669184814,-0.21794202721617545,-0.025450830767087682,0.013902394174478331,-0.045484025820998586,0.02954527539208867,-0.07215080933981174,0.009642733003077466,-0.0027127561423244033,0.006677205349108586,0.0014732787952869463,-0.00561933216929063,0.015371207701568157,-0.003450652566324449,-0.005837725624930955,0.015147165478981678,0.0034266512054409357,-0.1636991971162426,-0.00018902021850684635,0.9290463254587689,nan,nan,nan,nan,nan,nan
