step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
10,0.05499999999999999,Standing,-0.03716605408211169,0.9368683049445126,-0.10596456739813281,0.2566124862683657,-0.0023553130785801935,-0.39614642734620925,-0.19550224890460038,0.49550010010929646,0.05402282447520361,0.021913443974893657,0.044530190754683605,0.03662921595068943,-0.2403852905428529,0.024243095747265363,-0.02824212363349597,-0.4006785304665691,-0.025417554027797582,0.3317331580478434,-0.0011543228584981707,-0.39698935331459817,-0.36671778637213165,-0.07723623535138616,0.047750992720773884,0.02355925678654873,0.03624525766026856,0.03637748995359288,-0.25549275837608787,-0.0224756010273311,-0.0274303804771937,-0.3999589951242831,0.025239322710254024,-0.03694519382671545,-0.08616253232457712,0.08853359079654087,-0.04022726375093536,-0.0829285916531667,-0.08096943848962355,-0.1711168863791347,0.07792273993544273,-0.5385257438757873,-0.658486794718811,-0.010440817378214704,0.01383302457862949,1.9719535335232905,6.544641564266775,0.0802875832116883,-0.0063175847854568595,0.056665284453926865,0.0017223088776261233,0.1617690605949746,0.019146379020134562,-0.010838035119090966,-0.007551527194965548,-0.001914659976640623,-1.6645181662088522,-0.02409445590543191,0.02688281155821399,4.33170960732194,1.4903465485258358,0.13943671433841826,-0.018234570281235825,0.13931999092164113,-0.05328547962245289,0.34892849312450935,-0.04280281758644352,-0.023358315379225166,-0.016418842316216625,0.004135263071802572,0.1700320825494134,0.12615522024091363,-0.4487526896464635,0.2752930976170703,0.045773508193321946,-0.01811535020230086,-0.09962852773846878,-0.0001976447055929297,0.9697751708306623,nan,nan,nan,nan,nan,nan
11,0.05999999999999999,Standing,-0.0377791914477682,0.9374610872101028,-0.10795821366532964,0.25164021498336303,-0.0024191717826214554,-0.39607239160536295,-0.1849548271317,0.5292571492800515,0.054468122258269885,0.021862278802073837,0.04491322588897931,0.036543481207287336,-0.23948718996517787,0.024352884770372413,-0.028296064047615022,-0.40072103399811854,-0.025428189144482877,0.31886434817752474,-0.0013336789583632837,-0.3968124596422764,-0.33819537368213315,-0.07222456148801418,0.04868971039748515,0.023413817700328958,0.03731652104917113,0.03590951634187762,-0.2531239078641801,-0.02277222977515761,-0.027576567465961353,-0.40007136333382903,0.025267396871696168,-0.03625870860107246,-0.08545751164046589,0.08635276112196327,-0.03882487651850657,-0.0826606778129032,-0.08105348744356848,-0.12262747313130212,0.11855645311805102,-0.39872925343936505,-0.9944542570005295,-0.0127717408082524,0.0148071481692554,2.109484354580077,6.751409834151022,0.08905955661325506,-0.01023303456396419,0.07660702685914073,-0.017146948680419223,0.17962011553500823,0.0219578046214099,-0.010788082823810724,-0.008500706309892242,-0.002127023337059244,-2.57376197406374,-0.0358712199730226,0.035378734464354855,5.704482537999703,1.002334772674396,0.1877435353422536,-0.029087817243954234,0.21425267778051515,-0.09359472234305233,0.4737701023815576,-0.059325749565301844,-0.029237397753530882,-0.02247364190918557,0.00561483228842905,0.13729704512859742,0.14100413682224652,-0.4361659349155193,0.28047744648575723,0.05358276805269827,-0.01680979078898642,-0.1006002094772173,-0.00019767529052455973,0.9702667454197158,nan,nan,nan,nan,nan,nan
12,0.06499999999999999,Standing,-0.03823185176701946,0.9381715552085077,-0.10949403767853925,0.2459746062713236,-0.002486373637964587,-0.3960013357756715,-0.1747644688429548,0.564480493913856,0.05491266823492196,0.0217994604360631,0.04533775673962682,0.03641291515452494,-0.2385943023484599,0.024463745657969174,-0.028345287319166766,-0.40076366377123523,-0.025438763394094444,0.3022095259438909,-0.0015650345495895807,-0.396602137250073,-0.30352121202031396,-0.06972237300041738,0.04985495458315372,0.0232144851960831,0.03872764979341216,0.035283427325096144,-0.25019848380200055,-0.023141565111762064,-0.02774933747416241,-0.4002106865401706,0.025302064258593073,-0.035784039998518404,-0.08469987287404787,0.08437277818341204,-0.037488379427569,-0.08239236008059336,-0.0811306943921166,-0.09053206385025152,0.14209359968098187,-0.30716480264192386,-1.1331217424078897,-0.013440371068626307,0.01421116593829677,2.0380716577490388,7.0446689267608935,0.0889091953304159,-0.012563673202147648,0.08490617012950225,-0.026113210552479563,0.17857752334359353,0.022172177519352174,-0.009844654310349085,-0.008525954623341473,-0.0021148499223131233,-3.330964446726769,-0.046271118245259424,0.0420644784406827,6.934832332363837,0.500437697519359,0.23304883713371377,-0.03986650084917138,0.2822257488482049,-0.12521780335629504,0.5850848124359075,-0.07386706732089077,-0.03455400164021171,-0.027864641268315803,0.006933477379380767,0.09493372051081199,0.15152775328360277,-0.3959965877102467,0.2672994181875133,0.05366354646196816,-0.015441389709625372,-0.10163648428693664,-0.0001977277626402082,0.970864783913753,nan,nan,nan,nan,nan,nan
13,0.06999999999999999,Standing,-0.03858445519422932,0.938915083432637,-0.1107534992377968,0.24029298706130697,-0.0025507358423223258,-0.39593861132672764,-0.165601162962286,0.6012561488240031,0.05532467314176593,0.021731476446363036,0.045760745793035476,0.03627136431805663,-0.23777110400571969,0.02456685439788597,-0.028387299916477548,-0.40080322985737216,-0.025448511195060176,0.2824508420552407,-0.0018403645386464431,-0.3963691056099322,-0.2635038174179902,-0.06962805337046125,0.05123388750093949,0.022960540242432576,0.0404442686901109,0.034535033668681284,-0.24679025509247185,-0.023573118137254153,-0.027945316106708983,-0.4003733777702832,0.025342448193592666,-0.03551219477016452,-0.0838999729035327,0.08272911742981202,-0.03626446490844968,-0.08214388436151679,-0.08120100599118173,-0.07052068544197125,0.14870564482584447,-0.25189231185150823,-1.1363238420033226,-0.012872440871547786,0.012544889788773068,1.832661176133762,7.355130982029427,0.08240098136879412,-0.013596797940012294,0.0845978106817318,-0.02831016729366185,0.16463966854804352,0.020621747983359223,-0.008402519462156161,-0.007913217227384538,-0.0019495601931461422,-3.9517367777300376,-0.05506599781137249,0.04660632802815615,8.003478920464751,0.01886392599122594,0.27578658355715463,-0.050788990730105066,0.34332377933974745,-0.1496787312829715,0.6816457419057412,-0.0863106050984176,-0.03919572650931496,-0.03253824602251222,0.008076786999918643,0.05436904567077729,0.15997999410303387,-0.3287321507200048,0.24478290382386453,0.049695143815315895,-0.014062319813023975,-0.10272769720302292,-0.00019779690130857346,0.9715247086042006,nan,nan,nan,nan,nan,nan
14,0.075,Standing,-0.038880446870518406,0.9396216205808362,-0.11186451554444882,0.23496663965344916,-0.002608676285865845,-0.3958865485801482,-0.15771253582597175,0.639300890600795,0.05568769426774237,0.021662501842875895,0.04615650018285814,0.036140917027970426,-0.2370470539839369,0.024657941665812304,-0.02842166246443342,-0.4008382240423219,-0.025457082420549663,0.2603651917763817,-0.00214753945473871,-0.3961268723894597,-0.21965767016295698,-0.07066347584844941,0.05279452054396651,0.02265202323119693,0.04241200778920011,0.03369643231691325,-0.24302762861238128,-0.0240500210038827,-0.028157255617922285,-0.40055329474816853,0.025387025647964894,-0.03538769951806849,-0.08307926961235211,0.0815120890774539,-0.03517230004883074,-0.08192373905143266,-0.08126439366841891,-0.05919833525781763,0.14130742963984524,-0.22220326133040197,-1.0652694815715638,-0.01158808870870385,0.010412549315888026,1.577725427262847,7.6089483553583594,0.07260422519528818,-0.013794920697428168,0.0791508779645332,-0.026089458017240795,0.14481000435655614,0.018217453585266583,-0.0068725095911745865,-0.0069988369899499315,-0.0017142450978974298,-4.4171300557718025,-0.06143498321845341,0.0484466440945031,8.769229451006648,-0.20708449559763187,0.312126608605404,-0.06170340224712912,0.39354781981784204,-0.16772027035360623,0.7525252960181128,-0.09538057332570961,-0.042387902242660175,-0.03598339557706818,0.008915490874445632,0.024899050419205395,0.16414065823611595,-0.2434056704716258,0.2184329719237882,0.04402906201682599,-0.012677535447434943,-0.10386480647268286,-0.00019787612632904983,0.9721950399099963,nan,nan,nan,nan,nan,nan
15,0.08,Standing,-0.03913652381597984,0.9402419043422426,-0.11288143173504184,0.23003704746168618,-0.002659693956073991,-0.39584456147544433,-0.15093382256515092,0.6780817418211292,0.056001407797574634,0.0215937699934018,0.04651843051866114,0.03603103933569284,-0.23641639213897542,0.024737344697606644,-0.0284500989578499,-0.4008688122923444,-0.025464545567546775,0.23626962703134896,-0.0024794806220515223,-0.39588379473908963,-0.1721686531573798,-0.07423355508152306,0.05453360953529214,0.022280629181050258,0.044610160595338344,0.03279813069002757,-0.23893654328718525,-0.0245675308361222,-0.02838534516084585,-0.40074909213724913,0.025435487221677683,-0.03533370256091151,-0.08227498591525617,0.08073389290418764,-0.03421470608666534,-0.08173468095309619,-0.0813211666671377,-0.05121538909228592,0.12405675228129154,-0.20338323811860423,-0.985918438352595,-0.010203534041629155,0.008397420940771137,1.3557426521641647,7.756170244066859,0.0627427059664522,-0.013746369894819024,0.07238606716059928,-0.021975538455516204,0.12613236899229952,0.0158806063588681,-0.0056872986832962776,-0.0061176500045003,-0.0014926293994221697,-4.8191129490065405,-0.06638823346256244,0.04861553007400892,9.497803401115434,-0.7140158466147298,0.34781779826512604,-0.07427881002933465,0.43963056122764715,-0.17966032537713603,0.8182170650392079,-0.10350196644790008,-0.04561790858471277,-0.03915947781612524,0.009692314742557722,0.010799391431395562,0.16085673941918877,-0.1556392346532512,0.19151879243308112,0.03781161966729381,-0.01135459974375966,-0.10504179069835398,-0.00019795976031039555,0.9728336698694117,nan,nan,nan,nan,nan,nan
16,0.085,Standing,-0.03936755331212103,0.9407175155926776,-0.11384640065569662,0.22552077119755262,-0.0027037821836121113,-0.3958109095679464,-0.14511008139880804,0.7171636723038907,0.056268576990864225,0.021526143829763797,0.04684575508080281,0.03593991758710115,-0.23587059233033925,0.024806151072848597,-0.028473804491516257,-0.4008953496801864,-0.025471002296478803,0.21079609084342318,-0.0028258589477165234,-0.3956523568448833,-0.1221676971792291,-0.08013741284875248,0.056419995954143834,0.021838797834662964,0.04699498112674975,0.03186198014759084,-0.23461344285805058,-0.025112974019534034,-0.028624199676211853,-0.4009561537959489,0.02548668928033831,-0.03528688501155099,-0.08152609671028518,0.0803304615795805,-0.03338551335203986,-0.08157481912324584,-0.08137144982108578,-0.046205899228238576,0.09512225008698282,-0.19299378413095677,-0.9032552528267108,-0.008817645507623996,0.006730381499591943,1.164748233268578,7.816386096552282,0.0534338386579183,-0.01352523272760088,0.06546491242833338,-0.018224349718339118,0.10915996172723454,0.013761275048390424,-0.0047411067332709875,-0.005307477568403961,-0.0012913457864052785,-5.094707237585155,-0.06927566513300025,0.04628757884126905,10.000191195630144,-1.1807715534458842,0.3772772837703387,-0.08836626927745868,0.47696410628228053,-0.18723010848734636,0.8646200858269322,-0.10908863668236699,-0.04777090307320091,-0.04141233173995779,0.010240411732125903,0.009363509872103805,0.14977784099419633,-0.08068626492142925,0.16583854692509495,0.031972365970071075,-0.010056630789613621,-0.10625031054609405,-0.0001980406981860712,0.9734033891992812,nan,nan,nan,nan,nan,nan
17,0.09000000000000001,Standing,-0.03959580775605285,0.9410034033491133,-0.1148123221647319,0.22146838416278022,-0.0027411385668208283,-0.3957838425046383,-0.14012802886521697,0.7561916280736316,0.05649271205606711,0.021460471099718874,0.04713882976948861,0.0358642374967634,-0.23540211847641457,0.024865364660467116,-0.028493468865916173,-0.4009181760650187,-0.025476542092544956,0.1847954673452689,-0.0031747624322273,-0.3954437425732828,-0.07156855665773368,-0.08538759686234937,0.058391043369325095,0.021322694164143244,0.04949342832065833,0.030910094797154716,-0.23021795689882874,-0.02566630489605955,-0.02886414744258253,-0.4011668961248343,0.025538740754582755,-0.0352118551318831,-0.0808609790598315,0.08019630708609243,-0.03267393350418788,-0.08143989526006658,-0.08141528351589004,-0.045650888786363523,0.05717755128712862,-0.193184301807055,-0.8104774069544822,-0.007471276641743428,0.005413412661623717,0.9964105067182161,7.805591153948197,0.044827013040577075,-0.013134546008984716,0.05861493773715935,-0.015136018067548667,0.09369477078493288,0.011842717523703469,-0.003932874879983068,-0.004565276966466412,-0.0011079592132304046,-5.20012469963086,-0.0697806969021554,0.04172285432010194,10.119828104299085,-1.0500368027193783,0.3942094830362526,-0.10322073410394367,0.499689438781717,-0.19037707008722474,0.879097191844371,-0.11066617530510364,-0.04798955327413539,-0.042148465777076344,0.0104102948488883,0.015005975933578698,0.13302353009073617,-0.026830898697613362,0.1423159695703958,0.026984772635852815,-0.008766738960852255,-0.10747745722427975,-0.00019810833077704837,0.9738593275899609,nan,nan,nan,nan,nan,nan
18,0.09500000000000001,Standing,-0.03983754440238861,0.9410986906005174,-0.11581682245849645,0.21786517011844236,-0.002772962627044077,-0.3957619305151632,-0.13579286023076084,0.7947565375137065,0.056681111164928355,0.021396748559548647,0.0474021240822073,0.03580112878430505,-0.23499578842128518,0.024916854299077487,-0.028510334731546596,-0.4009379890013057,-0.025481345507142088,0.15855648645464424,-0.003514852830611757,-0.3952628950410313,-0.020671402430971056,-0.09354980791121593,0.06041687777926816,0.020725664246046643,0.05207286365773589,0.029964921309345947,-0.22578442636880441,-0.02622247230771197,-0.029104740192932358,-0.40137957581182515,0.02559123480356683,-0.035098970449566454,-0.0802930475263566,0.08022128749020702,-0.032067097399635314,-0.0813260286392997,-0.08145303648432989,-0.048347329267153044,0.019057450280835483,-0.2009000587529086,-0.7206428088675741,-0.006364812044649758,0.004382397895017459,0.8670337268912237,7.712981888014968,0.037679821772249315,-0.012744508034045166,0.05265886254373802,-0.012621742491670121,0.08126601102587527,0.010297927722074593,-0.0033731731260842474,-0.0039625872573860925,-0.0009606829194265536,-5.247796178124929,-0.06801807967689136,0.03616950645029946,10.179430845352524,-1.632442209773314,0.40516688198861306,-0.11940598361932035,0.5158870674155123,-0.18903469756175373,0.8867061060048658,-0.11123348233048405,-0.0481185500699659,-0.04253593739816512,0.0104988097968148,0.02257693646332913,0.11358630669498014,0.00499608082291738,0.12136722091051316,0.02277332415337344,-0.007550593687970001,-0.10871398017933764,-0.00019815400623580286,0.9741710897375827,nan,nan,nan,nan,nan,nan
19,0.10000000000000002,Standing,-0.040143649490942686,0.9409730797680431,-0.11697054420597938,0.21502592078939262,-0.002797437992580297,-0.3957440694183757,-0.13233539439690312,0.832542682304156,0.056827956315221174,0.021338094647111793,0.04762684704466229,0.03574787706535824,-0.23466859396883158,0.024958709029543096,-0.028522651260949307,-0.4009540174433923,-0.025485209936997568,0.1337335769037047,-0.003854358844014742,-0.39511171316697624,0.02545691016520249,-0.07531983693071778,0.06233468656389907,0.02005683091490017,0.0545593398230359,0.029034689184293354,-0.2217298193448151,-0.02673150385190109,-0.029318353298910763,-0.4015745868534823,0.025639235948669743,-0.03495700699248587,-0.07982170673006002,0.08031415537476382,-0.03155241288919713,-0.08122737921232143,-0.08148459111648448,-0.06122101771081468,-0.02512216649485386,-0.2307443494965862,-0.5678498658099504,-0.004895073107243977,0.0035722193574989616,0.6914931667715469,7.557228958089899,0.0293690300585637,-0.011730782487371005,0.044944592490997526,-0.010650343789363761,0.06543889049071862,0.008370946093121931,-0.002463305880542285,-0.0032056884173255855,-0.0007728859710959418,-4.964581910187908,-0.06790120268059704,0.030236374811007556,9.225662519234708,3.6459941960996303,0.3835617569261817,-0.13376666622929473,0.4972952330600019,-0.18604642501051824,0.8109214047978661,-0.10180630883782422,-0.0427226211956806,-0.039002208331432954,0.009600229020583212,0.028392691416117034,0.09426815925931617,0.018573576911360797,0.10293690208763771,0.019729885395654467,-0.0063109264309179885,-0.10995841214513466,-0.00019817452455070467,0.9743375289176228,nan,nan,nan,nan,nan,nan
20,0.10500000000000002,Standing,-0.04034840717095077,0.9409977916659498,-0.11792566793404215,0.21181135833948914,-0.0028239879672259157,-0.3957241414660828,-0.12773474613016955,0.8599366280249524,0.05699568542672415,0.021274355779080153,0.04787604344181668,0.03570645809200615,-0.23426185420936887,0.025009612608403196,-0.028544777150768533,-0.40097359992549886,-0.025490027262281195,0.10179063641867372,-0.0041751608531621605,-0.3949631309172032,0.09450680504885955,-0.1421991782107523,0.06497949427310928,0.01914743371552064,0.05787492664023315,0.028094686053134123,-0.21586988775592772,-0.027451416748350534,-0.02966070099379272,-0.40185374827878145,0.02570860042698442,-0.034793281785824616,-0.07944066042120686,0.08041342226702666,-0.031113966122091788,-0.0811511167943037,-0.08151328195098426,-0.040951536001617564,0.004942379581322605,-0.19102474561255212,-0.6429124899806975,-0.005309994929123785,0.003985590458572527,0.9201296533467103,5.47878914415928,0.0335458223005951,-0.012747773606328084,0.0498392794308791,-0.008283794670417566,0.08134795189254017,0.010180715772019948,-0.004425177963845117,-0.003916496421305503,-0.0009634650567256941,-6.388588097006192,-0.06416040182948367,0.02971644995460654,13.809978976731411,-13.375868256006902,0.5289615418420436,-0.18187943987590593,0.6631173634394498,-0.1880006262318464,1.1719863177774723,-0.1439825792898887,-0.06846953897639138,-0.0558322850598261,0.01387289566293579,0.03274504133225145,0.07620926177063088,0.019853378452570535,0.08768935342106766,0.015252483603545445,-0.0057381668999553345,-0.11121204994579914,-0.0001981708473609368,0.9743700510908442,nan,nan,nan,nan,nan,nan
21,0.11000000000000003,Standing,-0.04103365131940219,0.9405983876159215,-0.11992647829383697,0.21250773469559103,-0.002822456797768291,-0.3957087648427301,-0.12638083988951002,0.8788168639633738,0.05704879688196234,0.021237427754131472,0.04801352749664524,0.03564657459811724,-0.2341114074417274,0.02503121634593002,-0.028543227316870177,-0.40098127174346815,-0.025491788594054605,0.08477369268909252,-0.004720979479555319,-0.39481558467157024,0.11785813220439731,0.08171940757259835,0.06631869272527739,0.01830319123002567,0.05979818453870963,0.027141674855255392,-0.21364421147345505,-0.027738447698955195,-0.02973990625694059,-0.4019641617558572,0.025734931874479405,-0.034644656294899316,-0.07912663625668567,0.08048204771320555,-0.03075136837115229,-0.08107192792912449,-0.08153335735843031,-0.13704882969028415,-0.07988081000565067,-0.40016207195896536,0.13927527122038097,0.00030623389152486906,0.003075324670539964,0.27078124813190885,3.776047187684275,0.010622291047638406,-0.007385604989735964,0.0274968109657114,-0.011976698777782497,0.03008935352829748,0.004320747505364333,0.00030996677967153573,-0.001534363593859874,-0.0003522663546822913,-3.40338874591624,-0.10916372527863177,0.02950924912658916,4.67026543110755,44.78371715667013,0.267839690433621,-0.16884849709899463,0.38465157969529523,-0.19060223957574646,0.4451352564945359,-0.05740619012093204,-0.015841052629574068,-0.022082695415148818,0.005266289498996386,0.02972509818505994,0.06280483290423619,0.013725089235777595,0.07251955018789948,0.015837773035843952,-0.004015081489211966,-0.11245545803198935,-0.00019818262814417164,0.9745025514760218,nan,nan,nan,nan,nan,nan
22,0.11500000000000003,Standing,-0.04133807328319034,0.9405954190813411,-0.12111379036856502,0.21061915360266875,-0.0028480112130177993,-0.3956830111028721,-0.12143447425614419,0.8885619065454425,0.0572097120933646,0.021173390803698542,0.04825262333902353,0.035627541524973515,-0.23369465834550363,0.02508233527413938,-0.028570022449265303,-0.40100122738426036,-0.025496729973497157,0.05155350821895624,-0.004787162435560818,-0.39482244059846205,0.1914455568303156,-0.08650673698589581,0.06893989764472637,0.017264234913022466,0.06320248288685831,0.02636681597155066,-0.20744133709605425,-0.028493135594431455,-0.03011529417592794,-0.40225836617082505,0.025808345761594912,-0.0344712786054977,-0.07889004380233275,0.08051868723709579,-0.030436897767394038,-0.0810118562939338,-0.0815522889973029,-0.06088439275762994,-0.0005937069160639047,-0.2374624149456096,-0.3777162185844576,-0.005110883049901607,0.005150747971604702,0.9892731266731651,1.9490085164137463,0.0321830422804508,-0.012807390086586202,0.04781916847565882,-0.003806614628745016,0.08334981924475703,0.010223785641872103,-0.005359026479024829,-0.003991128158443452,-0.0009882758885105436,-6.644036894027255,-0.013236591201099684,-0.0013711853783593513,14.717484925183658,-33.64522891169883,0.5242409838897958,-0.20779126340064033,0.6808596696297373,-0.15497177674094612,1.240574875480159,-0.1509375790952517,-0.07507758379746987,-0.058840882993567045,0.014682777423101692,0.03467553788032353,0.0473184908705853,0.0073279047780494405,0.06289412075165027,0.012014327038136263,-0.003786327774515769,-0.11371186466688382,-0.00019820299848388482,0.9746294688837062,nan,nan,nan,nan,nan,nan
23,0.12000000000000004,Standing,-0.04228589804414005,0.9401862033422715,-0.12369546443412113,0.2136151472386083,-0.0028436428089170006,-0.39566690820289346,-0.12068087175887988,0.892403022750254,0.05723517328307664,0.021141703847033302,0.048363738974784375,0.03555038156005331,-0.23360109740060345,0.02509775928583219,-0.02856618325901136,-0.4010060088790152,-0.02549782071259192,0.037120376838585205,-0.005226124688333595,-0.39478315448496826,0.21401217779996085,0.05525939758784937,0.0700519363529746,0.016327380073968684,0.0649990624482663,0.025593780006976152,-0.20531329547500488,-0.028764205502158982,-0.030193821028895625,-0.40236612549755774,0.02583398092612723,-0.034337499660303625,-0.07868921418899748,0.08051498144705578,-0.030185937594230966,-0.08094763705270185,-0.08156390915060434,-0.18956495218994138,-0.08184314781392156,-0.5163348131112209,0.5991987271879091,0.0008736808201597543,0.003220579995720086,0.1507204994528608,0.7682232409622887,0.005092237942408661,-0.006337391333047804,0.02222312715216838,-0.01543199298404184,0.018712188980035266,0.0030848023385621664,0.0007678380507884783,-0.0009562989509722506,-0.00021814781895268239,-2.886626276074207,-0.0877924505545555,0.007857222698757481,4.513324193929046,28.353226914749037,0.22240774164964594,-0.1873709678107567,0.35931591228159593,-0.15460719291490202,0.42560832420987293,-0.05421398154550536,-0.015705370593536952,-0.021551865346540085,0.00512703290646334,0.026755789038815685,0.04016592266705369,-0.0007411580080022295,0.050192034632614194,0.012843848246391374,-0.002324030660287922,-0.11493570797477913,-0.00019820337890514667,0.9747176640195453,nan,nan,nan,nan,nan,nan
24,0.12500000000000003,Standing,-0.04374152296053851,0.9399867585510568,-0.12729484556169668,0.21878116694985025,-0.002840039083765466,-0.39566054858123034,-0.11995486096373076,0.8901036615864043,0.05725222405147999,0.0211130616793022,0.04844488031060174,0.03554218572082224,-0.23352286331038002,0.025108386820912213,-0.02856345223950307,-0.40100992476874625,-0.0254987224867571,0.03130371154482817,-0.0051049489029656135,-0.3948762294487242,0.22325164580973117,-0.05205077067510437,0.07016836455524089,0.015824952966418903,0.0657770126621003,0.025301146613493846,-0.20427075337175837,-0.028902815402817396,-0.03021809257166409,-0.40242447408337584,0.025847483204370858,-0.03419382381752545,-0.07853609674185766,0.08049378821057253,-0.029978857605351027,-0.08088321321861403,-0.08157055785450554,-0.29112498327969205,-0.03988895824294705,-0.719876225515107,1.0332039422483896,0.0007207450303069393,0.0012719243326212866,0.14520215902982578,-0.45987223276993006,0.003410153680670775,-0.005728433546220182,0.0162282671634732,-0.0016391678462142466,0.01564681804468436,0.0021255070160052297,0.0005462039016581663,-0.0007831779462096885,-0.00018035483303609787,-1.1633330587514084,0.024235157073596303,-0.018614992751189573,1.8478936019540644,-21.462033652590748,0.02328564045325815,-0.10048542150995642,0.1555900427667998,-0.05852667869646146,0.20850842064929925,-0.027721980131682457,-0.004854308553693213,-0.011669717163617744,0.002700455648725364,0.028735168555634925,0.030623489427964924,-0.004238647296650902,0.0414159977759877,0.012884766817563696,-0.0013297407802409218,-0.11614348327554251,-0.00019821414488031653,0.9748049869719618,nan,nan,nan,nan,nan,nan
25,0.13000000000000003,Standing,-0.04578191531600877,0.939489348108636,-0.1320187010113383,0.2269697962823964,-0.0028234056879156456,-0.3956539375143507,-0.12060076731516689,0.8820061897101559,0.05722039462422543,0.021100216689967956,0.04846347617581789,0.035552442049702135,-0.23356042258785462,0.02510438007347021,-0.02854962762496895,-0.4010080243674216,-0.025498228820788435,0.046812869301988955,-0.005267227177139525,-0.39490581700371735,0.17301280423153415,0.16106148587916475,0.06821468248328688,0.01578993995759774,0.0642869360749571,0.025690781363291705,-0.209154959062607,-0.028317596082986164,-0.029920354463094507,-0.4022512602106911,0.025802658999192363,-0.03404709704360053,-0.07842191275322613,0.08046623713599918,-0.029816485882410676,-0.08081801222207996,-0.08157257940749069,-0.40807847109405143,-0.09948208848416641,-0.944771089928325,1.637725866509234,0.0033266791699640462,0.0013222133759297513,-0.12918127028722573,-1.619494375249678,-0.0063658854509124,-0.0025689978668485746,0.003719173043230533,0.0020512657759788767,-0.007511855494915554,-0.0008013494884000971,0.0027649229068242008,0.0003800802649259076,9.87331937334364e-05,3.101831551432157,-0.03245565483478228,-0.005917510998635312,-10.047768315639404,42.62245131085382,-0.39073641439080126,-0.007002601764232688,-0.2980153174286416,0.07792694995957188,-0.9768411381697244,0.11704386396624633,0.05954762171391644,0.03464277453695423,-0.008964841035698869,0.029345354784983613,0.02283679772630573,-0.005510214914670612,0.03247434458807031,0.013040199306811688,-0.0004043105970310812,-0.1173402446803695,-0.00019820552906285344,0.9747827057381371,nan,nan,nan,nan,nan,nan
