step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
811,4.059999999999936,Standing,0.814470617814502,0.15950838756145821,0.6461648229348214,0.8446089069190087,-0.004044224065553174,-0.39530067502561067,0.0734974179214763,0.7001426502560694,0.06574610912670667,0.01941146188360529,0.059878532894157684,0.024267343462585918,-0.2170954241337428,0.027475263815822038,-0.029506788547486593,-0.40180137133406735,-0.02569452629178126,-2.1372411128950035,-0.002882045610392865,-0.3957934376075805,-0.12234407548147273,1.5762973017013049,0.05757767905393311,0.02154191064658285,0.048609480576422885,0.03550058732320858,-0.23375624005078854,-0.025087299142593607,-0.028556353800610088,-0.4009984213679915,0.02549594319787572,0.5423629275063518,-0.02767814236890409,-0.0766230711787638,0.0810867471715036,-0.023880719419131426,-0.05697076443581899,-0.07590466125067541,6.957279149792403e-06,-3.471530801070652e-07,-6.24167200109035e-05,5.7149241164810105e-05,-4.122411674871292e-08,3.2921875259411746e-08,8.575635554926309e-06,-1.827366992307138e-06,3.905583400146491e-07,-1.1552959023963513e-07,4.252224874584239e-07,-6.6500770490894e-08,7.486892674468514e-07,8.954556866383985e-08,-4.402629035329222e-08,-4.321678784696784e-08,-8.9545569669626e-09,7.301172308602761e-05,1.8148693832971292e-07,-1.282954145734296e-07,-2.7855792936827235e-05,-2.287713854040411e-06,-1.098195770307993e-06,2.55414281884006e-07,-1.4609792095749894e-06,4.535563015086296e-07,-2.3800264513257456e-06,3.0133462212882005e-07,1.421300154075708e-07,1.2283334591298977e-07,-2.8327736020950333e-08,2.9456097216470395e-05,4.52698906373864e-07,4.920795471832937e-07,2.0715911488619585e-08,0.0014886567027068047,-0.0008944969832462351,0.0008676366035614568,0.6005671943883223,-3.1407086486199725e-05,0.15319205555874854,nan,nan,nan,nan,nan,nan
812,4.0649999999999356,Standing,0.8144706380285367,0.15950838544682597,0.6461646909177323,0.8446090193886387,-0.004044224249795183,-0.39530067483787806,0.07349745547312143,0.7001426412549403,0.06574611086984156,0.01941146136949651,0.059878534791236115,0.024267343166136806,-0.21709542082229827,0.0274752642125348,-0.029506788749767646,-0.40180137153953766,-0.025694526331452538,-2.1372410200296628,-0.0028820457832864125,-0.39579343725366994,-0.12234399416617756,1.576297282993255,0.05757768077618738,0.021541910084419524,0.048609480686170325,0.03550059011645579,-0.23375623479220503,-0.025087299609610137,-0.02855635436064834,-0.40099842155396404,0.025495943259284216,0.5423628661211269,-0.02767814040098585,-0.07662307013413211,0.08108674758545595,-0.023872284719406115,-0.05697089355248588,-0.07591055045225725,4.042806934742883e-06,-4.229264485351029e-07,-2.6403417810745478e-05,2.249392600551006e-05,-3.684840178295716e-08,3.754652150519295e-08,7.51032902756233e-06,-1.8002258222406088e-06,3.4862697712167386e-07,-1.0282175613280217e-07,3.7941568659564e-07,-5.928982208342237e-08,6.622889068947038e-07,7.934255254684088e-08,-4.045621069356458e-08,-4.109405880639463e-08,-7.934255351656091e-09,1.8573068109708906e-05,-3.4578709485646696e-08,7.078211678748537e-08,1.626305903477578e-05,-3.7416099892826647e-06,3.4445085388859936e-07,-1.1243266525978462e-07,2.1949487380410967e-08,5.5864944243836e-07,1.0517167002039774e-06,-9.340330581753037e-08,-1.1200765042301406e-07,-3.719449813228303e-08,1.2281699297912354e-08,-1.2277044985540054e-05,3.935836483601479e-07,2.0892633814193817e-07,8.279046918356228e-08,0.001686939945062262,-2.5823333377646683e-05,-0.0011778403163676867,0.6005672233515618,-3.140721891516971e-05,0.1531920979367664,nan,nan,nan,nan,nan,nan
813,4.0699999999999354,Standing,0.8144706914471322,0.15950838227841174,0.6461641787595315,0.8446095029791543,-0.004044224432995721,-0.3953006746718819,0.07349749765488973,0.7001426333265688,0.06574611277306687,0.01941146080569114,0.05987853686418607,0.024267342842374248,-0.21709541714198718,0.02747526465078436,-0.029506788953295074,-0.4018013717278172,-0.025694526375277495,-2.1372403899522796,-0.002882044246095749,-0.3957934386362113,-0.1223442871392762,1.5762972763133671,0.057577670800302364,0.021541912418556453,0.04860946936490002,0.03550059003239109,-0.23375625788363988,-0.025087296900913006,-0.028556352693107995,-0.4009984204448852,0.02549594298562608,0.5423631502242402,-0.027678137796122933,-0.07662306601915499,0.08108674732098783,-0.023870027739825304,-0.05697822101477485,-0.07589627544842804,1.06837191022495e-05,-6.336828456157349e-07,-0.00010243164017120958,9.6718103104673e-05,-3.664010763689462e-08,3.319923130112153e-08,8.436353659754046e-06,-1.585674301610338e-06,3.806450628017238e-07,-1.1276107401088853e-07,4.1458999100526084e-07,-6.475251139350102e-08,7.360622173569955e-07,8.764991131793411e-08,-4.0705485175780584e-08,-3.765591549602568e-08,-8.764991222710237e-09,0.00012601547661432664,3.074381327129013e-07,-2.765082746601584e-07,-5.859461972833949e-05,-1.3359775462741342e-06,-1.995177002256868e-06,4.668273857866197e-07,-2.2642540610776253e-06,-1.6812939384676648e-08,-4.618286968289537e-06,5.417394261035609e-07,3.335080692130668e-07,2.2181577065605134e-07,-5.473162687331799e-08,5.6820622652482527e-05,5.209725829331818e-07,8.229954249762054e-07,-5.289362359172677e-08,0.0004513959161621375,-0.001465492457794332,0.002855000765843092,0.6005672460743303,-3.140705816905658e-05,0.15319213344562657,nan,nan,nan,nan,nan,nan
814,4.074999999999935,Standing,0.8144706640050793,0.1595083796574054,0.6461646119371267,0.8446090729504983,-0.0040442245647103175,-0.39530067448160033,0.07349751434292061,0.7001426263661743,0.06574611370069211,0.019411460536743426,0.05987853787010335,0.024267342683844294,-0.21709541554090134,0.027475264849089093,-0.029506789095466186,-0.4018013719044567,-0.02569452639510797,-2.137241127020231,-0.0028820474939361164,-0.39579343542187717,-0.12234357336967555,1.5762972383547205,0.057577693217592985,0.02154190660997938,0.048609491210744524,0.03550059298158115,-0.23375620342434714,-0.0250873030825759,-0.02855635687988307,-0.40099842289593907,0.0254959436290343,0.5423624889624293,-0.02767813669522613,-0.07662306943501306,0.08108674875401159,-0.023860328611241245,-0.05696564956362767,-0.07593058483708517,-5.488410587973677e-06,-5.242012650641329e-07,8.663551904163817e-05,-8.600573121195167e-05,-2.6342919361373812e-08,3.805631028354666e-08,3.3376061738217815e-06,-1.3920788909296776e-06,1.8552504748430067e-07,-5.378954290322693e-08,2.0118345589410957e-07,-3.170599057549673e-08,3.2021716880663947e-07,3.966094690044135e-08,-2.8434222089404334e-08,-3.5327900837898046e-08,-3.966094758249416e-09,-0.00014741359029730812,-6.495680734327026e-07,6.428668241267183e-07,0.00014275392012933776,-7.591729352434397e-06,4.483458124488647e-06,-1.1617154148552606e-06,4.369168900825922e-06,5.898380121286533e-07,1.0891858546205721e-05,-1.236332578426415e-06,-8.373550149275472e-07,-4.902107720550414e-07,1.2868164403453596e-07,-0.00013225236216539096,2.2017936076444185e-07,-6.831716124861497e-07,2.866047511942399e-07,0.001939825716811934,0.0025142902294355324,-0.00686187773142698,0.6005672881274592,-3.1407478191594096e-05,0.15319219609794793,nan,nan,nan,nan,nan,nan
815,4.079999999999935,Standing,0.8144708109083447,0.15950837408896004,0.646163011406677,0.8446106201462596,-0.004044224849348766,-0.3953006745590818,0.07349756666613373,0.7001426225578957,0.06574611595838606,0.019411459860908666,0.059878540333215095,0.02426734229873735,-0.2170954111737925,0.027475265382021656,-0.029506789390821173,-0.4018013721507272,-0.025694526448401225,-2.137238938360489,-0.0028820407233654064,-0.39579344180720355,-0.12234498723536177,1.576297269454721,0.05757764811795857,0.021541917682042607,0.04860944557983776,0.03550058455257541,-0.23375631140176678,-0.02508729083405968,-0.028556348460652838,-0.40099841774613837,0.025495942349813273,0.5423638108559413,-0.027678132113093185,-0.0766230564608348,0.08108674655659015,-0.023897584024795422,-0.05699270240814702,-0.07584509945348154,2.938065308758937e-05,-1.113689072620595e-06,-0.0003201060899481606,0.0003094391522774068,-5.6927689565295994e-08,-1.5496296356915276e-08,1.046464262474037e-05,-7.616557120441577e-07,4.515387902937521e-07,-1.3516695203184377e-07,4.926223491484671e-07,-7.702138839974975e-08,8.73421767144688e-07,1.0658651231052006e-07,-5.9070997081751467e-08,-4.925409630854568e-08,-1.0658651278979297e-08,0.00043773194848990284,1.3541141420169554e-06,-1.2770652780389623e-06,-0.00028277313724495455,6.220000136154996e-06,-9.019926883338696e-06,2.2144126454629187e-06,-9.126181352464625e-06,-1.685801147726728e-06,-2.1595483928826305e-05,2.4497032434686765e-06,1.6838460469167872e-06,1.0299601434144249e-06,-2.5584420526192207e-07,0.00026437870238846706,9.164265884459237e-07,2.5948356514465168e-06,-4.3948428777119105e-07,-0.007451082710835683,-0.005410568903869458,0.01709707672072532,0.6005672871251767,-3.140650068791379e-05,0.1531922023533129,nan,nan,nan,nan,nan,nan
816,4.084999999999935,Standing,0.8144705346626407,0.1595083738973881,0.646166333482992,0.8446073994276757,-0.004044225124533129,-0.39530067472602687,0.07349750202611703,0.7001426197297935,0.06574611384893454,0.01941146050923787,0.05987853801733849,0.02426734265387562,-0.21709541648866482,0.027475264833619773,-0.029506789620214306,-0.40180137260655235,-0.025694526393561037,-2.137243830862873,-0.002882058046255097,-0.3957934243082034,-0.12234125217679105,1.5762971383067403,0.057577767650427464,0.021541887510207865,0.048609566925297935,0.03550059655005353,-0.2337560239242805,-0.025087323672949052,-0.028556369967283373,-0.40099843045740247,0.025495945742601393,0.5423603187454533,-0.027678135160961674,-0.07662308265014166,0.08108675315782148,-0.023934912509869982,-0.05691628604226195,-0.07598323335685653,-5.5249140805567075e-05,-3.831439170661831e-08,0.0006644152630114781,-0.0006441437167848875,-5.5036872698086595e-08,-3.338901820822169e-08,-1.2928003339482103e-05,-5.656204482104834e-07,-4.218903020140814e-07,1.2966584067079868e-07,-4.6317532213338643e-07,7.102765372840313e-08,-1.0629744615979077e-06,-1.0968037646587347e-07,-4.587862651247397e-08,-9.116502743826071e-08,1.0968037598256061e-08,-0.0009785004767963214,-3.464577938107618e-06,3.4998000235129374e-06,0.0007470117141445388,-2.6229596154534113e-05,2.3906493779496425e-05,-6.0343669488104404e-06,2.426909203502497e-05,2.3994956237863527e-06,5.74954972603766e-05,-6.5677778746309904e-06,-4.3013261072099834e-06,-2.5422528246877545e-06,6.785576241692122e-07,-0.0006984220976061971,-6.095736979222183e-07,-5.2378613716521536e-06,1.3202462639799276e-06,-0.0074656970149117804,0.01528327317701444,-0.027626780674997204,0.6005673805068106,-3.1408966539852414e-05,0.15319233563193282,nan,nan,nan,nan,nan,nan
817,4.089999999999935,Standing,0.814470534406445,0.15950836763266588,0.6461661164813436,0.8446077100162147,-0.004044224674528744,-0.3953006757218458,0.07349731441613938,0.7001426991543259,0.0657461069400626,0.019411462548898136,0.05987853045601692,0.02426734376841647,-0.21709543110719837,0.027475263119729244,-0.02950678869810047,-0.4018013719423675,-0.025694526222171984,-2.1372434143027625,-0.002882057022624069,-0.39579342793314337,-0.12234176694530084,1.5762971525758944,0.057577759891872235,0.02154188942083459,0.048609577570424924,0.035500524562124366,-0.2337560524790051,-0.02508732330845547,-0.028556365740344408,-0.4009984291758605,0.02549594541169714,0.5423606839847599,-0.02767813451779367,-0.07662308039452406,0.08108675407614377,-0.02400770801115931,-0.056915649278186375,-0.07593230482799947,-5.1239143173176563e-08,-1.252944442759869e-06,-4.3400329689816325e-05,6.211770780461786e-05,9.000087689684313e-08,-1.9916378786918603e-07,-3.7521995530744045e-05,1.5884906478873035e-05,-1.3817743887847622e-06,4.079320534090403e-07,-1.5122643139038192e-06,2.2290816937196793e-07,-2.9237067102412964e-06,-3.4277810582514594e-07,1.8442276762483652e-07,1.32836979310119e-07,3.427781053769584e-08,8.331202206481102e-05,2.047262055911138e-07,-7.249879942996363e-07,-0.00010295370195851131,2.85383081786374e-06,-1.5517110463992222e-06,3.8212534498898523e-07,2.1290253977094206e-06,-1.439758583298557e-05,-5.710944924543435e-06,7.289871624087645e-08,8.453877931954271e-07,2.5630839176733735e-07,-6.618085017742332e-08,7.304786132180795e-05,1.2863360119264943e-07,4.511235178903141e-07,1.8366445933006097e-07,-0.014559100257865484,0.00012735281511434132,0.01018570577141253,0.6005672423192743,-3.140498996543418e-05,0.15319216043502737,nan,nan,nan,nan,nan,nan
818,4.094999999999935,Standing,0.8144705716518595,0.15950836557782463,0.6461655677135074,0.8446082830098629,-0.004044224111854574,-0.3953006758863741,0.0734972473732545,0.7001427187434368,0.06574610377538019,0.019411463484150467,0.05987852701432608,0.024267344311879047,-0.21709543687229702,0.027475262404280405,-0.02950678818924578,-0.40180137137681887,-0.0256945261506271,-2.137242547025157,-0.0028820546487560157,-0.395793431092402,-0.12234249080481645,1.576297208972274,0.057577740226907564,0.021541894317983062,0.048609558890332444,0.035500523272176475,-0.23375610356112902,-0.025087317477040922,-0.028556361164984306,-0.400998427136016,0.025495944809927656,0.5423613359405791,-0.027678136491733018,-0.07662307579152393,0.08108675249769529,-0.024043428849552597,-0.056926489755211994,-0.07588273998189965,7.4490829050994905e-06,-4.109682498346746e-07,-0.00010975356723437262,0.00011459872963369503,1.1253483407593025e-07,-3.2905660087287885e-08,-1.3408576977146136e-05,3.91782217812933e-06,-6.32936481623535e-07,1.870504659336161e-07,-6.883381671951728e-07,1.0869251525838717e-07,-1.1530197288803703e-06,-1.4308976748151964e-07,1.0177093771645049e-07,1.1310972328982639e-07,1.4308976712899084e-08,0.00017345552111502975,4.7477361063567814e-07,-6.318517257951839e-07,-0.00014477190312090345,1.1279275934583129e-05,-3.932992933837532e-06,9.794296941613952e-07,-3.7360184965591557e-06,-2.5798957883017445e-07,-1.021642478526109e-05,1.1662829098738764e-06,9.150720203603147e-07,4.079688954653817e-07,-1.203538969123677e-07,0.00013039116384641416,-3.9478786979894027e-07,9.206000267290832e-07,-3.1568969608404716e-07,-0.00714416767865746,-0.0021680954051242173,0.009912969219962696,0.6005672262711214,-3.140643986170462e-05,0.15319214664304273,nan,nan,nan,nan,nan,nan
819,4.099999999999935,Standing,0.8144705170787173,0.15950836672400795,0.6461661487878745,0.8446077358728584,-0.004044223625548074,-0.3953006757247912,0.0734972019224604,0.7001427265705977,0.06574610137745691,0.019411464194905005,0.059878524411080436,0.024267344732510458,-0.21709544102101305,0.02747526187740586,-0.02950678782577721,-0.40180137094742474,-0.025694526097939645,-2.137243324015758,-0.0028820575194189336,-0.39579342867077305,-0.12234198800070836,1.5762972196030465,0.05757775711121995,0.021541890054144412,0.04860957483358102,0.035500536321193335,-0.23375606405216723,-0.025087321604487164,-0.028556364168580043,-0.40099842928299084,0.025495945279729964,0.5423608541120234,-0.027678140853991805,-0.0766230803615689,0.08108675226639865,-0.02404451952860211,-0.05691623375534926,-0.07590389179426395,-1.0914628440309597e-05,2.292366648449687e-07,0.00011621487341058014,-0.00010942740090126704,9.726130001686164e-08,3.231657630056344e-08,-9.090158819958134e-06,1.5654321821758114e-06,-4.79584655446691e-07,1.4215090783876402e-07,-5.206491291343339e-07,8.412628240324895e-08,-8.297432096835969e-07,-1.0537490867828946e-07,7.269371442307654e-08,8.587882916804246e-08,1.0537490830257947e-08,-0.00015539812020224302,-5.741325835834857e-07,4.84325792549665e-07,0.00010056082161818416,2.126154501738168e-06,3.3768624767273807e-06,-8.527677302247572e-07,3.1886497150567634e-06,2.609803371513543e-06,7.901792357938208e-06,-8.254892485471254e-07,-6.007191471229763e-07,-4.2939496590672147e-07,9.396046161372736e-08,-9.636571115495323e-05,-8.724517575376978e-07,-9.140089941766139e-07,-4.6259327696180706e-08,-0.00021813580990275808,0.0020511999725470543,-0.004230362472858363,0.6005672370296146,-3.14078568282218e-05,0.15319216165681532,nan,nan,nan,nan,nan,nan
820,4.104999999999935,Standing,0.8144704511074065,0.1595083680726791,0.6461667973357283,0.8446071402086608,-0.004044223092126471,-0.3953006757699446,0.073497119979703,0.7001427497704072,0.06574609773190909,0.019411465274050604,0.059878520438590946,0.024267345348996567,-0.21709544787862342,0.027475261029934184,-0.029506787253386197,-0.4018013703849429,-0.025694526013192477,-2.1372441486819937,-0.0028820601669307675,-0.39579342710647614,-0.1223415531349797,1.5762972257663128,0.05757777308329354,0.02154188608424139,0.04860959535520903,0.03550052747646887,-0.23375602841180237,-0.025087326190895227,-0.02855636663258483,-0.40099843127978474,0.02549594570690574,0.5423604066809312,-0.02767814508833381,-0.07662308550770214,0.08108675241685694,-0.0240293765559909,-0.05690628641684697,-0.07593644644876887,-1.319426217825282e-05,2.697342303487777e-07,0.00012970957076721186,-0.00011913283952950541,1.0668432056239901e-07,-9.030680213687381e-09,-1.6388551480257778e-05,4.639961909031435e-06,-7.291095652315919e-07,2.1582912003411762e-07,-7.944978979510692e-07,1.2329722142661373e-07,-1.3715220749291352e-06,-1.694943352723355e-07,1.1447820244709065e-07,1.1249637075999226e-07,1.69494334806678e-08,-0.00016493324715832053,-5.295023667956872e-07,3.12859387988727e-07,8.69731457317307e-05,1.2326532493543975e-06,3.1944147167985275e-06,-7.939806040982504e-07,4.104325601115101e-06,-1.7689448927866259e-06,7.128072970172058e-06,-9.172816123133788e-07,-4.928009577770902e-07,-3.993587841679311e-07,8.543515579389279e-08,-8.948621844282033e-05,-8.46868401435123e-07,-1.0292266474327002e-06,3.009165691421506e-08,0.003028594522241728,0.001989467700458628,-0.00651093090098611,0.6005672017611158,-3.140724324729598e-05,0.1531921120266453,nan,nan,nan,nan,nan,nan
821,4.109999999999935,Standing,0.8144704474608188,0.15950836961656964,0.6461666955649359,0.8446072703551001,-0.004044222656370334,-0.3953006759670346,0.07349705620403245,0.7001427691086464,0.06574609474638939,0.019411466154295672,0.059878517189642544,0.02426734585674004,-0.2170954533688855,0.02747526035056119,-0.02950678678081116,-0.4018013698872687,-0.02569452594525518,-2.137243866698722,-0.0028820587613609255,-0.3957934291762733,-0.12234196420375086,1.5762972641482913,0.057577761821810895,0.021541888995762353,0.04860958747189438,0.035500518826080775,-0.23375605785117898,-0.025087323193704582,-0.028556364121855984,-0.4009984301943538,0.025495945362728256,0.5423607593878774,-0.027678148010800097,-0.0766230846747366,0.08108675119636552,-0.024015723793694904,-0.05691309749493004,-0.07593180225281929,-7.293175377107415e-07,3.087781059518941e-07,-2.0354158491079217e-05,2.602928784920029e-05,8.715122739469632e-08,-3.94179994247286e-08,-1.2755134110536037e-05,3.867647824300499e-06,-5.971039407838509e-07,1.7604901348828242e-07,-6.497896805687009e-07,1.0154869447304236e-07,-1.0980524145398002e-06,-1.3587459920294366e-07,9.451500790089177e-08,9.953483129090732e-08,1.3587459868800051e-08,5.6396654373682824e-05,2.8111396835843184e-07,-4.139594366162727e-07,-8.221375423141838e-05,7.676395703185939e-06,-2.252296529044238e-06,5.823041920831264e-07,-1.5766629296359305e-06,-1.7300776180178394e-06,-5.887875319898174e-06,5.994381291753666e-07,5.021457694833284e-07,2.170861846520942e-07,-6.883549724866731e-08,7.054138923843932e-05,-5.844932575830967e-07,1.6659310970048112e-07,-2.440982837834418e-07,0.002730552459199607,-0.0013622156166138606,0.0009288391899189164,0.6005671541596691,-3.140630064441596e-05,0.15319204399466552,nan,nan,nan,nan,nan,nan
822,4.1149999999999345,Standing,0.8144704790577619,0.15950837233787618,0.646166247947202,0.8446077080522341,-0.004044222467776432,-0.39530067602820973,0.07349705376547241,0.7001427666828377,0.06574609408475615,0.019411466345295208,0.0598785164829254,0.024267345984786092,-0.21709545410966818,0.027475260244167774,-0.02950678668076305,-0.4018013696864349,-0.02569452593461584,-2.137243118577276,-0.0028820555724591904,-0.39579343200562983,-0.12234265290756091,1.5762973116697598,0.05757773923585611,0.021541894747074103,0.048609562908404264,0.03550052856613954,-0.23375611151830455,-0.025087316603902468,-0.028556360240061578,-0.4009984278433907,0.025495944728119023,0.5423614072076652,-0.02767814992367921,-0.07662308115478976,0.0810867491340696,-0.0240026501191342,-0.05692749394811693,-0.07591009423239772,6.319388626495407e-06,5.442613104640545e-07,-8.952354678499473e-05,8.753942679888126e-05,3.771878029538782e-08,-1.2235021378542518e-08,-4.877120081843643e-07,-4.851617398411345e-07,-1.3232664771342142e-07,3.8199906805634464e-08,-1.413434288881776e-07,2.560921048478571e-08,-1.481565376905957e-07,-2.1278682818837695e-08,2.0009621995021535e-08,4.0166765858692613e-08,2.1278682431215873e-09,0.00014962428925530209,6.377803470595013e-07,-5.658713044890341e-07,-0.00013774076200964922,9.504293686790582e-06,-4.517190957795063e-06,1.1502623497831018e-06,-4.912698023915969e-06,1.948011753319975e-06,-1.0733425117941486e-05,1.3179604229015731e-06,7.763588810784964e-07,4.7019263371806024e-07,-1.269218465453704e-07,0.0001295639575693493,-3.825758223514614e-07,7.039893658307258e-07,-4.1245918348209444e-07,0.002614734912141036,-0.002879290637377888,0.004341604084312197,0.600567137030234,-3.140642699261142e-05,0.1531920137974245,nan,nan,nan,nan,nan,nan
823,4.119999999999934,Standing,0.8144704869359215,0.1595083759745626,0.6461661409243963,0.8446077948724867,-0.004044222479860568,-0.39530067593172463,0.07349708443079508,0.7001427512609038,0.06574609487190501,0.019411466109589437,0.05987851735460922,0.02426734586957728,-0.21709545210223924,0.027475260474072182,-0.029506786816253586,-0.4018013697263362,-0.02569452595760628,-2.1372429032873344,-0.0028820540919713726,-0.3957934327072192,-0.12234289115623016,1.5762973345029447,0.0575777292923768,0.02154189731380428,0.04860954909520149,0.03550054584611391,-0.2337561328124425,-0.025087313448218518,-0.028556359184812405,-0.4009984268731504,0.025495944474827444,0.5423616517571387,-0.027678151284658187,-0.07662308044815656,0.08108674787829273,-0.023983758175701534,-0.05693447624666568,-0.07590847691092853,1.5756319118078552e-06,7.273372822975001e-07,-2.1404561151958153e-05,1.736405052952572e-05,-2.4168272386012292e-09,1.929702017397062e-08,6.133064532795186e-06,-3.084386788148642e-06,1.574297717472934e-07,-4.714115412700133e-08,1.7433676395863835e-07,-2.3041762302433735e-08,4.0148578704619124e-07,4.5980881520664626e-08,-2.709810711539765e-08,-7.98026451718505e-09,-4.598088168290652e-09,4.305798829253909e-05,2.9609756352942604e-07,-1.4031786762342982e-07,-4.764973385070178e-05,4.566636990545476e-06,-1.9886958618691175e-06,5.133460351776977e-07,-2.7626405554146322e-06,3.455994873426594e-06,-4.258827590250079e-06,6.311367898967241e-07,2.110498345967886e-07,1.9404806065432297e-07,-5.065831582043816e-08,4.890989468685806e-05,-2.7219579573021986e-07,1.4132664050509718e-07,-2.511553753449858e-07,0.003778388686533334,-0.0013964597097506847,0.0003234642938397146,0.6005671432731894,-3.1407046073666644e-05,0.15319201260722118,nan,nan,nan,nan,nan,nan
824,4.124999999999934,Standing,0.814470478713123,0.15950837925156813,0.6461662283412682,0.8446076940255877,-0.004044222563898344,-0.39530067586157225,0.07349710942645643,0.7001427395905817,0.06574609570570611,0.019411465861291024,0.059878518269110975,0.024267345735955063,-0.21709545027691035,0.02747526068914821,-0.029506786944899614,-0.40180136981867026,-0.02569452597911388,-2.1372429823972148,-0.0028820536018974103,-0.39579343265639766,-0.12234290805991854,1.5762973394929736,0.05757772667166998,0.02154189804974798,0.048609544568388424,0.0355005544176702,-0.23375613687117658,-0.025087312639183595,-0.028556359375601095,-0.4009984266546235,0.02549594442613114,0.5423616840024722,-0.02767815176958416,-0.07662308133082044,0.08108674755791459,-0.02396254868421859,-0.05693665616972699,-0.075919130931187,-1.6445597076667758e-06,6.554011059980263e-07,1.7483374390165505e-05,-2.016937980570148e-05,-1.6807555242298944e-08,1.4030473491810195e-08,4.9991322686640025e-06,-2.334064406199842e-06,1.667602188332657e-07,-4.9659682627970475e-08,1.8290035082036833e-07,-2.67244432461948e-08,3.65065776467101e-07,4.301520559329871e-08,-2.572920527589651e-08,-1.846681595149656e-08,-4.301520578547362e-09,-1.5821976099637603e-05,9.80147924996027e-08,1.016430066631205e-08,-3.3807376770969902e-06,9.980057646729704e-07,-5.241413632837711e-07,1.471887403367251e-07,-9.053626125008965e-07,1.714311258918656e-06,-8.117468128824505e-07,1.6180698477155872e-07,-3.8157737924098614e-08,4.3705380582143916e-08,-9.739260442478678e-09,6.449066705850037e-06,-9.698519444104985e-08,-1.7653277499351968e-07,-6.407562857414855e-08,0.004241898296588638,-0.00043598461226226025,-0.0021308040516940653,0.6005671418489432,-3.140708991920045e-05,0.15319200111177494,nan,nan,nan,nan,nan,nan
