step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
74,0.3750000000000002,Standing,0.06847446670483043,1.0149079020443215,0.8144818434121113,-0.7992823686859114,-0.0012129823842457364,-0.3973863022842166,-0.368588936587001,0.029971893650316828,0.04430347107830214,0.018328722146015195,0.03684708039006322,0.03743709420066966,-0.2549673868231664,0.022493004586616305,-0.02712576709696047,-0.40014054726565,-0.02512326029125656,-0.8069429751145334,-0.001329972576087665,-0.3972477876232454,-0.35092819936554775,0.024604335094011543,0.045456684390610534,0.018766356132548297,0.03778187323270283,0.03679072276448133,-0.25342391035213785,-0.02270244182487679,-0.027080757546400217,-0.4002972853739827,0.025070675982897913,-0.03261043781748376,-0.07244346246299657,0.0796497673726245,-0.0326150585138476,-0.0724094912835198,-0.07963945242645366,-0.15337014150824668,-0.19443776544677627,2.822256548886485,-1.707367933069711,0.00811092378084336,-0.006595635224325353,-0.8073218595063976,1.5809533132899256,-0.005022706894345934,0.03906858201063885,-0.0783746340408239,0.05285873067744569,-0.07627219474000554,-0.011712430305370718,-0.0005553992046068829,0.005858992178447164,-0.0004364151714572476,-2.045582837352896,0.005505856670116752,-0.005020071857775581,-0.5538019773318227,1.9436449702799152,-0.010174639444482223,0.022035372460419377,-0.05666386859593442,0.03988174875250311,-0.05283292141597962,0.00823055658407218,-0.002961517024276256,0.00536796041307284,0.001371295067436358,0.0008101582756060048,0.024134319776870403,-0.00498795913196229,-0.0004160526067237451,0.03095347187088288,0.0062716177714554925,-0.12127432690695215,-0.00018733730793297704,0.9208166405454393,nan,nan,nan,nan,nan,nan
75,0.3800000000000002,Standing,0.06766644967168257,1.0136984120722463,0.8285169690839621,-0.808280770786894,-0.0011884726896616588,-0.39740559761062516,-0.3704811574623472,0.03595977093601301,0.04434336464287184,0.018502084299206387,0.03657208592393345,0.03761407083774195,-0.2551595761356089,0.02246043133264629,-0.02713704893626962,-0.4001210823567616,-0.02512734680253853,-0.8174660562828883,-0.0013143996467512727,-0.39726229780429956,-0.3520549454584018,0.033043036152885064,0.045460633705516354,0.018864391315641302,0.03758541989849672,0.036929009525807376,-0.25354412144976984,-0.022680851059364168,-0.027101507463086708,-0.4002781382813066,0.02507878417786956,-0.032607562319584636,-0.07231662525826883,0.07962354224429195,-0.032616571353358825,-0.0722513147985887,-0.07960737159202391,-0.16160340662957093,-0.2418979944150092,2.807025134370157,-1.799680420196511,0.004901938916815507,-0.003859065281711511,-0.37844417506924366,1.1975754571392367,0.007978712913939956,0.03467243063823868,-0.05499889322595461,0.03539532741445901,-0.03843786248850339,-0.006514650794002931,-0.0022563678618303103,0.0038929817776918833,-0.0008173022563947362,-2.104616233670984,0.0031145858672784596,-0.0029020362108266124,-0.22534921857081291,1.6877402117747042,0.0007898629811644419,0.01960703661860142,-0.0392906668412208,0.02765735226520881,-0.024042219526395178,0.0043181531025240335,-0.004149983337298361,0.003829418535217094,0.0016216389943294917,0.0005750995798242335,0.02536744094554744,-0.005245025666507812,-0.00030256790224587204,0.03163529698621925,0.006416166885951232,-0.12204644302606753,-0.00018662063935238535,0.9172983476377666,nan,nan,nan,nan,nan,nan
76,0.38500000000000023,Standing,0.06682047678589985,1.0122726615078554,0.8425173191129152,-0.817830452043278,-0.001176551053007979,-0.39741499747221265,-0.3697744499915713,0.03166702515231958,0.044449277786901206,0.018655611337175748,0.0364178374773063,0.03771624798172886,-0.25512480574369506,0.022458132669073462,-0.027159633554229855,-0.4001131059218912,-0.025133872805050514,-0.8283336945818838,-0.0013106151024072383,-0.39726651545236846,-0.35149586295731144,0.0389150224602247,0.045517414632770786,0.018948239358514214,0.037477405591491424,0.037009880804543864,-0.25351673203563235,-0.022679190225562286,-0.027128637182926234,-0.40026673792907513,0.025088291216412466,-0.032605598353689626,-0.07218232387058168,0.07959577791975728,-0.03261755872001564,-0.07208871046854368,-0.0795743740135112,-0.16919457715654468,-0.2851501128781607,2.8000700057906043,-1.909936251276792,0.0023843273307359893,-0.001879972317495295,0.14134149415518782,-0.858549156738686,0.021182628805872274,0.03070540759387212,-0.030849689325429013,0.020435428797381732,0.006954078382765877,-0.0004597327145653453,-0.004516923592047008,0.001595286974081293,-0.0013052005023968935,-2.1735276597991033,0.0007569088688069055,-0.0008435296137848918,0.1118165002180792,1.1743972614679272,0.01135618545088691,0.01676960857458217,-0.02160286140105929,0.016174255747298007,0.0054778828275023304,0.00033216676037653697,-0.0054259439679049904,0.002280070446296646,0.0019014077085818043,0.0003927931790024856,0.026860277537429093,-0.00555286490693654,-0.00019747333136358724,0.03252086600900611,0.006599515702543984,-0.12281872026789413,-0.00018585424540553907,0.9135351513335692,nan,nan,nan,nan,nan,nan
77,0.39000000000000024,Standing,0.06593626608197047,1.010645603306988,0.8565106014809428,-0.8278518266392414,-0.0011809311707424784,-0.3974105883714469,-0.3668610985123063,0.019186034349520823,0.0446168095735123,0.018783305438309455,0.036388278635835325,0.03773480985234959,-0.2548952222363787,0.022482654692001707,-0.027191880484185475,-0.400114631877613,-0.02514287440435324,-0.839630730426974,-0.001314432867739892,-0.3972650844448299,-0.3486898665790934,0.032118709656656134,0.045630631140444265,0.019020338907772424,0.03746495543325965,0.03704145993674518,-0.2532944809435476,-0.022703037249605148,-0.02716554998600084,-0.4002651710696726,0.0250998906308677,-0.032604489819518294,-0.07204065908288115,0.07956655479948475,-0.03261789704191814,-0.07192046322364012,-0.07954021458283855,-0.17684214078587593,-0.3254116401735119,2.798656473605534,-2.0042749191926768,-0.0008760235468998866,0.0008818201531544693,0.5826702958529937,-2.496198160559752,0.03350635732221826,0.025538820226741116,-0.005911768294194476,0.0037123741241451187,0.04591670146326164,0.004904404585649018,-0.006449385991123832,-0.00030519114435498436,-0.0018003198605452211,-2.259407169018057,-0.0007635530665307305,0.0002862015077148034,0.5611992756436045,-1.3592625607137125,0.02264330153469521,0.014419909851642407,-0.002490031646354668,0.006315826440263092,0.044450218416948406,-0.004769404808572524,-0.007382560614921459,0.0003133718805150951,0.002319882891047125,0.0002217068342664034,0.028332957540106823,-0.005844624054503669,-6.766438049975277e-05,0.03364944898071155,0.006831886134528178,-0.12359095085903968,-0.0001850382377108917,0.9095271145366952,nan,nan,nan,nan,nan,nan
78,0.39500000000000024,Standing,0.06500026814646338,1.0087888135068386,0.8704355804107087,-0.8378307584854804,-0.0011966784675162773,-0.3973941880274955,-0.3646248176877496,0.014102969471748427,0.04478712874933574,0.018884399782783185,0.036418721741622855,0.03767605521679162,-0.25470311725992434,0.022505996317212153,-0.027218136775419198,-0.40011477027874187,-0.025151687446526322,-0.8510621364881391,-0.0013310018303353962,-0.3972526318757906,-0.3444283735799706,0.018329072649165376,0.04579073201670661,0.01907283753638109,0.037546742692220206,0.03700772277075497,-0.25294170264182764,-0.022745263134382115,-0.027208643190753033,-0.40026973178513936,0.025113549213961032,-0.03260517764027002,-0.07189531051805315,0.07953684647035296,-0.032618378313095636,-0.07174831809503077,-0.07950540400317666,-0.18719958710141738,-0.37135796002985594,2.7849957859531735,-1.9957863692478026,-0.0031494593547597627,0.003280068790282385,0.44725616491133535,-1.0166129755544793,0.034063835164688444,0.020218868894745914,0.006088621157506132,-0.01175092711159396,0.03842099529088159,0.004668325042089262,-0.0052512582467444825,-2.768022578124871e-05,-0.0017626084346162104,-2.2862812122330154,-0.003313792519100826,0.0024905138078653672,0.8522985998245605,-2.7579274014981516,0.032020175252468426,0.010499725721733221,0.016357451792111007,-0.006747433198042371,0.07055566034400051,-0.008445176955393513,-0.008618640950438565,-0.0009121430933559985,0.002731716618665895,-0.00013756415034420788,0.029069712965602616,-0.005941665826358768,-9.625423549864775e-05,0.03442902572187109,0.006962115932378738,-0.12436305403300238,-0.0001841724182645826,0.9052743904020405,nan,nan,nan,nan,nan,nan
79,0.40000000000000024,Standing,0.06401482522569481,1.006720766233479,0.8843296620049277,-0.8479389109129238,-0.0012132215908863936,-0.3973752311354545,-0.3628722452271155,0.012364898941817677,0.04494708780561002,0.018970574559326586,0.036462772976765354,0.03761010888940336,-0.25454081687255337,0.02252627426543676,-0.027239616761895687,-0.40011440404357945,-0.02515983378768329,-0.8623602678466081,-0.0013571939515835388,-0.39722973735700534,-0.34127311180028197,0.0132605486253973,0.04594416361809343,0.019105111506285972,0.03766009561376368,0.0369191562176535,-0.25266600956543994,-0.022780544664023208,-0.02724410360882803,-0.40027068056993803,0.025126751457080477,-0.03260688606085816,-0.07174531318080252,0.07950641347042431,-0.032619274385986635,-0.07157448117678059,-0.07947050002088146,-0.1970885841537148,-0.41360945467191346,2.7788163188437998,-2.021630485488695,-0.0033086246740232925,0.003791378408203499,0.35051449212683433,-0.34761410598614984,0.031991811254855,0.017234955308679824,0.00881024702849946,-0.013189265477651521,0.03246007747419347,0.004055589644921052,-0.004295997295297801,7.32470324882988e-05,-0.0016292682313933144,-2.2596262716938025,-0.005238424249628523,0.004578903757045567,0.6310523559377175,-1.0137048047536152,0.03068632027736359,0.006454793980975981,0.022670584308695833,-0.017713310620293556,0.05513861527753847,-0.007056305928218907,-0.007092083614999347,-0.00018975695972926732,0.0026404486238890954,-0.00034168411762931805,0.029999467450124818,-0.006086599985729745,-0.00017921457820036445,0.0347673836500374,0.006980796459037672,-0.12515152274149824,-0.000183261158728563,0.9008009316901219,nan,nan,nan,nan,nan,nan
80,0.40500000000000025,Standing,0.0629876750583696,1.00448148589565,0.8982745268896083,-0.8582138057470913,-0.001223529202623267,-0.39736127989907966,-0.3624780385843042,0.015640250320080283,0.04506916554507829,0.019049336515977393,0.03648961738088662,0.037539791344962464,-0.2544830001183566,0.022534684383502868,-0.027252080053919017,-0.40011003836564174,-0.0251662866033556,-0.8737366842202703,-0.0013798587641795249,-0.39720796059096364,-0.33942255232251195,0.013924177104587869,0.046067493837937984,0.019130349418336384,0.037754048907675,0.036835950887814876,-0.2524895601089719,-0.022803952444712755,-0.027270459935286446,-0.40026792365911595,0.02513827412523001,-0.03260884081946893,-0.07159082072570276,0.07947525161228307,-0.032619684716920914,-0.07139771262568849,-0.07943516511464709,-0.20543003346504166,-0.4478560675658021,2.7889729769361207,-2.0549789668334837,-0.002061522347374691,0.0027902472749658097,0.07884132856224912,0.6550702756525214,0.024415547893654334,0.015752391330161333,0.005368880824253487,-0.014063508888179012,0.011563350839345333,0.0016820236132218903,-0.0024926584046656365,0.000873135587540576,-0.0012905631344625444,-2.275283274732435,-0.004532962519197225,0.004355353208336359,0.3701118955540034,0.13272569583811378,0.0246660439689109,0.005047582410082184,0.018790658782264148,-0.01664106596772426,0.03528989129360865,-0.004681556137909404,-0.005271265291683623,0.0005513821644140768,0.002304533629906116,-0.00039095172215444974,0.030898491019952304,-0.006232371628246923,-8.206618685521016e-05,0.03535371021841868,0.007066981246876262,-0.12597737964122477,-0.0001823122218879305,0.8961419761174596,nan,nan,nan,nan,nan,nan
81,0.41000000000000025,Standing,0.06192402980434054,1.0021028675826509,0.9123360999909953,-0.8687624499138493,-0.0012217540744107502,-0.3973579791065829,-0.36389848007693854,0.02380309878878612,0.045134891382113046,0.019128395794738136,0.0364668133277907,0.037486812575253124,-0.25457167658451973,0.022525384167380497,-0.02725361103697874,-0.40009967010326347,-0.025170444839773577,-0.8852516805623335,-0.0013902342014815061,-0.39719593581335005,-0.3396538335991975,0.02060637586718194,0.04613199789985452,0.01915843969812025,0.037791589772685166,0.036770432892584415,-0.25247946676307675,-0.022807193369899073,-0.027283774101397953,-0.400258554345353,0.025146997815210216,-0.03261024388514639,-0.07143132418882069,0.07944319865031034,-0.032619013876858324,-0.07121783535226182,-0.07939932144084365,-0.2127290508058112,-0.475723662599784,2.812314620277409,-2.109728833351601,0.00035502564250337746,0.0006601584993597646,-0.2840882985268656,1.632569693741168,0.013145167406951989,0.015811855752148506,-0.004560810619184927,-0.010595753941868263,-0.017735293232628072,-0.0018600432244739347,-0.0003061966119448545,0.0020736524756488654,-0.0008316472835949431,-2.3029992684126332,-0.0020750874603962747,0.002404955522720442,-0.046256255337108754,1.3364397525188143,0.012900812383307023,0.005618055956772582,0.007508173002032888,-0.013103599046092452,0.002018669179026565,-0.000648185037263313,-0.0026628332223013764,0.0018738627525887294,0.0017447379960414061,-0.0002806131354926297,0.03189930737641401,-0.006410592394546092,0.00013416801251741673,0.03597545468533226,0.007168734760687655,-0.12685940390902087,-0.00018133106175806843,0.8913248280842655,nan,nan,nan,nan,nan,nan
82,0.41500000000000026,Standing,0.060831749503145856,0.999612132270371,0.9265758776627822,-0.8798126883843806,-0.0012080954668800634,-0.397365508060587,-0.36668502988236945,0.03528804667922593,0.0451503002888846,0.019211204412096172,0.0363909875355044,0.037462687360283776,-0.25477708662667786,0.022501381954210874,-0.027247261288150776,-0.40008449163548304,-0.025172655077120253,-0.8971423880670835,-0.001386723703951042,-0.39719542662310237,-0.3415838576141343,0.03143354391359916,0.04613987584360956,0.019194486489932022,0.037763625245381294,0.03673973433634624,-0.2526120488077547,-0.022792370967895284,-0.027286723202329853,-0.40024358448699093,0.02515309016467999,-0.03261002148137335,-0.07126516491274221,0.0794098014907234,-0.032616247226164005,-0.07103310331870503,-0.07936249401526368,-0.21845606023893566,-0.49814706245597695,2.8479555343573617,-2.2100476941062643,0.0027317215061373416,-0.0015057908008272577,-0.5573099610861789,2.2969895780879614,0.0030817813543105033,0.016561723471607427,-0.015165158457259995,-0.004825042993869378,-0.041082008431620916,-0.0048004426339246006,0.0012699497655926629,0.0030356935560904457,-0.0004420474693353775,-2.3781415009499987,0.0007020995060928298,0.0001018380495423619,-0.38600480298735707,2.165433609283445,0.0015755887510085116,0.007209358362354628,-0.005592905460775045,-0.006139711247635724,-0.026516408935586776,0.0029644804007574986,-0.0005898201863802667,0.002993971672420815,0.0012184698939553254,4.4480754608597134e-05,0.033231855215694876,-0.0066794319173890905,0.0005533301388636742,0.03694640671135724,0.007365485115991898,-0.1278168448930929,-0.0001803226929681778,0.8863738533748658,nan,nan,nan,nan,nan,nan
83,0.42000000000000026,Standing,0.05971537418909789,0.9970227207497251,0.9410280409563888,-0.8915530431368123,-0.001186260772766869,-0.3973809026076279,-0.3701478506216235,0.048697717209557956,0.045131986529081354,0.01929741058631983,0.03627800099282602,0.03746180130889253,-0.25504701766229837,0.022469029248888685,-0.027237125652418433,-0.40006673924443015,-0.02517360907824943,-0.9096126375651056,-0.001372588670903451,-0.39720417260217267,-0.3444752552701877,0.044722783086910425,0.04610809515392215,0.01923883123211406,0.03768604360911372,0.036738794806362704,-0.2528323697136162,-0.022766162442687705,-0.027283804137257874,-0.40022533637150554,0.025157289945803792,-0.03260738122423142,-0.0710905908423141,0.07937461637394823,-0.03261060991798073,-0.07084163556231174,-0.07932420541823344,-0.2232750628095933,-0.5178823041291896,2.890432658721327,-2.3480709504863206,0.004366938822638891,-0.003078909408166881,-0.6925641478508072,2.6819341060664055,-0.003662751960649001,0.01724123484473145,-0.022597308535674942,-0.00017721027824844828,-0.05398620712410414,-0.006470541064437641,0.0020271271464687825,0.003550478210580989,-0.00019080022583563375,-2.4940498996044127,0.002827006609518232,-0.0017491958140563348,-0.5782795312106789,2.657847834662253,-0.006356137937482711,0.008868948436407174,-0.01551632725351444,-0.00018790599670756494,-0.04406418117231039,0.00524170504151584,0.0005838130143962404,0.0036496230970782815,0.0008399562247602959,0.0005280514283844565,0.03491481408562209,-0.007037023355033932,0.0011274616366547048,0.03829355127865799,0.0076577194060473775,-0.12885236399231642,-0.0001792889400439431,0.8812979067033222,nan,nan,nan,nan,nan,nan
84,0.42500000000000027,Standing,0.05857721415319552,0.9943426903992085,0.9557152458344648,-0.904129473615181,-0.0011609112132224834,-0.39740007224387824,-0.3736501048625384,0.0630157818535246,0.0450982997950698,0.019384644603223245,0.036148771181146865,0.037473638881053734,-0.2553301278367978,0.022434755755998674,-0.027226731527620562,-0.4000486740523492,-0.025174010053352062,-0.922820401694632,-0.001352639026699688,-0.3972183348105853,-0.34762727703577184,0.059260257453208114,0.046056697775956244,0.01928926260397781,0.037581847253882826,0.036755379499868616,-0.25308461149440664,-0.0227356102931839,-0.02727905480378864,-0.400206194342626,0.0251604131932342,-0.0326018499781671,-0.07090581085705609,0.07933723220664379,-0.032601635721007216,-0.07064153678918766,-0.07928401733875524,-0.2276320071804744,-0.5360060701033031,2.9374409756151874,-2.515286095673753,0.0050699119088770984,-0.0038339272500703945,-0.700450848182984,2.86361292879333,-0.0067373468023100526,0.017446803380683044,-0.025845962335831092,0.0023675144322405665,-0.05662203489988413,-0.006854698578001997,0.0020788249595738743,0.0036130384161964964,-8.019502052650106e-05,-2.6415528259052796,0.0039899288407525945,-0.0028324416825272537,-0.6304043531168332,2.907494873259538,-0.01027947559317998,0.01008627437275038,-0.020839271046178266,0.0033169387011826477,-0.050448356158089284,0.00611042990076074,0.0009498666938463472,0.003828405775902873,0.000624649486081284,0.001106249212864733,0.036955997051603295,-0.007476833460886859,0.0017948393947026515,0.040019754624815426,0.008037615895638393,-0.12995919409510762,-0.00017822948360431902,0.8760954540215942,nan,nan,nan,nan,nan,nan
85,0.43000000000000027,Standing,0.05742078920678404,0.9915985169430477,0.9706952101465763,-0.9177573870615653,-0.001136935005894785,-0.3974178215188786,-0.37652913617583433,0.07684947973762786,0.045069045800751856,0.019469523575096067,0.036026752062149614,0.0374884588894873,-0.2555709442255986,0.022405454187855275,-0.027219589353200697,-0.4000328083197064,-0.025174602515325946,-0.9369765870208381,-0.0013326006564455286,-0.3972327874828617,-0.35032602604313534,0.07414324495820437,0.04600799125634313,0.019341714175788883,0.0374775531239852,0.03677729125985014,-0.2533096568185108,-0.022708120531910708,-0.027276377514166315,-0.40018875699921663,0.025163313296046996,-0.03259295350072132,-0.07070814202487553,0.07929705283495786,-0.03258887592099832,-0.07043014248635653,-0.07924133729389118,-0.23128498928229635,-0.548834691232176,2.9959928624223156,-2.7255826892768584,0.004795241465539682,-0.003549855000077451,-0.575806262659182,2.766739576820652,-0.005850798863589598,0.01697579437456427,-0.024403823799450594,0.0029640016867123423,-0.048163277760161924,-0.005860313628679666,0.0014284348839729126,0.0031731465285524335,-0.00011849239477698445,-2.8312370652412233,0.004007674050831888,-0.0028905344552751532,-0.539749801472704,2.9765975009992505,-0.009741303922622763,0.010490314362214445,-0.02085882597952498,0.004382351996304854,-0.045009064820831626,0.005497952254638786,0.0005354579244651912,0.003487468681871789,0.0005800205625590896,0.0017792954891559143,0.03953376643611118,-0.008035874337186286,0.0025519600017780203,0.04227886056622655,0.008536008972811761,-0.13112902207327815,-0.00017714362922861438,0.8707631515039747,nan,nan,nan,nan,nan,nan
